epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.43792120181,0.33074945646,6.33981160323,0.01,0.27679570516,0.276728192965,7.10700591405
1,0.566856443882,0.488128443559,3.92133714755,0.01,0.239026129246,0.213090598583,3.53820284208
2,0.604110717773,0.514703668654,3.64586263895,0.01,0.0699150077999,0.0838942850629,5.72204875946
3,0.621948177616,0.543423473835,3.36662046115,0.01,0.295199334621,0.28062406679,2.47780839602
4,0.618437384566,0.546406981846,3.24893401066,0.01,0.131252797941,0.130383695165,3.68112222354
5,0.613438551625,0.542507958909,3.31126618385,0.01,0.0491254168252,0.0512305783729,9.32029342651
6,0.638292312622,0.562082886696,3.07032763958,0.01,0.0702674860756,0.0875356371204,5.02666107814
7,0.658565580845,0.583776056767,2.85633176565,0.01,0.204725392163,0.195318793257,2.71562798818
8,0.654019291202,0.594041983287,2.84847062826,0.01,0.223338571688,0.22599294285,2.23753968875
9,0.645811274648,0.573882540067,2.89435784022,0.01,0.121498363713,0.136991930505,4.47769975662
10,0.661608000596,0.588793630401,2.76027951638,0.01,0.145822142561,0.157966718078,3.7295516332
11,0.696273545424,0.630260452628,2.40882452329,0.01,0.115928396583,0.138307402531,3.54920069377
12,0.704962154229,0.649360944827,2.26885457834,0.01,0.073493702958,0.108873936037,3.7634452184
13,0.686318010092,0.632120584448,2.33622001608,0.01,0.191057840983,0.182930911581,2.96116614342
14,0.707865143816,0.645841807127,2.18684926629,0.01,0.192473093669,0.194620231787,3.15519158045
15,0.716321940223,0.661043470105,2.02292079727,0.005,0.120525106788,0.125585615635,3.45168964068
16,0.727297718326,0.671573400497,1.82947455843,0.005,0.337818652391,0.302959635854,2.16214017073
17,0.739946305752,0.683778271079,1.71715983748,0.005,0.423839062452,0.346652040879,2.02767312527
18,0.743307366967,0.690696989497,1.64827091495,0.005,0.677376568317,0.601492365201,0.845440824827
19,0.731775547067,0.682142491142,1.71909292539,0.005,0.467751304309,0.432208667199,1.45913290977
20,0.741543193658,0.693591733774,1.63095420599,0.005,0.678678135077,0.633300761382,0.79900230964
21,0.745639358958,0.693784236908,1.58860436082,0.005,0.493264019489,0.462058395147,1.60073971748
22,0.744456286232,0.69857186079,1.56267901262,0.005,0.533592998981,0.478816946348,1.32539274295
23,0.748664672176,0.701222494245,1.47538303336,0.005,0.545063008865,0.526844054461,1.25827660163
24,0.749975204468,0.701388488213,1.50308049719,0.005,0.641306817532,0.603592733542,1.08086933692
25,0.751497079929,0.708778048555,1.48181471725,0.005,0.560919692119,0.502556701501,1.29866035779
26,0.766419028242,0.716392104824,1.32744548718,0.005,0.593838741382,0.573762983084,1.18471290668
27,0.764040052891,0.722869748871,1.21426945925,0.0025,0.625851194064,0.605092744033,1.0384696126
28,0.778613592188,0.730745350321,1.01503260434,0.0025,0.600416819255,0.577600161235,1.00675547123
29,0.774234006802,0.731090421478,1.11001827319,0.0025,0.679588317871,0.645669897397,1.02165702979
30,0.771395295858,0.729010090232,1.16531336308,0.0025,0.584565222263,0.546857615312,1.18370560805
31,0.77057762444,0.72759569188,1.08168737094,0.0025,0.717944582303,0.690049111843,0.632454911868
32,0.778029570977,0.730602358778,1.05938924104,0.0025,0.737943768501,0.692656815052,0.606195350488
33,0.785044228037,0.743810589115,0.877576025824,0.0025,0.577499647935,0.534112304449,1.34485439459
34,0.785394926866,0.745614166061,0.890317536891,0.0025,0.716381331285,0.682434340318,0.78169020017
35,0.78400307397,0.743353282412,0.915143025418,0.0025,0.637585182985,0.59879531463,1.0565212369
36,0.780232235789,0.740656649073,0.948096210758,0.0025,0.694803615411,0.660328825315,0.661703675985
37,0.789353688558,0.748934715986,0.817902229726,0.0025,0.628148893515,0.593884984652,1.05022374789
38,0.785464410981,0.745582749446,0.901329393188,0.0025,0.623346964518,0.606310129166,1.41140162945
39,0.793565750122,0.754905770222,0.749079866024,0.00125,0.698714951674,0.652274946372,0.719624747833
40,0.799718668063,0.760472084085,0.63694340984,0.00125,0.706297814846,0.658931791782,0.686854928732
41,0.790054008365,0.755899334947,0.737646931161,0.00125,0.71521071593,0.677337328593,0.724441508452
42,0.800109863281,0.757767140865,0.691937614232,0.00125,0.667311588923,0.616814653079,0.853760123253
43,0.802810867627,0.762080272039,0.655251167715,0.00125,0.744961818059,0.69152768453,0.589399596055
44,0.796473950148,0.759972711404,0.643839097271,0.00125,0.708341221015,0.66874418656,0.666940619548
45,0.797292138139,0.761573438843,0.640211269259,0.00125,0.619357029597,0.576259016991,1.12711938222
46,0.801157136758,0.764090518157,0.572675615549,0.00125,0.729141235352,0.67900911967,0.658025701841
47,0.802789509296,0.7627821515,0.623256570349,0.00125,0.729823549589,0.702610194683,0.678855955601
48,0.79761676987,0.760279089212,0.620706805959,0.00125,0.703254699707,0.678557495276,0.928572336833
49,0.797839989265,0.763236979644,0.58440181644,0.00125,0.762304166953,0.719171265761,0.537064313889
50,0.80554382503,0.768616174658,0.491810442259,0.00125,0.748419185479,0.719972948233,0.606843103965
51,0.804137930274,0.768003106117,0.566648270935,0.00125,0.757959246635,0.724534889062,0.540897329648
52,0.80811932683,0.769940848152,0.490604738394,0.00125,0.674483001232,0.643020192782,0.843708574772
53,0.801266421874,0.766742741068,0.554801494892,0.00125,0.699471275012,0.672229131063,0.676465441783
54,0.808042660356,0.769888659318,0.515336025351,0.00125,0.705603043238,0.682850857576,0.739971101284
55,0.808854286869,0.772328421474,0.476788466175,0.00125,0.690878033638,0.670762916406,0.66447258989
56,0.807735438148,0.773829052846,0.437098919492,0.000625,0.702800770601,0.680162926515,0.632001042366
57,0.810801501075,0.775359193484,0.457425824987,0.000625,0.692362467448,0.6630042394,0.69071094195
58,0.815257266164,0.779629771908,0.313151209305,0.000625,0.768066147963,0.740802248319,0.477163543304
59,0.81840604047,0.783407439788,0.30148566328,0.000625,0.759241739909,0.737071255843,0.531419664621
60,0.819182465474,0.783041710655,0.285168444117,0.000625,0.767847955227,0.738281985124,0.485262418787
61,0.817073563735,0.783262794216,0.29566288041,0.000625,0.739158630371,0.72201393048,0.636226058006
62,0.817242175341,0.784425477187,0.305593362078,0.000625,0.752051035563,0.717344741027,0.538355062405
63,0.819249217709,0.785673598448,0.303238828667,0.000625,0.765611787637,0.73724548022,0.488672822714
64,0.819122244914,0.783753370245,0.313380461652,0.000625,0.763165275256,0.729679822922,0.515518009663
65,0.821453988552,0.786647712191,0.243881266487,0.0003125,0.774415592353,0.74927542607,0.442026128372
66,0.820114697019,0.786861782273,0.249241706139,0.0003125,0.7793896993,0.749163428942,0.422774781783
67,0.825171535214,0.790291140477,0.194609930584,0.0003125,0.780434409777,0.751575152079,0.420128926635
68,0.824523801605,0.790429155032,0.192053170564,0.0003125,0.77245203654,0.751075088978,0.452552422881
69,0.819313496351,0.787066703041,0.246788846329,0.0003125,0.782153566678,0.754309336344,0.413872639338
70,0.821651513378,0.787404154738,0.277066179241,0.0003125,0.770682513714,0.732537368933,0.467620770137
71,0.826338320971,0.793248499433,0.147668687006,0.0003125,0.764299273491,0.725953638554,0.47229612867
72,0.826830734809,0.792020271222,0.176608136079,0.0003125,0.786140958468,0.758614937464,0.39396460851
73,0.825035735965,0.790448655685,0.190504536033,0.0003125,0.787770589193,0.765870014826,0.386172687014
74,0.826438963413,0.793097391725,0.181968935144,0.0003125,0.77767765522,0.745687683423,0.432767828306
75,0.827261979381,0.794358501832,0.130696676982,0.0003125,0.792449176311,0.768156568209,0.374660789967
76,0.82525138557,0.791484986742,0.214371577293,0.0003125,0.758462508519,0.729431053003,0.492532809575
77,0.823482960463,0.790291786194,0.171702097597,0.0003125,0.775521099567,0.737621307373,0.427581081788
78,0.830284878612,0.796184455355,0.124745231432,0.0003125,0.804392496745,0.776311059793,0.326352874438
79,0.826134602229,0.794374495745,0.152215312235,0.0003125,0.786870817343,0.761354843775,0.406169787049
80,0.828509325782,0.796095157663,0.108103449495,0.0003125,0.801590720812,0.773721834024,0.341657261054
81,0.831121320526,0.796883801619,0.122324341501,0.0003125,0.797407011191,0.770903448264,0.352743809422
82,0.827260524035,0.794980496168,0.134207864273,0.0003125,0.803096016248,0.777886390686,0.326835433642
83,0.828893855214,0.795573338866,0.139972481256,0.0003125,0.784746567408,0.76343580087,0.419277439515
84,0.825763324896,0.79371663928,0.167114503061,0.0003125,0.72658487161,0.699927051862,0.565159906944
85,0.830337141951,0.798143828909,0.0967330119262,0.00015625,0.795706927776,0.774320582549,0.367259398103
86,0.830469002326,0.797717730204,0.11430701303,0.00015625,0.805701176325,0.779993315538,0.322405909499
87,0.832250778874,0.799361983935,0.0569503318984,0.00015625,0.807419319948,0.780627806981,0.311915010214
88,0.83392633001,0.800338973602,0.0531272995674,0.00015625,0.809542079767,0.784280955791,0.303193628788
89,0.8339279145,0.800091127555,0.0772784294871,0.00015625,0.8087053895,0.782560984294,0.309116482735
90,0.831187700232,0.799719596903,0.0552252947042,0.00015625,0.806888580322,0.776088058949,0.317559018731
91,0.831372578939,0.799783890446,0.0727169886231,0.00015625,0.812052150567,0.787264108658,0.295113752286
92,0.832973351081,0.800110240777,0.0514280815745,0.00015625,0.809674580892,0.783776462078,0.303272138039
93,0.833408420285,0.800381327669,0.0508538581198,0.00015625,0.805964390437,0.782605489095,0.319684182604
94,0.830641046166,0.799479613702,0.0574095544095,0.00015625,0.812454740206,0.784197529157,0.297623937329
95,0.834299032887,0.802996719877,0.0203684528048,0.00015625,0.812170147896,0.786254525185,0.29833783706
96,0.833354507883,0.80223702391,0.0547755226338,0.00015625,0.810005684694,0.786931773027,0.30562231938
97,0.832961594065,0.800589074691,0.0772695123063,0.00015625,0.812065641085,0.786068518957,0.297995403409
98,0.831367567182,0.799250344435,0.0804397806642,7.8125e-05,0.814931492011,0.790160814921,0.285758232077
99,0.833537171284,0.802070731918,0.0190711794421,7.8125e-05,0.816534161568,0.790483613809,0.280445665121
100,0.833498636882,0.801536704103,0.061215532672,7.8125e-05,0.817195137342,0.789768477281,0.281214972337
101,0.83577619493,0.8036626031,0.0282954674525,7.8125e-05,0.816212972005,0.791478335857,0.283409024278
102,0.832709252834,0.800878932079,0.0627629615677,7.8125e-05,0.820646941662,0.792589922746,0.26714121302
103,0.833604181806,0.800828501582,0.051320343094,7.8125e-05,0.816423535347,0.791574736436,0.283837785323
104,0.835316528877,0.804109444221,-0.010437065425,7.8125e-05,0.819765985012,0.790495435397,0.272149905562
105,0.833901981513,0.801886171103,0.034052258435,7.8125e-05,0.819863379002,0.793621818225,0.271408051252
106,0.833874136209,0.80236162742,0.0373273681422,7.8125e-05,0.82031172514,0.794193943342,0.267998327812
107,0.831093211969,0.798853442073,0.110811048963,7.8125e-05,0.820679962635,0.792611320813,0.266978939374
108,0.836306760708,0.804974416892,-0.00895579873274,7.8125e-05,0.820542633533,0.794356922309,0.266758069396
109,0.837718650699,0.805609494448,-0.0208561873684,7.8125e-05,0.822041332722,0.795878271262,0.261005709569
110,0.835786635677,0.803704246879,0.0210283600609,7.8125e-05,0.819851696491,0.794237176577,0.27067173024
111,0.835478782654,0.80427874128,0.0135347601026,7.8125e-05,0.823031107585,0.795218527317,0.26163221399
112,0.834230989218,0.802653893828,0.0450896080292,7.8125e-05,0.8209917744,0.795268476009,0.26688404878
113,0.835345645746,0.804102291663,0.01601555602,7.8125e-05,0.821148415407,0.794991334279,0.264692569772
114,0.833278710643,0.802485436201,0.0259796159031,7.8125e-05,0.822892268499,0.794292946657,0.261108527581
115,0.837652017673,0.804749021928,-0.0108488059292,7.8125e-05,0.822632849216,0.796851654847,0.261019756397
116,0.837927440802,0.806223968665,-0.03289197168,3.90625e-05,0.823200980822,0.79651337862,0.258265758554
