epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.802017847259,0.784419138204,3.52815125678,0.01,0.76236665132,0.746813393107,1.22488150001
1,0.801813647881,0.784197874513,3.54633174515,0.01,0.76236665132,0.746813393107,1.22488150001
2,0.802081202029,0.784498439116,3.5279885472,0.01,0.76236665132,0.746813393107,1.22488150001
3,0.802190480279,0.784572597082,3.53475035464,0.01,0.76236665132,0.746813393107,1.22488150001
4,0.80191222812,0.78458169687,3.51405824692,0.01,0.76236665132,0.746813393107,1.22488150001
5,0.801249562964,0.783440708676,3.57589334337,0.01,0.76236665132,0.746813393107,1.22488150001
6,0.80074769726,0.783307291567,3.56434572736,0.01,0.76236665132,0.746813393107,1.22488150001
7,0.801334196738,0.783991121194,3.55731163773,0.005,0.76236665132,0.746813393107,1.22488150001
8,0.802792898288,0.785140493045,3.48149377984,0.005,0.76236665132,0.746813393107,1.22488150001
9,0.800399744189,0.782733258225,3.58483117088,0.005,0.76236665132,0.746813393107,1.22488150001
10,0.800727434895,0.783482504534,3.56582509712,0.005,0.76236665132,0.746813393107,1.22488150001
11,0.800670056805,0.783498060031,3.5818220862,0.005,0.76236665132,0.746813393107,1.22488150001
12,0.800540965416,0.783122235653,3.63733460886,0.005,0.76236665132,0.746813393107,1.22488150001
13,0.800176843416,0.782582859783,3.58744820456,0.0025,0.76236665132,0.746813393107,1.22488150001
14,0.802269801644,0.784602584938,3.54876558746,0.0025,0.76236665132,0.746813393107,1.22488150001
15,0.799568292557,0.782101958844,3.63630304734,0.0025,0.76236665132,0.746813393107,1.22488150001
16,0.800144088327,0.782840417296,3.60347494132,0.0025,0.76236665132,0.746813393107,1.22488150001
17,0.802045042316,0.784753851739,3.52360772093,0.0025,0.76236665132,0.746813393107,1.22488150001
18,0.80229650993,0.784702771727,3.53794618974,0.0025,0.76236665132,0.746813393107,1.22488150001
19,0.800978314351,0.783822217262,3.56739810168,0.00125,0.76236665132,0.746813393107,1.22488150001
20,0.802227764737,0.784652845824,3.53631613477,0.00125,0.76236665132,0.746813393107,1.22488150001
21,0.800879095553,0.783508903256,3.5756633235,0.00125,0.76236665132,0.746813393107,1.22488150001
22,0.798348622433,0.781160965854,3.64052773808,0.00125,0.76236665132,0.746813393107,1.22488150001
23,0.802679100457,0.785356062008,3.49891665461,0.00125,0.76236665132,0.746813393107,1.22488150001
24,0.803048453202,0.785508909792,3.50712038284,0.00125,0.76236665132,0.746813393107,1.22488150001
25,0.80023111666,0.782895920323,3.59195348796,0.000625,0.76236665132,0.746813393107,1.22488150001
26,0.801747494615,0.784586411481,3.54189066034,0.000625,0.76236665132,0.746813393107,1.22488150001
27,0.801964962599,0.78447183207,3.56122529565,0.000625,0.76236665132,0.746813393107,1.22488150001
28,0.80195486531,0.784749675031,3.48667504419,0.000625,0.76236665132,0.746813393107,1.22488150001
29,0.800179838988,0.782452766802,3.61852942144,0.000625,0.76236665132,0.746813393107,1.22488150001
30,0.801214480663,0.783630922145,3.55162530378,0.000625,0.76236665132,0.746813393107,1.22488150001
31,0.801880970013,0.784331383074,3.53366463851,0.0003125,0.76236665132,0.746813393107,1.22488150001
32,0.802157019868,0.784719810328,3.55884173863,0.0003125,0.76236665132,0.746813393107,1.22488150001
33,0.801372754369,0.783715296025,3.58397365318,0.0003125,0.76236665132,0.746813393107,1.22488150001
34,0.801954463709,0.784647738817,3.50232702844,0.0003125,0.76236665132,0.746813393107,1.22488150001
35,0.802151809428,0.784737746943,3.54941522374,0.0003125,0.76236665132,0.746813393107,1.22488150001
36,0.802559350051,0.785470962086,3.48559851185,0.0003125,0.76236665132,0.746813393107,1.22488150001
37,0.801846976666,0.784671582428,3.51349647226,0.00015625,0.76236665132,0.746813393107,1.22488150001
38,0.802321718458,0.784936738365,3.54591339476,0.00015625,0.76236665132,0.746813393107,1.22488150001
39,0.800944270749,0.783662203626,3.56251977881,0.00015625,0.76236665132,0.746813393107,1.22488150001
