epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.281284219202,0.247593212215,7.96442527864,0.02,0.243293761623,0.206429034179,4.47280316259
1,0.336011064403,0.287796510785,7.21856039646,0.02,0.261654425485,0.231187078883,3.42560192183
2,0.478953001254,0.389908058678,6.47207218993,0.02,0.209458590723,0.169383883184,4.22646002676
3,0.586206776839,0.486503960163,5.64951426843,0.02,0.2104264825,0.166526654187,3.86544595045
4,0.635705725235,0.544428424508,5.05198203115,0.02,0.0746234072482,0.0898673532932,5.32008876053
5,0.637687493773,0.552292249366,4.88629206489,0.02,0.0712286252894,0.124561300757,3.68849718804
6,0.668038093576,0.592478216279,4.24817834882,0.02,0.108253028171,0.139704770025,4.15002685902
7,0.713295920222,0.644229791912,3.57931515984,0.02,0.392746870424,0.351861129204,2.42876618049
8,0.746063943003,0.682765556901,3.01591155342,0.02,0.48243129604,0.470942548677,3.86706347559
9,0.73730812587,0.680536336759,2.96456017447,0.02,0.448698307954,0.412195189326,2.36292344916
10,0.761617025908,0.696933357155,2.7469417558,0.02,0.125361872947,0.127704197139,6.46142327552
11,0.765715315061,0.708211321457,2.50946946822,0.02,0.586423691581,0.563821987779,2.11758535984
12,0.808578416997,0.755785430179,1.84784053704,0.02,0.472892015588,0.474053384042,3.4718570382
13,0.811676955106,0.763207016622,1.64534793531,0.02,0.582616763956,0.57573027938,2.20394535859
14,0.806841606603,0.76105670777,1.79793526028,0.02,0.0550411438533,0.0613618064307,9.45670161528
15,0.800705032606,0.748682429977,1.97474939099,0.02,0.199444939693,0.180777882536,5.28900366203
16,0.814755422228,0.765022483526,1.76413684616,0.02,0.0763612634995,0.0769554074927,9.53533140818
17,0.83214943257,0.784577007972,1.43241135046,0.02,0.144752053946,0.140446220543,6.81971052581
18,0.853480954965,0.806929429957,0.864062730296,0.01,0.476425327507,0.450076908458,2.62190896857
19,0.86483775985,0.827005029309,0.703454335531,0.01,0.283243663171,0.283358396853,3.69120356148
20,0.871174718235,0.835466918992,0.543070206601,0.01,0.587336062216,0.556636465531,1.74626678813
21,0.868045212591,0.834744406681,0.47674141764,0.01,0.560928047872,0.534545353815,2.1080882035
22,0.864991759553,0.829311092695,0.616498649924,0.01,0.676299602378,0.629757165909,1.55294584644
23,0.881626842653,0.846298808561,0.258189490028,0.01,0.664464473724,0.647973736127,1.63358223789
24,0.878962536069,0.848058869441,0.244772746648,0.01,0.667375143837,0.638760255832,1.56599744628
25,0.888544866852,0.857618918022,0.0771441541466,0.01,0.684234619141,0.647110365185,1.46098818498
26,0.888820648778,0.860081313872,0.0323137398444,0.01,0.65131781148,0.624272529985,1.41830245186
27,0.887942109038,0.857699466102,0.0292018660728,0.01,0.721283092218,0.694254564304,1.48991014618
28,0.878016714956,0.848029290929,0.204777931247,0.01,0.677115050017,0.659219164474,1.36418062799
29,0.889198681887,0.859575147722,0.00325363346686,0.01,0.758928189091,0.729260503077,1.17191059099
30,0.886493231736,0.858487531251,0.023084122925,0.01,0.694713814586,0.683007283538,1.51203926287
31,0.891065148746,0.860923908505,-0.0459882833575,0.01,0.729054170496,0.706414696048,1.14803930416
32,0.890594227057,0.864427520948,-0.0536232483665,0.01,0.699545320343,0.681237611116,1.7459883275
33,0.893222440107,0.867250117601,-0.168417005014,0.01,0.824408288096,0.793074115819,0.80607519664
34,0.902091722862,0.877936993744,-0.248622325559,0.01,0.670100628161,0.66070839938,1.87944278063
35,0.898079179666,0.873642054259,-0.230211905551,0.01,0.649276284611,0.640712216789,1.57538016754
36,0.901013805001,0.875116974115,-0.30654838736,0.01,0.723535280602,0.702701825722,1.14720152172
37,0.888493113658,0.865103321333,-0.131708191233,0.01,0.791361619444,0.768681297115,0.865954172377
38,0.902515529418,0.877012591152,-0.31697823173,0.01,0.776536385218,0.762239670052,0.993845066019
39,0.887502033921,0.861387047698,0.0252232025651,0.01,0.746838737937,0.73310144158,1.37039011834
40,0.9076609892,0.882079587848,-0.447241553343,0.005,0.847172007841,0.814803516164,0.684590280056
