epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
31,0.835031951467,0.803733631968,0.414276376987,0.001875,0.616641978423,0.598966995875,1.37674339612
32,0.838293393453,0.799703732133,0.464087584366,0.001875,0.652323901653,0.634486893813,1.27991775672
33,0.837451169888,0.807315250238,0.33897088437,0.001875,0.728783945243,0.706784029802,0.915222088496
34,0.841183150808,0.807697812716,0.321433345477,0.001875,0.675467689832,0.653112490972,1.06017341216
35,0.844502766927,0.809499368072,0.284659620995,0.001875,0.722525278727,0.700686633587,0.961219012737
36,0.843359311422,0.810649896661,0.279259114526,0.001875,0.741652409236,0.716250916322,0.80153721571
37,0.848699187239,0.813412874937,0.20851481085,0.0009375,0.700923144817,0.678629438082,1.00312862794
38,0.848879883687,0.813586726785,0.200290300262,0.0009375,0.660133620103,0.63826940457,1.2478052179
39,0.847245087226,0.813780143857,0.233313175229,0.0009375,0.733153541883,0.709981699785,0.842464566231
40,0.846069713434,0.81241513292,0.23406831113,0.0009375,0.668672700723,0.638705730438,1.26851030191
41,0.852983097235,0.817869946361,0.103514890807,0.0009375,0.767523705959,0.739918887615,0.709489981333
42,0.852903624376,0.821201756597,0.089739245673,0.0009375,0.646148681641,0.627376258373,1.22699733575
43,0.855013087392,0.822866097093,0.0246362090111,0.00046875,0.691908260187,0.66514680783,1.00694060326
44,0.853978857398,0.82130369544,0.0632159958283,0.00046875,0.764536539714,0.734265426795,0.719888269901
45,0.857480426629,0.823770711819,0.0367582139249,0.00046875,0.791521449884,0.763720750809,0.61944425106
46,0.853423312306,0.820069640875,0.125051687782,0.00046875,0.802851100763,0.769466082255,0.575902819633
47,0.85560670495,0.823024873932,0.0686950016146,0.00046875,0.79897103707,0.76651096344,0.571229557196
48,0.852885435025,0.820392206311,0.131010344252,0.00046875,0.725799043973,0.696118235588,0.879828989506
49,0.854475965103,0.821028679609,0.0727866074691,0.00046875,0.754636645317,0.718165198962,0.742156207561
50,0.851289113363,0.818638871113,0.148914002813,0.00046875,0.810606877009,0.777244786421,0.539628009001
51,0.853824997942,0.821828568975,0.0864980577802,0.00046875,0.767782092094,0.734773397446,0.676014820735
52,0.856814761957,0.823312565684,0.0352972609301,0.00046875,0.807667533557,0.769425928593,0.549334943295
53,0.85639616847,0.822470247746,0.0497392229736,0.00046875,0.795618196328,0.764026880264,0.594567259153
54,0.85552273194,0.825549443563,0.0121892988682,0.00046875,0.833833555381,0.804542164008,0.428119758765
55,0.858354389668,0.825345635414,0.0178536536793,0.00046875,0.752848287423,0.716501832008,0.732026457787
56,0.858600690961,0.825190886855,-0.0134411059941,0.00046875,0.84184773763,0.806243737539,0.431403964758
57,0.857310672601,0.823627496759,0.0622259546071,0.00046875,0.79092001915,0.765956978003,0.584289888541
58,0.855246792237,0.823720206817,0.0451760826011,0.00046875,0.829647580783,0.79551200072,0.453535179297
59,0.855227092902,0.823991919557,0.013048975418,0.00046875,0.803689062595,0.767310202122,0.570210794608
60,0.86122773091,0.826545710365,-0.0175760760903,0.00046875,0.834640781085,0.800772070885,0.458168894053
61,0.859647755822,0.827520887057,-0.0408164452141,0.000234375,0.843003074328,0.810554822286,0.404122898976
62,0.862347851197,0.830028499166,-0.0974456447487,0.000234375,0.824277500312,0.782526691755,0.488408287366
63,0.859385808309,0.828202118476,-0.0505054316794,0.000234375,0.848120629787,0.814917484919,0.387887438138
64,0.85998471578,0.82848464946,-0.064670101429,0.000234375,0.847119629383,0.811808089415,0.396519194047
65,0.86502743264,0.832331771652,-0.139483704232,0.000234375,0.844929754734,0.809319754442,0.40444179376
66,0.863903616865,0.832505042354,-0.137125092248,0.000234375,0.850193778674,0.816839416822,0.380679726601
67,0.861260414124,0.829332113266,-0.0663002918785,0.000234375,0.841535449028,0.80551558733,0.408335238695
68,0.860106597344,0.829398080707,-0.0527837574482,0.000234375,0.858383178711,0.828106880188,0.356589039167
69,0.86610336105,0.834507162372,-0.16711553062,0.000234375,0.857683559259,0.825594226519,0.362175196409
70,0.864270965258,0.8313943247,-0.108740546741,0.000234375,0.840762575467,0.803753872712,0.421176811059
71,0.862423772613,0.830343827605,-0.0731631085897,0.000234375,0.857344051202,0.819125990073,0.376188794772
72,0.86304359138,0.831818262736,-0.105029900869,0.000234375,0.860322574774,0.827218592167,0.35254201293
73,0.862022221088,0.830000162125,-0.0606493012359,0.000234375,0.843720237414,0.800776124001,0.429856797059
74,0.861299897234,0.829135547082,-0.0680300950383,0.000234375,0.846190134684,0.809282183647,0.398172954718
75,0.85913798213,0.829361041387,-0.0509635911634,0.000234375,0.847140749296,0.806073904037,0.412470589081
76,0.866052115957,0.832458575567,-0.134669641654,0.000234375,0.855694830418,0.819727083047,0.359632273515
77,0.860507075985,0.828603968024,-0.0249390521397,0.000234375,0.859216550986,0.821726997693,0.366655558348
78,0.864773561557,0.833570102851,-0.156730611498,0.000234375,0.863507588704,0.82954587539,0.342549274365
79,0.867864290873,0.834568396211,-0.153141338689,0.000234375,0.830258687337,0.787332256635,0.467162410418
80,0.863679384192,0.833200211326,-0.119698896383,0.000234375,0.839764912923,0.797472397486,0.432906677326
81,0.864257564147,0.833378533522,-0.15726303868,0.000234375,0.857945501804,0.8268075188,0.347036004066
82,0.8634147048,0.832124233246,-0.111242496719,0.000234375,0.852745572726,0.813910265764,0.391726960738
83,0.867216810584,0.83474629124,-0.146977429899,0.000234375,0.864017228285,0.83374718825,0.331826577584
84,0.86027482152,0.830329075456,-0.0872447813551,0.000234375,0.857361098131,0.820458471775,0.369698206584
85,0.866474846999,0.834654117624,-0.155483836929,0.000234375,0.861269632975,0.827181220055,0.351527929306
86,0.866678868731,0.83568859597,-0.190151826168,0.000234375,0.862444321314,0.834757785002,0.33298911651
87,0.865640064081,0.834617445866,-0.169524320091,0.000234375,0.844918827216,0.805948833625,0.415450384219
88,0.863521322608,0.830833529433,-0.0708708080153,0.000234375,0.855313360691,0.819052358468,0.37095139424
89,0.865378886461,0.833335955938,-0.137215779163,0.000234375,0.865820308526,0.835706969102,0.336320082347
90,0.867527072628,0.836336061358,-0.192809017996,0.000117187,0.866456091404,0.833846211433,0.332589159409
91,0.86507816116,0.834237163266,-0.147159097095,0.000117187,0.850836197535,0.811663587888,0.392854919036
92,0.866901213924,0.835587844253,-0.192107291271,0.000117187,0.866408288479,0.836043636004,0.325589776039
93,0.863851800561,0.833054934939,-0.110336136383,0.000117187,0.861988584201,0.827094713847,0.343475053708
94,0.859882354736,0.830242564281,-0.0355990622193,0.000117187,0.86139245828,0.829544583956,0.333747595549
95,0.86501369377,0.834461629391,-0.163183744686,0.000117187,0.866427858671,0.836362401644,0.320939918359
96,0.864417453607,0.834259241819,-0.138225797564,0.000117187,0.864259322484,0.831451098124,0.334552635749
97,0.862416331967,0.831418017546,-0.0829048324376,0.000117187,0.866729994615,0.837634046872,0.317873756091
98,0.866501236955,0.834389040867,-0.16000889428,0.000117187,0.864559670289,0.833070675532,0.321646541357
99,0.866409684221,0.834864785274,-0.167409898092,0.000117187,0.866935471694,0.833151797454,0.329523732265
100,0.86702931424,0.835508719087,-0.16197754691,0.000117187,0.86391043663,0.831756969293,0.326874166727
101,0.866389786204,0.834750632445,-0.163845613599,0.000117187,0.862924178441,0.832086404165,0.328212062518
102,0.865105057756,0.83481473724,-0.18209071209,0.000117187,0.869088749091,0.836268107096,0.319658617179
103,0.868539427718,0.837328821421,-0.210654579103,0.000117187,0.867248535156,0.837402065595,0.318475693464
104,0.870195259651,0.83913645645,-0.260929306659,5.85937e-05,0.867929836114,0.838419616222,0.316373229027
105,0.869271342953,0.838146974643,-0.234885943743,5.85937e-05,0.868262211482,0.839293797811,0.31507769227
106,0.868621190389,0.837226306399,-0.19453213426,5.85937e-05,0.868788162867,0.83649533987,0.3195540905
107,0.868182634314,0.836747790376,-0.188293050043,5.85937e-05,0.868913531303,0.838104466597,0.311628590027
108,0.867285927137,0.836867963274,-0.204565773718,5.85937e-05,0.86919071277,0.837537566821,0.31368881464
109,0.868466178576,0.83723051846,-0.205019964526,5.85937e-05,0.869240581989,0.836995780468,0.317702869574
110,0.868994588653,0.837895924846,-0.223639893656,5.85937e-05,0.868919372559,0.83667554458,0.319817225138
111,0.869416361054,0.838293115298,-0.232104629278,5.85937e-05,0.870450079441,0.837898274263,0.313001106183
112,0.868900557359,0.838088169694,-0.232283683494,5.85937e-05,0.869801600774,0.840053816636,0.312352915605
113,0.871132468184,0.839603339632,-0.26488631467,5.85937e-05,0.868984719117,0.840490877628,0.315603117148
114,0.865689396858,0.835240150491,-0.155660416,2.92969e-05,0.869128922621,0.840493957202,0.313871910175
115,0.867530882359,0.835603331526,-0.15970855765,2.92969e-05,0.869976043701,0.83860339721,0.315008292596
116,0.87096742789,0.840088114142,-0.276038137265,2.92969e-05,0.870057940483,0.838412225246,0.31612877051
117,0.867989341418,0.836863319079,-0.19487290519,2.92969e-05,0.870343784491,0.83967379729,0.313964883486
118,0.871339345972,0.839865088463,-0.264889717412,2.92969e-05,0.869243105253,0.840933899085,0.316924979289
119,0.867418105404,0.83633111914,-0.150071023032,2.92969e-05,0.869917809963,0.840955376625,0.312482496103
120,0.866909593344,0.835395728548,-0.154992793066,1.46484e-05,0.870604455471,0.840590894222,0.309403002262
121,0.87113259236,0.840206215779,-0.265554996828,1.46484e-05,0.870745340983,0.840887924035,0.309088796377
122,0.868770594398,0.83744169275,-0.209779829408,1.46484e-05,0.870766699314,0.840776046117,0.309089740117
123,0.870223621527,0.839362089833,-0.253223302464,1.46484e-05,0.870843251546,0.840725163619,0.308855712414
124,0.870759328206,0.839518348376,-0.248148898284,1.46484e-05,0.870705922445,0.840866625309,0.309942911069
125,0.868308588862,0.837665999929,-0.206487491106,1.46484e-05,0.870685338974,0.840792973836,0.30982469519
126,0.866982907057,0.835742721955,-0.156204112805,1.46484e-05,0.870781203111,0.840864817301,0.309057494005
127,0.871472741167,0.840415279071,-0.2789759549,1.46484e-05,0.870499908924,0.841101864974,0.309502571821
128,0.868299161394,0.837436387936,-0.20719049871,1.46484e-05,0.870857497056,0.840787629286,0.309595336517
129,0.87123769025,0.839588617285,-0.268734984721,1.46484e-05,0.870800038179,0.84098581473,0.309724221627
130,0.868019163609,0.837314143777,-0.199803301444,7.32422e-06,0.870737731457,0.841177900632,0.309786429008
131,0.868962481618,0.838107417027,-0.226814069475,7.32422e-06,0.870714306831,0.841186424096,0.310486356417
132,0.867426564296,0.837429215511,-0.204834138354,7.32422e-06,0.87056807677,0.841249227524,0.311138302088
133,0.871835331122,0.840619141857,-0.286276581076,7.32422e-06,0.870484670003,0.841349860032,0.31096214056
134,0.867939323187,0.837384417653,-0.204832909008,7.32422e-06,0.870667775472,0.841197391351,0.310623417298
135,0.866745253404,0.835550382733,-0.163575362414,7.32422e-06,0.870567818483,0.84130102396,0.310781657696
136,0.869009216626,0.837968712052,-0.214595429599,3.66211e-06,0.87057775259,0.841267128785,0.310755640268
137,0.87170346578,0.840301791827,-0.285019656333,3.66211e-06,0.87058232228,0.841362953186,0.310497403145
138,0.870999524991,0.839540263017,-0.256709493386,3.66211e-06,0.870570381482,0.841398159663,0.310658047597
139,0.867816478014,0.837067032854,-0.19229874139,3.66211e-06,0.87057697773,0.841361184915,0.310848454634
140,0.868115097284,0.837886671225,-0.213658107134,3.66211e-06,0.870452125867,0.841362754504,0.311239520709
141,0.868873849511,0.838013877471,-0.21408903754,3.66211e-06,0.870390057564,0.841393788656,0.311390807231
142,0.871398488681,0.839669063687,-0.253350035287,1.83105e-06,0.87043684721,0.841374079386,0.311364253362
143,0.870446463426,0.839749599497,-0.265907523222,1.83105e-06,0.870432535807,0.841413597266,0.31117473046
144,0.870806887746,0.838768318295,-0.23367591699,1.83105e-06,0.870447297891,0.841417789459,0.311113238335
145,0.871262873212,0.838983744383,-0.237761839914,1.83105e-06,0.870395640532,0.841446677844,0.311059166988
146,0.871619477868,0.839396675428,-0.259867748246,1.83105e-06,0.870479325453,0.841451088587,0.310720900695
147,0.869660829504,0.837978586555,-0.224647067487,1.83105e-06,0.870495100816,0.841457923253,0.310582488775
148,0.872141713897,0.840076093872,-0.266499508172,9.15527e-07,0.87053857247,0.84144204855,0.310581713915
149,0.867808148265,0.836607168118,-0.173717891177,9.15527e-07,0.870580792427,0.841431776683,0.310460259517
150,0.868836397926,0.837457418442,-0.211108951519,9.15527e-07,0.870622773965,0.841427087784,0.310272773107
151,0.864333907763,0.834172353148,-0.094472763439,9.15527e-07,0.870604455471,0.841435909271,0.310291409492
152,0.868010456363,0.837107901772,-0.184316076959,9.15527e-07,0.870604713758,0.841425597668,0.310298134883
153,0.871452778578,0.839991902312,-0.270891279293,9.15527e-07,0.870641350746,0.841399510701,0.310134261847
154,0.868213648597,0.836917325854,-0.195657933131,5e-07,0.870671590169,0.841403802236,0.310004979372
155,0.868532881141,0.837828238805,-0.215859685714,5e-07,0.870693723361,0.841431975365,0.309953063726
156,0.866953661044,0.835242624084,-0.15500953421,5e-07,0.870720684528,0.841428399086,0.309976230065
157,0.87300071617,0.841764460007,-0.302533118675,5e-07,0.870688120524,0.841410120328,0.310060630242
158,0.871738056342,0.840878869096,-0.3016013025,5e-07,0.870681762695,0.841404815515,0.310119787852
159,0.864045590162,0.833358496428,-0.118991897752,5e-07,0.870674391588,0.841430127621,0.310125956933
160,0.870962594946,0.839497933785,-0.251205986055,5e-07,0.870644112428,0.841441015402,0.31012771527
161,0.871508345008,0.839552511772,-0.254954340247,5e-07,0.870618184408,0.841436624527,0.310180952152
162,0.871606126428,0.840869441628,-0.298869414255,5e-07,0.870623012384,0.841427703698,0.310181597869
163,0.868235394359,0.836738770207,-0.196210802843,5e-07,0.870597581069,0.841445704301,0.310210883617
164,0.874212776621,0.84201580286,-0.32856850264,5e-07,0.870593766371,0.841465473175,0.310146619876
165,0.869320039948,0.838702400525,-0.235525890253,5e-07,0.870559195677,0.841467261314,0.31029210488
166,0.869692479571,0.838854024808,-0.246011467961,5e-07,0.870581050714,0.841476579507,0.310307274262
167,0.869457498193,0.838671430945,-0.233844493826,5e-07,0.870620469252,0.841457923253,0.310227473577
168,0.868988037109,0.838158215086,-0.227606759096,5e-07,0.870626568794,0.841462016106,0.310239553452
169,0.872509509325,0.840856005748,-0.29387102897,5e-07,0.870602667332,0.841488361359,0.310226331155
170,0.868742997448,0.837872266769,-0.213295182213,5e-07,0.870576481024,0.841505229473,0.310247759024
171,0.869845653574,0.839432880282,-0.253221676995,5e-07,0.870582063993,0.841499606768,0.310268362363
172,0.865623419484,0.834507629275,-0.1332941195,5e-07,0.870548248291,0.84152897199,0.31031058232
173,0.871240670482,0.839312945803,-0.263108577579,5e-07,0.870558420817,0.841495891412,0.310347686211
174,0.869882072012,0.839562475681,-0.250106089748,5e-07,0.870561738809,0.841489275297,0.310319324334
175,0.869729866584,0.838677803675,-0.241882429769,5e-07,0.870584348838,0.841483175755,0.310265590747
176,0.870342577497,0.838790367047,-0.240743588035,5e-07,0.870609045029,0.841488818328,0.310209582249
177,0.870271618168,0.837213004629,-0.206240554961,5e-07,0.870616396268,0.841509878635,0.310196399689
178,0.868989060322,0.838025207321,-0.22389353315,5e-07,0.870609283447,0.8415158391,0.310199578603
179,0.867872491479,0.835021043817,-0.14998597155,5e-07,0.870591481527,0.841540058454,0.310184806585
180,0.871085738142,0.839953968922,-0.264535307574,5e-07,0.870622773965,0.841529071331,0.310107320547
181,0.869607289632,0.838867654403,-0.243901887909,5e-07,0.870631158352,0.841529806455,0.310191075007
182,0.868644649784,0.83800384899,-0.226163184891,5e-07,0.870625297228,0.841532548269,0.310209870338
183,0.870300670465,0.839444726706,-0.248860087246,5e-07,0.870623250802,0.841536919276,0.31024697423
184,0.870936209957,0.839608217279,-0.25750371938,5e-07,0.870608786742,0.841532429059,0.310176074505
185,0.871894900997,0.840627034505,-0.28466238454,5e-07,0.870582063993,0.841536223888,0.310264796019
186,0.868987719218,0.837372163932,-0.206510433306,5e-07,0.870577732722,0.841547171275,0.310251504183
187,0.871687253316,0.840621282657,-0.279747822322,5e-07,0.870595316092,0.841542621454,0.310194969177
188,0.870482698083,0.837537944317,-0.209776703268,5e-07,0.870604952176,0.841556727886,0.310207555691
189,0.871160641313,0.839782084028,-0.258537135708,5e-07,0.870604952176,0.841555356979,0.310269673665
190,0.869984433055,0.838781992594,-0.242887776345,5e-07,0.870592256387,0.841555813948,0.310333391031
191,0.872627000014,0.841284453869,-0.291178311842,5e-07,0.870563010375,0.841547151407,0.310367107391
192,0.870984082421,0.839362288515,-0.254005491734,5e-07,0.870513916016,0.841552178065,0.310415714979
193,0.871564224362,0.840735246738,-0.285358270009,5e-07,0.870505273342,0.841562171777,0.310442964236
194,0.873128389319,0.840985789895,-0.293279852097,5e-07,0.870509843032,0.841552495956,0.310446629922
195,0.871842255195,0.839532703161,-0.257318566243,5e-07,0.870513677597,0.841562847296,0.310426493486
196,0.867431893945,0.835402548313,-0.16914941743,5e-07,0.870553592841,0.841579874357,0.310305356979
197,0.872657517592,0.841230521599,-0.297614766906,5e-07,0.870556632678,0.841583669186,0.310254752636
198,0.870177134871,0.838990072409,-0.242675861033,5e-07,0.870529929797,0.841592768828,0.310281962156
199,0.86899395287,0.838158597549,-0.218339130903,5e-07,0.870543162028,0.841572880745,0.310260276
