epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.573657666643,0.473259573181,4.95793664455,0.005,0.0352633154641,0.0389630620678,11.1180372238
1,0.607439485689,0.520020149648,4.44595360756,0.005,0.0815032956501,0.0874912763635,6.88074016571
2,0.628355532885,0.54584551851,4.05344665051,0.005,0.286514033874,0.250130961339,4.05642294884
3,0.631979818145,0.559800495704,3.83059388399,0.005,0.115546671053,0.151239648461,4.31490405401
4,0.670980458458,0.592172900836,3.52644656102,0.005,0.227825929721,0.22209679087,3.8044312795
5,0.681702355544,0.609195823471,3.29002340635,0.005,0.210560863217,0.187690069278,3.72410345078
6,0.683234974742,0.609510923425,3.27986266216,0.005,0.113707984487,0.136815374096,4.12634579341
7,0.699727182587,0.62608850499,3.08317701022,0.005,0.22729720672,0.209588845571,3.91438905398
8,0.73133996129,0.662932614485,2.5452440083,0.005,0.237382764618,0.223838393887,4.00221927961
9,0.716758926709,0.652758051952,2.71125212312,0.005,0.28388290604,0.275040725867,3.21280519168
10,0.729311684767,0.669108356039,2.46627173821,0.005,0.227040360371,0.208121274908,4.60389947891
11,0.72415523231,0.659258082509,2.54126717647,0.005,0.181920364499,0.182497749726,4.34501981735
12,0.725078200301,0.662663633625,2.42645928264,0.005,0.32664719224,0.294780557354,2.98879361153
13,0.728424832225,0.671840642889,2.33569711447,0.005,0.473065435886,0.461899369955,1.81383577983
14,0.734469220042,0.67418000102,2.31297237674,0.005,0.47668253382,0.473338872194,1.78434562683
15,0.749353413781,0.686235735814,2.09637354811,0.005,0.593199928602,0.558450380961,1.39245116711
16,0.752179846168,0.690271904071,2.09502704938,0.005,0.428996006648,0.400672654311,2.4493970871
17,0.757341126601,0.693299854795,1.89730535944,0.005,0.581413010756,0.556716660659,1.2579053839
18,0.772354190548,0.714167396228,1.62376382947,0.005,0.513926943143,0.481085220973,1.79395167033
19,0.776960695783,0.727673888206,1.6275215745,0.005,0.460681925217,0.433672457933,1.79747120539
20,0.766875768701,0.714646990101,1.92443006734,0.005,0.400971482197,0.382743060589,1.9630540212
21,0.755963260929,0.701593632499,1.93574075898,0.005,0.653507232666,0.639041483402,1.08763480186
22,0.75877807041,0.707469150424,1.88204910358,0.005,0.564735909303,0.520818134149,1.34390457471
23,0.774552916487,0.724572216471,1.56243773301,0.005,0.332365920146,0.318243712187,2.80776341756
24,0.786799937487,0.729230920474,1.42190024257,0.005,0.417921195428,0.400928686062,2.7752532959
25,0.777281448245,0.730089167754,1.47646364073,0.005,0.473072052002,0.442944794893,2.04786344369
26,0.785102456808,0.731624037027,1.41239657998,0.005,0.536551912626,0.504706889391,1.52841424942
27,0.79017435511,0.742149184148,1.27736636003,0.005,0.63860676686,0.634046733379,1.26030786832
28,0.799936115742,0.749158725142,1.1526663055,0.0025,0.602375547091,0.561388631662,1.22125307719
29,0.807860886057,0.759176358581,0.930499985814,0.0025,0.524527748426,0.498517940442,1.50061019262
30,0.803544933597,0.759572143356,1.04433655739,0.0025,0.59229940176,0.567999521891,1.31872399648
31,0.812223439415,0.764472673337,0.862418032562,0.0025,0.74851022164,0.715913653374,0.517096340656
32,0.814220935106,0.7692348212,0.813610337364,0.0025,0.517156988382,0.497331241767,1.50632810593
33,0.8144484212,0.769595687588,0.776179122428,0.0025,0.60332463185,0.571715772152,1.21016554038
34,0.821345577637,0.773599286874,0.733325618319,0.0025,0.68490678072,0.660083691279,1.00673631827
