epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.800507301209,0.782852728577,3.62761786872,0.02,0.762366645476,0.74681339895,1.22488145501
1,0.799539117252,0.782486372134,3.61420660159,0.02,0.762366645476,0.74681339895,1.22488145501
2,0.799996919492,0.782493581959,3.61136680725,0.02,0.762366645476,0.74681339895,1.22488145501
3,0.801475259019,0.783943360927,3.54882272318,0.02,0.762366645476,0.74681339895,1.22488145501
4,0.802446365356,0.785182618043,3.48882958001,0.02,0.762366645476,0.74681339895,1.22488145501
5,0.799379985122,0.782131382648,3.59022217638,0.02,0.762366645476,0.74681339895,1.22488145501
6,0.800620540684,0.782901300519,3.58844167578,0.02,0.762366645476,0.74681339895,1.22488145501
7,0.801178837524,0.783689453321,3.57284638578,0.01,0.762366645476,0.74681339895,1.22488145501
8,0.799623371339,0.782449733977,3.59019213681,0.01,0.762366645476,0.74681339895,1.22488145501
9,0.801316168963,0.783933109513,3.53409374695,0.01,0.762366645476,0.74681339895,1.22488145501
10,0.801317588956,0.783598649736,3.58087276945,0.01,0.762366645476,0.74681339895,1.22488145501
11,0.799424636013,0.781860666532,3.60654964167,0.01,0.762366645476,0.74681339895,1.22488145501
12,0.800779449589,0.783410267503,3.56936440748,0.01,0.762366645476,0.74681339895,1.22488145501
13,0.801773664998,0.784501349809,3.51822585452,0.005,0.762366645476,0.74681339895,1.22488145501
14,0.800390131333,0.782937589814,3.60927877473,0.005,0.762366645476,0.74681339895,1.22488145501
15,0.799214420365,0.781883937471,3.61066397382,0.005,0.762366645476,0.74681339895,1.22488145501
16,0.800828257028,0.783332005435,3.55026708514,0.005,0.762366645476,0.74681339895,1.22488145501
17,0.800999285544,0.783494595219,3.57414769191,0.005,0.762366645476,0.74681339895,1.22488145501
18,0.800424570546,0.783248327526,3.57280940285,0.005,0.762366645476,0.74681339895,1.22488145501
19,0.799758277687,0.782404892,3.62412537547,0.0025,0.762366645476,0.74681339895,1.22488145501
20,0.801005046157,0.783541781645,3.55887802559,0.0025,0.762366645476,0.74681339895,1.22488145501
21,0.80115403907,0.78378299989,3.56709013616,0.0025,0.762366645476,0.74681339895,1.22488145501
22,0.799933595985,0.782311048578,3.62624292514,0.0025,0.762366645476,0.74681339895,1.22488145501
23,0.802029031165,0.784495318637,3.51529988822,0.0025,0.762366645476,0.74681339895,1.22488145501
24,0.800520394947,0.783044238301,3.5884277844,0.0025,0.762366645476,0.74681339895,1.22488145501
25,0.800275911303,0.782977628357,3.59792700351,0.00125,0.762366645476,0.74681339895,1.22488145501
26,0.798368265231,0.781123880662,3.64888524308,0.00125,0.762366645476,0.74681339895,1.22488145501
27,0.799224371419,0.781782761508,3.6360867304,0.00125,0.762366645476,0.74681339895,1.22488145501
28,0.800900740951,0.783532334893,3.51717133148,0.00125,0.762366645476,0.74681339895,1.22488145501
29,0.800008213988,0.78274067652,3.60149797038,0.00125,0.762366645476,0.74681339895,1.22488145501
30,0.801856325538,0.784052349189,3.49082260973,0.00125,0.762366645476,0.74681339895,1.22488145501
31,0.800278494171,0.783134989879,3.55937832711,0.000625,0.762366645476,0.74681339895,1.22488145501
32,0.800324500191,0.782938937346,3.60610959343,0.000625,0.762366645476,0.74681339895,1.22488145501
33,0.801032460788,0.783502265519,3.52815448537,0.000625,0.762366645476,0.74681339895,1.22488145501
34,0.79988281458,0.782614163908,3.61942602957,0.000625,0.762366645476,0.74681339895,1.22488145501
35,0.800725821771,0.783433610902,3.55902361169,0.000625,0.762366645476,0.74681339895,1.22488145501
36,0.799496898464,0.782223269636,3.60217596269,0.000625,0.762366645476,0.74681339895,1.22488145501
37,0.800432206369,0.78302579826,3.56008490628,0.0003125,0.762366645476,0.74681339895,1.22488145501
38,0.800949069215,0.783671516414,3.58404214826,0.0003125,0.762366645476,0.74681339895,1.22488145501
39,0.799346206235,0.781840092411,3.64653752014,0.0003125,0.762366645476,0.74681339895,1.22488145501
