epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.801102994704,0.783968889246,3.51111291437,0.0001,0.762366645476,0.74681339895,1.22488145501
1,0.799658799288,0.782165058688,3.62417877889,0.0001,0.762366645476,0.74681339895,1.22488145501
2,0.80171846876,0.78438842355,3.53157899894,0.0001,0.762366645476,0.74681339895,1.22488145501
3,0.800050659507,0.782956673818,3.59354868473,0.0001,0.762366645476,0.74681339895,1.22488145501
4,0.796665195157,0.77942559123,3.71288375995,0.0001,0.762366645476,0.74681339895,1.22488145501
5,0.800538722791,0.783356564886,3.54961810159,0.0001,0.762366645476,0.74681339895,1.22488145501
6,0.80077743355,0.783622969599,3.55182383575,0.0001,0.762366645476,0.74681339895,1.22488145501
7,0.800710531426,0.783622087217,3.51382625454,5e-05,0.762366645476,0.74681339895,1.22488145501
8,0.801996418074,0.784513931648,3.54925819238,5e-05,0.762366645476,0.74681339895,1.22488145501
9,0.79936012392,0.782051358153,3.66943847782,5e-05,0.762366645476,0.74681339895,1.22488145501
10,0.798776065602,0.781722784627,3.64885257973,5e-05,0.762366645476,0.74681339895,1.22488145501
11,0.799783148602,0.782436934172,3.63645859559,5e-05,0.762366645476,0.74681339895,1.22488145501
12,0.800513364521,0.783248917729,3.58385279366,5e-05,0.762366645476,0.74681339895,1.22488145501
13,0.799596300896,0.782115733507,3.60755793487,2.5e-05,0.762366645476,0.74681339895,1.22488145501
14,0.801568905512,0.784106438066,3.57066377238,2.5e-05,0.762366645476,0.74681339895,1.22488145501
15,0.801739294155,0.784015344638,3.55999934673,2.5e-05,0.762366645476,0.74681339895,1.22488145501
16,0.800021119562,0.782577698722,3.59613651738,2.5e-05,0.762366645476,0.74681339895,1.22488145501
17,0.798585894645,0.781216391161,3.67818870264,2.5e-05,0.762366645476,0.74681339895,1.22488145501
18,0.799924286557,0.782652935561,3.59116817456,2.5e-05,0.762366645476,0.74681339895,1.22488145501
19,0.799028926036,0.781645943137,3.61152533807,1.25e-05,0.762366645476,0.74681339895,1.22488145501
20,0.801671718265,0.78418067682,3.55597523965,1.25e-05,0.762366645476,0.74681339895,1.22488145501
21,0.798583579414,0.781105427765,3.65144750184,1.25e-05,0.762366645476,0.74681339895,1.22488145501
22,0.800177629087,0.782683163881,3.60462047773,1.25e-05,0.762366645476,0.74681339895,1.22488145501
23,0.800086751288,0.782655464084,3.579098622,1.25e-05,0.762366645476,0.74681339895,1.22488145501
24,0.80117625524,0.783498130008,3.59522558077,1.25e-05,0.762366645476,0.74681339895,1.22488145501
25,0.798078983438,0.780877974103,3.64403426413,6.25e-06,0.762366645476,0.74681339895,1.22488145501
26,0.802390633845,0.784842993115,3.4954264199,6.25e-06,0.762366645476,0.74681339895,1.22488145501
27,0.801309017574,0.783876674432,3.56500581433,6.25e-06,0.762366645476,0.74681339895,1.22488145501
28,0.801379181591,0.783800621827,3.55036469301,6.25e-06,0.762366645476,0.74681339895,1.22488145501
29,0.798942193097,0.781894170186,3.65560200285,6.25e-06,0.762366645476,0.74681339895,1.22488145501
30,0.802199308779,0.78469594904,3.5291319992,6.25e-06,0.762366645476,0.74681339895,1.22488145501
31,0.801705456248,0.784276279164,3.55759178657,3.125e-06,0.762366645476,0.74681339895,1.22488145501
32,0.801659044682,0.784171772938,3.54646773782,3.125e-06,0.762366645476,0.74681339895,1.22488145501
33,0.80011864737,0.782732501334,3.55778848424,3.125e-06,0.762366645476,0.74681339895,1.22488145501
34,0.801620373539,0.784122059158,3.56079367095,3.125e-06,0.762366645476,0.74681339895,1.22488145501
35,0.799834671558,0.782358184749,3.5798234998,3.125e-06,0.762366645476,0.74681339895,1.22488145501
36,0.801309473959,0.783965467822,3.53976805304,3.125e-06,0.762366645476,0.74681339895,1.22488145501
37,0.800033865022,0.782679858745,3.62757080092,1.5625e-06,0.762366645476,0.74681339895,1.22488145501
38,0.798253369682,0.781047004111,3.66267730442,1.5625e-06,0.762366645476,0.74681339895,1.22488145501
39,0.797920151668,0.780412991842,3.66387959555,1.5625e-06,0.762366645476,0.74681339895,1.22488145501
