epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.800320718218,0.78291447782,3.57209974995,0.001,0.762366645476,0.74681339895,1.22488145501
1,0.802140518146,0.784690918291,3.5237975962,0.001,0.762366645476,0.74681339895,1.22488145501
2,0.800384971441,0.782776640326,3.59988305849,0.001,0.762366645476,0.74681339895,1.22488145501
3,0.801258687295,0.783742869017,3.51916108529,0.001,0.762366645476,0.74681339895,1.22488145501
4,0.800336759464,0.78291857301,3.58978708351,0.001,0.762366645476,0.74681339895,1.22488145501
5,0.800853693602,0.783195818756,3.63300151217,0.001,0.762366645476,0.74681339895,1.22488145501
6,0.800315148106,0.782735645771,3.5992105498,0.001,0.762366645476,0.74681339895,1.22488145501
7,0.800805635312,0.78338058848,3.57770099827,0.0005,0.762366645476,0.74681339895,1.22488145501
8,0.800298583274,0.782891793578,3.60091803354,0.0005,0.762366645476,0.74681339895,1.22488145501
9,0.801239197161,0.783816288499,3.53320480445,0.0005,0.762366645476,0.74681339895,1.22488145501
10,0.800743216393,0.783182151762,3.59884596572,0.0005,0.762366645476,0.74681339895,1.22488145501
11,0.798889460517,0.781719323467,3.62331457699,0.0005,0.762366645476,0.74681339895,1.22488145501
12,0.799914038064,0.782432797493,3.60393693634,0.0005,0.762366645476,0.74681339895,1.22488145501
13,0.798665063638,0.781508912058,3.65944867041,0.00025,0.762366645476,0.74681339895,1.22488145501
14,0.800925683741,0.783500657362,3.57571180662,0.00025,0.762366645476,0.74681339895,1.22488145501
15,0.80045494145,0.783089634835,3.6099636917,0.00025,0.762366645476,0.74681339895,1.22488145501
16,0.801683237155,0.784299170854,3.53441717578,0.00025,0.762366645476,0.74681339895,1.22488145501
17,0.800355535512,0.783208712643,3.58849811905,0.00025,0.762366645476,0.74681339895,1.22488145501
18,0.800769095327,0.783229360393,3.58108101522,0.00025,0.762366645476,0.74681339895,1.22488145501
19,0.800666217126,0.78365129174,3.56510305405,0.000125,0.762366645476,0.74681339895,1.22488145501
20,0.798629122622,0.781201879183,3.67143945133,0.000125,0.762366645476,0.74681339895,1.22488145501
21,0.799739015453,0.782467331372,3.56920734808,0.000125,0.762366645476,0.74681339895,1.22488145501
22,0.80176760753,0.784635890348,3.5271943679,0.000125,0.762366645476,0.74681339895,1.22488145501
23,0.797992965754,0.781004283942,3.65783053052,0.000125,0.762366645476,0.74681339895,1.22488145501
24,0.800235228211,0.782675045378,3.62508278267,0.000125,0.762366645476,0.74681339895,1.22488145501
25,0.79999961105,0.782852528142,3.59830935445,6.25e-05,0.762366645476,0.74681339895,1.22488145501
26,0.7988547151,0.781578815451,3.60659002323,6.25e-05,0.762366645476,0.74681339895,1.22488145501
27,0.797417919425,0.780157473742,3.6960744811,6.25e-05,0.762366645476,0.74681339895,1.22488145501
28,0.799994490895,0.782482967073,3.6075243985,6.25e-05,0.762366645476,0.74681339895,1.22488145501
29,0.799479435472,0.782207627507,3.608159112,6.25e-05,0.762366645476,0.74681339895,1.22488145501
30,0.799538032681,0.781835114255,3.63271788172,6.25e-05,0.762366645476,0.74681339895,1.22488145501
31,0.802296317676,0.784644399788,3.53382086403,3.125e-05,0.762366645476,0.74681339895,1.22488145501
32,0.801291334863,0.783967776626,3.52476331884,3.125e-05,0.762366645476,0.74681339895,1.22488145501
33,0.801237220858,0.783588466107,3.57741104388,3.125e-05,0.762366645476,0.74681339895,1.22488145501
34,0.802406013012,0.784847031621,3.55030313543,3.125e-05,0.762366645476,0.74681339895,1.22488145501
35,0.800517174543,0.782957838446,3.5525786304,3.125e-05,0.762366645476,0.74681339895,1.22488145501
36,0.802749179742,0.784875515629,3.54258088505,3.125e-05,0.762366645476,0.74681339895,1.22488145501
37,0.801237891118,0.783854814721,3.57327599853,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
38,0.800417620762,0.782730713194,3.60415074755,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
39,0.798796292614,0.781917097522,3.63147222762,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
