epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.801367705944,0.783914070503,3.52476182171,0.005,0.762366645476,0.74681339895,1.22488145501
1,0.800672044941,0.783001562544,3.60070232083,0.005,0.762366645476,0.74681339895,1.22488145501
2,0.799866657047,0.782313144674,3.59098675905,0.005,0.762366645476,0.74681339895,1.22488145501
3,0.801179957156,0.783669753402,3.59253016523,0.005,0.762366645476,0.74681339895,1.22488145501
4,0.799877578721,0.782402087076,3.57359319692,0.005,0.762366645476,0.74681339895,1.22488145501
5,0.801030590838,0.783790351713,3.59101155225,0.005,0.762366645476,0.74681339895,1.22488145501
6,0.799827991747,0.782054794185,3.60130781169,0.005,0.762366645476,0.74681339895,1.22488145501
7,0.798991707026,0.781531275487,3.62753863779,0.0025,0.762366645476,0.74681339895,1.22488145501
8,0.799783184832,0.782428374477,3.59921177696,0.0025,0.762366645476,0.74681339895,1.22488145501
9,0.802114415403,0.784706721703,3.53269089671,0.0025,0.762366645476,0.74681339895,1.22488145501
10,0.799859480531,0.782273616861,3.61140822429,0.0025,0.762366645476,0.74681339895,1.22488145501
11,0.800656188352,0.783325192391,3.59816705479,0.0025,0.762366645476,0.74681339895,1.22488145501
12,0.800966746667,0.783325403344,3.58894019851,0.0025,0.762366645476,0.74681339895,1.22488145501
13,0.799315321095,0.781671830252,3.61197919472,0.00125,0.762366645476,0.74681339895,1.22488145501
14,0.800632815151,0.783045620311,3.59255458561,0.00125,0.762366645476,0.74681339895,1.22488145501
15,0.797840382539,0.780495022442,3.63778914774,0.00125,0.762366645476,0.74681339895,1.22488145501
16,0.799986489848,0.782533703481,3.57493310349,0.00125,0.762366645476,0.74681339895,1.22488145501
17,0.80150008786,0.784012338694,3.58931359473,0.00125,0.762366645476,0.74681339895,1.22488145501
18,0.798647709337,0.781274181955,3.66633607359,0.00125,0.762366645476,0.74681339895,1.22488145501
19,0.798995148317,0.781509304748,3.62884655653,0.000625,0.762366645476,0.74681339895,1.22488145501
20,0.799240336114,0.782279036793,3.60739669028,0.000625,0.762366645476,0.74681339895,1.22488145501
21,0.801420327495,0.783934382247,3.52761973002,0.000625,0.762366645476,0.74681339895,1.22488145501
22,0.800021862867,0.782393434468,3.62809672776,0.000625,0.762366645476,0.74681339895,1.22488145501
23,0.801636448678,0.784542710173,3.48198727299,0.000625,0.762366645476,0.74681339895,1.22488145501
24,0.80054612487,0.783164147068,3.55218667727,0.000625,0.762366645476,0.74681339895,1.22488145501
25,0.798318907326,0.780967420223,3.7082957789,0.0003125,0.762366645476,0.74681339895,1.22488145501
26,0.80047252073,0.783326696531,3.5669571769,0.0003125,0.762366645476,0.74681339895,1.22488145501
27,0.797993267284,0.780779295108,3.67015262328,0.0003125,0.762366645476,0.74681339895,1.22488145501
28,0.798984489605,0.781669891348,3.63299517304,0.0003125,0.762366645476,0.74681339895,1.22488145501
29,0.800699266733,0.783405315642,3.5545669011,0.0003125,0.762366645476,0.74681339895,1.22488145501
30,0.801254198247,0.783504854815,3.57392973993,0.0003125,0.762366645476,0.74681339895,1.22488145501
31,0.798322529185,0.780935455771,3.65385874814,0.00015625,0.762366645476,0.74681339895,1.22488145501
32,0.800062398116,0.782767812995,3.58869884411,0.00015625,0.762366645476,0.74681339895,1.22488145501
33,0.799746572387,0.782453289219,3.62835959009,0.00015625,0.762366645476,0.74681339895,1.22488145501
34,0.795835527719,0.77871788074,3.7491900243,0.00015625,0.762366645476,0.74681339895,1.22488145501
35,0.801149221028,0.783650373127,3.57809874591,0.00015625,0.762366645476,0.74681339895,1.22488145501
36,0.800676761305,0.783378653082,3.57692550444,0.00015625,0.762366645476,0.74681339895,1.22488145501
37,0.800147787613,0.782908695001,3.56606201097,7.8125e-05,0.762366645476,0.74681339895,1.22488145501
38,0.796841491087,0.779567383084,3.66109329813,7.8125e-05,0.762366645476,0.74681339895,1.22488145501
39,0.800551322745,0.783175856459,3.56550492492,7.8125e-05,0.762366645476,0.74681339895,1.22488145501
