epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.801280115165,0.783572888842,3.58934700723,0.0005,0.762366645476,0.74681339895,1.22488145501
1,0.801061745952,0.783494258628,3.54931439138,0.0005,0.762366645476,0.74681339895,1.22488145501
2,0.799925561629,0.782603837111,3.59108946604,0.0005,0.762366645476,0.74681339895,1.22488145501
3,0.801290181338,0.783771024031,3.57017942153,0.0005,0.762366645476,0.74681339895,1.22488145501
4,0.801266769568,0.78382207424,3.58850951873,0.0005,0.762366645476,0.74681339895,1.22488145501
5,0.799718740524,0.78228208598,3.59377898422,0.0005,0.762366645476,0.74681339895,1.22488145501
6,0.798369686393,0.780762904999,3.70881186747,0.0005,0.762366645476,0.74681339895,1.22488145501
7,0.800061806744,0.782690133534,3.64600739292,0.00025,0.762366645476,0.74681339895,1.22488145501
8,0.802050308854,0.784269851212,3.51776305601,0.00025,0.762366645476,0.74681339895,1.22488145501
9,0.802793503392,0.784862801725,3.47313472687,0.00025,0.762366645476,0.74681339895,1.22488145501
10,0.799617984716,0.782146196155,3.62297106958,0.00025,0.762366645476,0.74681339895,1.22488145501
11,0.799982966161,0.782192667325,3.63093819104,0.00025,0.762366645476,0.74681339895,1.22488145501
12,0.801176486646,0.783889009672,3.53503197315,0.00025,0.762366645476,0.74681339895,1.22488145501
13,0.798864661479,0.781782956684,3.64875529911,0.000125,0.762366645476,0.74681339895,1.22488145501
14,0.8002733746,0.783142275086,3.60143455571,0.000125,0.762366645476,0.74681339895,1.22488145501
15,0.798914441875,0.781588394852,3.61680068222,0.000125,0.762366645476,0.74681339895,1.22488145501
16,0.79826941794,0.780809317734,3.7078390063,0.000125,0.762366645476,0.74681339895,1.22488145501
17,0.800722538256,0.783435431181,3.53966720665,0.000125,0.762366645476,0.74681339895,1.22488145501
18,0.799726147862,0.782270869788,3.61282340101,0.000125,0.762366645476,0.74681339895,1.22488145501
19,0.799614129698,0.781792337988,3.63450346157,6.25e-05,0.762366645476,0.74681339895,1.22488145501
20,0.800245466186,0.782823330047,3.6038726241,6.25e-05,0.762366645476,0.74681339895,1.22488145501
21,0.800867457016,0.783411546665,3.55457761007,6.25e-05,0.762366645476,0.74681339895,1.22488145501
22,0.800492413488,0.782973728928,3.59249605735,6.25e-05,0.762366645476,0.74681339895,1.22488145501
23,0.802086813193,0.784745622499,3.49357222108,6.25e-05,0.762366645476,0.74681339895,1.22488145501
24,0.8016041751,0.78451584075,3.54488359713,6.25e-05,0.762366645476,0.74681339895,1.22488145501
25,0.800603154828,0.783240135394,3.58621644974,3.125e-05,0.762366645476,0.74681339895,1.22488145501
26,0.79985974057,0.78221406364,3.57327151182,3.125e-05,0.762366645476,0.74681339895,1.22488145501
27,0.80229108357,0.784821556479,3.52453938419,3.125e-05,0.762366645476,0.74681339895,1.22488145501
28,0.800597468428,0.783049193083,3.56852904722,3.125e-05,0.762366645476,0.74681339895,1.22488145501
29,0.799895872672,0.782426887867,3.59765948384,3.125e-05,0.762366645476,0.74681339895,1.22488145501
30,0.801733385114,0.784398163651,3.50831952983,3.125e-05,0.762366645476,0.74681339895,1.22488145501
31,0.799911802306,0.782300029315,3.5954005017,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
32,0.800964474094,0.783397110069,3.60724568601,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
33,0.801745543293,0.784307741651,3.51951665271,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
34,0.800404563254,0.783365562266,3.56817381288,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
35,0.799321678924,0.781527056998,3.64782094254,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
36,0.801002467964,0.783772238329,3.56326107768,1.5625e-05,0.762366645476,0.74681339895,1.22488145501
37,0.799995874657,0.782424030351,3.58769609648,7.8125e-06,0.762366645476,0.74681339895,1.22488145501
38,0.80211766444,0.784660647897,3.5203615614,7.8125e-06,0.762366645476,0.74681339895,1.22488145501
39,0.80026376189,0.782827514644,3.56098071851,7.8125e-06,0.762366645476,0.74681339895,1.22488145501
