epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.43668609485,0.288416114087,7.40477483089,0.01,0.479603901123,0.385133742522,2.27220269961
1,0.541247930664,0.385046561559,5.65343275437,0.01,0.428089241187,0.349205588683,1.54534590856
2,0.549354508137,0.405257279292,5.44801312227,0.01,0.28956624025,0.263009706369,1.90933159376
3,0.551894949033,0.418436338886,5.34959571789,0.01,0.361895047701,0.334352698082,1.51634304951
4,0.564946986544,0.447241784288,5.06176230235,0.01,0.468137292526,0.4284930489,1.76108281735
5,0.564695548171,0.448562155931,4.80072287413,0.01,0.432847052048,0.405625164509,1.98275600336
6,0.572810439727,0.483149592693,4.499208811,0.01,0.42857653896,0.384100375267,1.68057148579
7,0.589646266821,0.501784514158,4.19093618943,0.01,0.418824604689,0.369842571326,1.70653642447
8,0.577587322547,0.484904418771,4.37204151276,0.01,0.453860152226,0.450970519812,1.91476515012
9,0.561671621142,0.486557562,4.37965557208,0.01,0.466892331074,0.473314260061,2.14328079346
10,0.59078627137,0.512589242596,3.96269249916,0.005,0.596524938559,0.545126681144,1.38859022886
11,0.600159178942,0.518170812573,3.81032268818,0.005,0.608310216512,0.536643605966,1.24924459213
12,0.588319483476,0.514355252569,3.91519272939,0.005,0.547689392016,0.492886372102,1.36345754526
13,0.599191666414,0.520820982945,3.80019118236,0.005,0.539387241388,0.493192273837,1.50404165647
14,0.605548808208,0.530116555018,3.72757881727,0.005,0.524000120469,0.470326333474,1.49568161292
15,0.60287514329,0.527522216241,3.64180745834,0.005,0.503987248127,0.4461500446,1.55672603998
16,0.606313457856,0.537115194477,3.58922271239,0.005,0.619297696994,0.517259691006,1.11399828471
17,0.616878271103,0.534713553312,3.58287504392,0.005,0.58886834597,0.521428225896,1.23676642088
18,0.609126559435,0.54050450027,3.55488879864,0.005,0.549829340898,0.487185467512,1.44014009146
19,0.603087400015,0.541159695922,3.4724821647,0.005,0.589721484062,0.52587390863,1.29534992499
20,0.606487129743,0.535533335729,3.59000128355,0.005,0.530329777644,0.478391428024,1.22775529592
21,0.610152709178,0.540565883884,3.54686789635,0.005,0.632887806648,0.56209621674,1.02829301663
22,0.618275468166,0.546720834879,3.3518674771,0.005,0.630616019934,0.557404015309,1.07834204649
23,0.632193058729,0.558495636934,3.25384451487,0.005,0.615896970798,0.561950839483,1.09158810285
24,0.623376843257,0.547918420954,3.31951072583,0.005,0.627504203564,0.572321223907,1.05685761189
25,0.617450120357,0.556163642269,3.32411022675,0.005,0.521770571287,0.475843479236,1.26995050601
26,0.627791238137,0.54829533742,3.36743739629,0.005,0.620326118592,0.538075359968,1.04343630565
27,0.615848396069,0.548572463867,3.3459522174,0.005,0.621676704822,0.555909364651,1.05764733981
28,0.627773525623,0.558951458106,3.18486003998,0.0025,0.551114591268,0.481783871467,1.19701451216
29,0.627276590237,0.561087440222,3.09338172582,0.0025,0.555058593933,0.499076924263,1.1354361314
30,0.625514057966,0.561553935974,3.1048590006,0.0025,0.531818494583,0.476217318804,1.2078234049
31,0.638535135832,0.566670638628,3.02500230227,0.0025,0.580325797582,0.528837936047,1.05318221832
32,0.640253305435,0.571294529316,2.94226644284,0.0025,0.570436531152,0.515272232202,1.1442604447
33,0.635956251468,0.568672004418,3.00660788707,0.0025,0.564335153653,0.528912513684,1.1357222016
34,0.63929420786,0.575968838655,2.87857461587,0.00125,0.612912107737,0.546021606678,1.08638605399
35,0.639918347964,0.576629109108,2.82553588121,0.00125,0.615307936302,0.560140901651,1.07247084838
36,0.641978973762,0.581406243337,2.80774467114,0.00125,0.550642352838,0.516719561357,1.1866950515
37,0.640758130031,0.578814796148,2.84104180947,0.00125,0.607467070604,0.546694579797,1.01893731875
38,0.645582494063,0.5792768376,2.79561026891,0.00125,0.629354417324,0.570811675145,1.02908863318
39,0.637706364577,0.576026733105,2.8040130169,0.00125,0.551627521331,0.510559884401,1.19582163065
40,0.639930285704,0.581537110683,2.74733032936,0.00125,0.542140283646,0.507425528306,1.20273896364
41,0.643545486988,0.582530744565,2.75716854059,0.00125,0.567219264996,0.526706169813,1.16450054676
