epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
93,0.767709881067,0.723177630932,1.07610769398,0.00015625,0.717511305442,0.664506099163,0.68636923035
94,0.768074189241,0.722151131966,1.07459781644,0.00015625,0.734704621327,0.688493870772,0.633365706756
95,0.768193173867,0.723079976363,1.04258835392,0.00015625,0.712334655798,0.657857104754,0.706759801278
96,0.765152465839,0.722190193641,1.0707832338,0.00015625,0.741662240945,0.694064536156,0.605281725908
97,0.768160836055,0.723409892657,1.05428797847,7.8125e-05,0.740372099938,0.687483617893,0.617217371097
98,0.764095650269,0.720559843076,1.11667896693,7.8125e-05,0.740602739346,0.689551373323,0.61586936697
99,0.768119914409,0.723248250974,1.03920973723,7.8125e-05,0.740460698421,0.690198977788,0.612146319869
100,0.763725137863,0.720111310482,1.10729841525,7.8125e-05,0.746104124265,0.697398489867,0.59776407251
101,0.765563381024,0.722647031148,1.08472719101,7.8125e-05,0.742581486702,0.693546247788,0.609460521967
102,0.770615701492,0.726680351373,0.989746520917,7.8125e-05,0.748975512309,0.699256542401,0.591639198554
103,0.770046189809,0.724709387009,1.04439968176,7.8125e-05,0.750435645764,0.699216217567,0.584323056233
104,0.769809526511,0.726435928773,1.00770372534,7.8125e-05,0.746055401289,0.700482979799,0.598091771969
105,0.770238688359,0.726225907986,0.992365902433,7.8125e-05,0.747248525803,0.698297904088,0.593229439396
106,0.76890872075,0.725146240149,1.03675415806,7.8125e-05,0.75024492924,0.703604725691,0.583759356768
107,0.770024664891,0.725773208416,1.01806394106,7.8125e-05,0.746408506846,0.69737191078,0.597138378865
108,0.7675153743,0.724460909764,1.07709114406,7.8125e-05,0.733151755272,0.685682363999,0.634686777225
109,0.768589855769,0.724068867855,1.03010535087,7.8125e-05,0.754054917739,0.704343302128,0.572662758139
110,0.767349786483,0.722809189405,1.0781796246,7.8125e-05,0.745167279855,0.700561462305,0.599928105489
111,0.765640265667,0.723109854337,1.07894035868,7.8125e-05,0.751431595056,0.702539819937,0.580602993186
112,0.770266076693,0.726869261418,1.00118497702,7.8125e-05,0.747134272869,0.700376340976,0.593525891885
113,0.770000061164,0.725648470414,1.03957521839,7.8125e-05,0.750137341328,0.704972990048,0.585159989504
114,0.772790765151,0.727538873752,0.977957539069,7.8125e-05,0.753905467498,0.705126343629,0.573753375273
115,0.772111651989,0.727286757567,0.996754441888,7.8125e-05,0.749919787431,0.70452052202,0.586512058973
116,0.770891489891,0.727947133474,0.998327225829,3.90625e-05,0.754666255071,0.706457211421,0.571620109372
117,0.77186633379,0.727746711327,0.980679183434,3.90625e-05,0.753351468306,0.707030592821,0.574131522423
118,0.768234398885,0.72508366597,1.04831192891,3.90625e-05,0.750286019765,0.70375677714,0.583453544439
119,0.769258010846,0.726315303491,1.01779411007,3.90625e-05,0.750697609706,0.705255943995,0.582324572099
120,0.770490253583,0.726305803427,1.0157297246,3.90625e-05,0.751975044226,0.705168565114,0.579346226576
121,0.770854710004,0.726128328305,1.00641557144,3.90625e-05,0.754307858455,0.708049722207,0.57213674906
122,0.770687735234,0.726123049473,1.03159196331,3.90625e-05,0.751115072996,0.704842526179,0.581869716064
123,0.772007076404,0.727236497097,0.997329449806,1.95312e-05,0.750550309817,0.704702235185,0.58293282489
124,0.771662783164,0.727508809322,0.983247050108,1.95312e-05,0.751869200132,0.706686943005,0.580016814745
125,0.774057532732,0.730212005285,0.924664903528,1.95312e-05,0.750159439368,0.706532574617,0.587479190567
126,0.774617214998,0.730212654059,0.939190464142,1.95312e-05,0.752553690702,0.708339689634,0.578510958415
127,0.771165555868,0.727858060446,0.986869432223,1.95312e-05,0.752657185762,0.707668374746,0.575842709878
128,0.771939109533,0.728397579529,0.977718365498,1.95312e-05,0.751880359955,0.707943343199,0.580031288358
129,0.773248029061,0.729220521756,0.95914818614,9.76562e-06,0.752443762926,0.708085011213,0.577946466513
130,0.7728427511,0.728499988715,0.95987598407,9.76562e-06,0.752913059332,0.708653968114,0.576835626593
131,0.772809052315,0.729023317496,0.968205698408,9.76562e-06,0.753068971328,0.708976015066,0.576357826208
132,0.772976267032,0.72828103793,0.974735050629,9.76562e-06,0.754076445714,0.709367602299,0.572788873926
133,0.770059535901,0.726214574698,1.02244170469,9.76562e-06,0.753456699543,0.70940392751,0.575428589032
134,0.773136381155,0.728272000949,0.993105200621,9.76562e-06,0.753299815532,0.709147940844,0.576107449256
135,0.769969103428,0.725998917451,1.01614388594,4.88281e-06,0.752649542613,0.708723687209,0.578185202984
136,0.769359783484,0.726088222021,1.02676578516,4.88281e-06,0.752613370235,0.708751539389,0.57816545245
137,0.770411174267,0.726207789702,1.01222607875,4.88281e-06,0.751841233327,0.708230986045,0.580725973997
138,0.770481543663,0.726819238602,1.02853275052,4.88281e-06,0.751471096124,0.708246874504,0.582532457052
139,0.776090336152,0.730565236165,0.919912249041,4.88281e-06,0.75152157056,0.708243600833,0.581914272064
140,0.774924406639,0.729780949079,0.950911817642,4.88281e-06,0.751545635554,0.708548353269,0.581683042722
141,0.775137973902,0.729827974851,0.93661203904,2.44141e-06,0.751868232703,0.708833043392,0.580743641425
142,0.768781566467,0.725561168713,1.04797844168,2.44141e-06,0.752055036716,0.709060814136,0.579960431808
143,0.77384977845,0.729264405293,0.94048529978,2.44141e-06,0.752262798639,0.709285335663,0.579440046961
144,0.773615763738,0.729109507341,0.953267536484,2.44141e-06,0.75244531876,0.709484742238,0.578997967335
145,0.771726110807,0.728471440382,0.978393738086,2.44141e-06,0.752512213511,0.709476185151,0.578751270588
146,0.769308919326,0.726118364395,1.01564355691,2.44141e-06,0.752496760625,0.709581060287,0.578827919104
147,0.771687971476,0.727410784899,1.00629671147,1.2207e-06,0.752567381431,0.709623955763,0.578681395604
148,0.772896491564,0.729001952287,0.964449048042,1.2207e-06,0.75245509545,0.709618709026,0.579007279414
149,0.772032471804,0.727702483153,0.978861384953,1.2207e-06,0.752419693348,0.709573349892,0.578996076416
150,0.769787812844,0.726272573838,1.02886170149,1.2207e-06,0.752362755629,0.709597593699,0.579288458213
151,0.77218090036,0.727793183846,0.991378556841,1.2207e-06,0.752252236391,0.70956851733,0.579723164821
152,0.772447133676,0.728608689247,0.973893417762,1.2207e-06,0.752307593822,0.709613327797,0.579503739109
153,0.772745625331,0.728276226001,0.976366471404,6.10352e-07,0.752361795841,0.709648419649,0.579331726218
154,0.773096530101,0.728132709479,0.96284334629,6.10352e-07,0.75240697769,0.709660892303,0.579144892402
155,0.775418357971,0.730894675622,0.914676906971,6.10352e-07,0.752421848285,0.709638265463,0.578991697767
156,0.77324622411,0.728864794358,0.975302629746,6.10352e-07,0.75235553124,0.70965000605,0.579257587592
157,0.773375826768,0.72923668302,0.956629487949,6.10352e-07,0.752372362675,0.709664483865,0.579273265906
158,0.775045005175,0.730044756944,0.94595178083,6.10352e-07,0.752351227479,0.709691186746,0.579251315349
159,0.770250077431,0.726224864141,1.02538858889,5e-07,0.752354736512,0.70970192628,0.579284088734
160,0.771603172406,0.727392252439,0.99066357391,5e-07,0.752403250107,0.709684857955,0.579125872025
161,0.774565139642,0.728930588716,0.948237637679,5e-07,0.7523273413,0.709644530064,0.57930974051
162,0.77194100924,0.728047854625,0.972257672212,5e-07,0.752293913792,0.709677952986,0.579365836886
163,0.773600261181,0.728943049144,0.968450189019,5e-07,0.752375281774,0.709666554744,0.579202051728
164,0.772711480275,0.728131931562,0.984832160748,5e-07,0.752305825551,0.709631259625,0.579334057294
165,0.773620605469,0.729212849568,0.949796876464,5e-07,0.752285307799,0.709597003766,0.579315677667
166,0.77291811506,0.728437500122,0.98238525788,5e-07,0.752373518088,0.709636381039,0.579058820621
167,0.769351375409,0.725883046022,1.03185034639,5e-07,0.752292322807,0.709594234442,0.579273544061
168,0.773392162262,0.729374436232,0.936201124619,5e-07,0.752305658964,0.709627827009,0.579338346536
169,0.774296883589,0.729901865507,0.927487645776,5e-07,0.752310739114,0.709635862937,0.579397470523
170,0.774026281559,0.728806689,0.964053886823,5e-07,0.752302330274,0.709675813333,0.579489355668
171,0.772436923706,0.729195394577,0.95980199904,5e-07,0.752322449134,0.709690907063,0.579510825949
172,0.773114567384,0.72827728513,0.990825965618,5e-07,0.752233253076,0.709671303248,0.579779372001
173,0.772434968979,0.728540780453,0.969094398694,5e-07,0.752305840835,0.709669579298,0.579580128957
174,0.776608927128,0.730959162498,0.906608224679,5e-07,0.752327752419,0.709697364232,0.579585295839
175,0.771553225242,0.727574578463,0.990231937323,5e-07,0.752236568011,0.709643952357,0.579844552355
176,0.768908772713,0.72429158061,1.06880317437,5e-07,0.752236986772,0.70966986051,0.579876266993
177,0.772501190503,0.727810637309,0.978012530467,5e-07,0.752254394385,0.709693757387,0.579822208255
178,0.770431570518,0.725810443744,1.02365253293,5e-07,0.752262413502,0.709685010788,0.579632665866
179,0.774987543241,0.730501805361,0.9262090333,5e-07,0.752258300781,0.709685654212,0.579688405379
180,0.771722700351,0.727622823837,1.00441572834,5e-07,0.75219531854,0.709686348071,0.579835030131
181,0.775255837502,0.730986137421,0.906721240435,5e-07,0.752194523811,0.709679524104,0.579873752135
182,0.772561694567,0.728349169095,0.978715413274,5e-07,0.752276681937,0.709682320937,0.57958633701
183,0.773326235704,0.72921739404,0.957344722289,5e-07,0.752282553758,0.709653229286,0.579545501333
184,0.767762062641,0.724811649475,1.04605401632,5e-07,0.752280210837,0.709682699962,0.579445258929
185,0.768601634564,0.72513529964,1.0445527037,5e-07,0.75226885386,0.709708606585,0.579568147659
186,0.774219847642,0.730076394784,0.944330343451,5e-07,0.752289001758,0.709705661505,0.579599007964
187,0.76884279572,0.725933635082,1.04945983719,5e-07,0.752340066127,0.709685207942,0.579477066795
188,0.772356714194,0.72897369128,0.965869357189,5e-07,0.752352401232,0.709659073597,0.579423312957
189,0.776538455333,0.731582632432,0.905756391012,5e-07,0.752382911169,0.709652671447,0.57935721026
190,0.773828705152,0.729718057009,0.944220534502,5e-07,0.75244278327,0.709648647369,0.579140563806
191,0.771813850372,0.727951655785,0.977228280825,5e-07,0.752368434882,0.709664749794,0.5793647342
192,0.772202708018,0.728611980493,0.976506818181,5e-07,0.752306051743,0.709650971951,0.579612983343
193,0.774306907104,0.729224957717,0.960996860113,5e-07,0.752315226274,0.709691571884,0.579615134841
194,0.770765403142,0.726335303142,1.00862363248,5e-07,0.752338889318,0.709720150018,0.579538583373
195,0.775267034769,0.729718880011,0.950775092229,5e-07,0.752346133574,0.709713002046,0.579392960438
196,0.77204992603,0.727893268451,0.982572180338,5e-07,0.752275508184,0.709694417623,0.579739267245
197,0.774244698959,0.730167689996,0.928684239586,5e-07,0.752280982641,0.709688635973,0.579749473394
198,0.771774826142,0.727160849632,1.00983943618,5e-07,0.752202162376,0.709680378437,0.580021164356
199,0.775630459571,0.730518868336,0.926254302263,5e-07,0.752183394554,0.70966344002,0.579947467798
