epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.387749989,0.312195038837,7.20607696639,0.01,0.032936308119,0.0456145502006,9.93086830775
1,0.525177750323,0.427460407217,5.39294992553,0.01,0.263070416119,0.244715164933,4.16540967094
2,0.536662893163,0.459340587672,5.03816895352,0.01,0.239824502832,0.208822225531,3.57725058662
3,0.5483903918,0.469926875085,4.86658230755,0.01,0.147187337693,0.13950647124,3.6646156311
4,0.569692238337,0.492271661345,4.58324663507,0.01,0.490654620859,0.455934027831,1.80128048526
5,0.557784932355,0.495360232062,4.49340690176,0.01,0.1012683428,0.124434913198,4.98547008302
6,0.603229949872,0.525598851343,4.23249237074,0.01,0.0465838108212,0.0547578995013,7.33665741815
7,0.565386455092,0.490004751831,4.38038782279,0.01,0.0457547505697,0.0484720766544,7.4831161499
8,0.61130035917,0.536305468116,4.02415446109,0.01,0.0692125952078,0.0749107183268,7.0215549469
9,0.619484683706,0.546487598783,3.94423098365,0.01,0.0575934518129,0.0706807389441,6.21239932378
10,0.631141926679,0.561150960624,3.77252799273,0.01,0.0414464742773,0.0672153106166,4.95713241895
11,0.647908793555,0.579530835152,3.45838858022,0.005,0.181311497258,0.19101356715,2.97595604261
12,0.631232149071,0.569855599768,3.52249260081,0.005,0.164105947647,0.181670536598,3.27874868446
13,0.633794140485,0.569117334154,3.49952198731,0.005,0.216404806409,0.199692005085,3.58934536245
14,0.668587052988,0.60211290833,3.15209143692,0.005,0.22003470444,0.199762203627,3.03583245807
15,0.678742248151,0.617103050152,2.96408456233,0.005,0.354814743002,0.319459249576,2.23366851939
16,0.68392722557,0.623495249285,2.91738063097,0.005,0.256538173391,0.242403538691,2.83376581801
17,0.690586042901,0.630855507321,2.76709814204,0.0025,0.372936664356,0.342879848348,2.0484569139
18,0.707351211872,0.643124933044,2.57886608111,0.0025,0.412128657103,0.372588094738,1.95209908485
19,0.697617316412,0.643109121256,2.62636777262,0.0025,0.457173882259,0.416038524773,1.65758557783
20,0.69199949089,0.637054096493,2.699606662,0.0025,0.461843700873,0.424028838674,1.58676555422
21,0.706780269742,0.646362505025,2.52772900462,0.0025,0.455824111899,0.412467577391,1.70986055666
22,0.70459890614,0.6479448643,2.47198295428,0.0025,0.387403698431,0.362967615326,1.99859944317
23,0.71047814356,0.651551569502,2.55973277986,0.0025,0.455002251599,0.421261618535,1.71392943793
24,0.707943332692,0.652063882185,2.44097614619,0.0025,0.426041704085,0.395472587811,1.68246108956
25,0.707965526316,0.653599739075,2.48643513521,0.0025,0.432304804524,0.399437048369,1.76221719053
26,0.713222719729,0.658875395854,2.27819486128,0.0025,0.511087839802,0.470817998052,1.47181941403
27,0.721394803789,0.66727295104,2.18592050672,0.0025,0.461821875638,0.4280503475,1.71882919139
28,0.712952883707,0.660134090318,2.30559311642,0.0025,0.610095342,0.577853312095,1.25903176102
29,0.724222603771,0.667453986903,2.24079296821,0.0025,0.528719789452,0.476248130202,1.37137253086
30,0.719507055978,0.669245176845,2.17778050403,0.0025,0.656148287985,0.603606455856,0.897505702244
31,0.724116530683,0.667629806532,2.14473683801,0.0025,0.392073310084,0.376188566287,2.11534270313
32,0.721289683547,0.667201169663,2.2191632539,0.0025,0.648626966609,0.602221816778,1.03867442658
33,0.719870347944,0.665158668326,2.21618156301,0.0025,0.561983540654,0.503740535842,1.35031677286
34,0.729592481421,0.674614951015,2.03605782655,0.0025,0.648051791721,0.599579208427,1.00863187512
35,0.737175459663,0.68279705445,1.94607514143,0.0025,0.56158129043,0.511084593005,1.24420299795
36,0.730278441475,0.679188648032,2.03986903694,0.0025,0.639538258314,0.586897628175,1.08060111105
37,0.737488845984,0.685061088039,1.81331440475,0.00125,0.713129887978,0.659712503354,0.739604104724
38,0.745274965134,0.696378866004,1.74302128868,0.00125,0.683588044511,0.632015890545,0.814544245601
39,0.750918813878,0.698760132823,1.61544361545,0.00125,0.667309449779,0.615115871032,0.874692350626
40,0.746725615528,0.700730837054,1.72797563506,0.00125,0.649707380268,0.597272634506,0.991342650519
41,0.751599471602,0.702913712296,1.59001994133,0.00125,0.710131535927,0.66391929653,0.759196690387
42,0.753429618975,0.706446758575,1.53663670768,0.00125,0.686635762453,0.652563227548,0.807030469179
43,0.752813867397,0.7048831342,1.63802460415,0.00125,0.646198070712,0.606944289472,0.997021963199
44,0.75423913863,0.703803189099,1.58461049779,0.000625,0.690920492013,0.646581153075,0.808159324858
45,0.755366323723,0.706689141691,1.56257490234,0.000625,0.622891750601,0.576336450047,1.10975702604
46,0.759561012189,0.712268667089,1.41904381745,0.000625,0.693255126476,0.648360027207,0.795408089956
47,0.761742059555,0.714136256112,1.41251834068,0.000625,0.736409091287,0.68212931686,0.671333683862
48,0.763719350927,0.717686259912,1.37931814873,0.000625,0.624407675531,0.575438963042,1.10415882534
49,0.765019634532,0.716027140617,1.34457209872,0.000625,0.579658716917,0.539370856351,1.29280493988
50,0.754676662385,0.709355502493,1.54132319325,0.000625,0.624945541223,0.57635384798,1.13514665431
51,0.766359647115,0.717984289759,1.29720918089,0.000625,0.636043333345,0.587868611018,1.05627700024
52,0.766663023167,0.720020131105,1.33646625694,0.000625,0.736577772432,0.688710434569,0.672350045707
53,0.76664850778,0.72195247478,1.25552066747,0.000625,0.636432432466,0.58937711517,1.05985704064
54,0.77381425682,0.726943183276,1.19506707456,0.0003125,0.703089194165,0.652239647177,0.734767796265
55,0.771756543054,0.724634610116,1.19145595117,0.0003125,0.726698570781,0.672144691149,0.691433411505
56,0.774554576311,0.729630377558,1.1206457706,0.0003125,0.735260231627,0.685401982731,0.640860612194
57,0.773828817738,0.728244919744,1.16773649553,0.0003125,0.751239766677,0.707484506898,0.593635694848
58,0.770976336466,0.726092139052,1.20772729317,0.0003125,0.748317496644,0.702474471596,0.612631807725
59,0.773460337685,0.728530558447,1.15714804911,0.0003125,0.674080544048,0.626267380185,0.878390388356
60,0.775636253258,0.730826945768,1.10635909769,0.0003125,0.751491957241,0.699277417527,0.614413889746
61,0.772646529807,0.728157670134,1.20375794255,0.0003125,0.751374774509,0.707439700762,0.587215814326
62,0.781632840633,0.735652676887,1.02348632365,0.0003125,0.692944632636,0.644218355417,0.811239851846
63,0.772023416228,0.727469811837,1.18945588006,0.0003125,0.739898678329,0.700055231651,0.609452164008
64,0.779673944745,0.734154035648,1.05714572262,0.0003125,0.684445076519,0.636122958528,0.872785621219
65,0.770692406429,0.729316043357,1.18069225384,0.0003125,0.722680413061,0.68667691946,0.680185260872
66,0.77816884468,0.731879509985,1.12070200923,0.0003125,0.626876605882,0.582067367103,1.15360615651
67,0.777065922817,0.732290222413,1.08888441904,0.0003125,0.721573928992,0.686901304457,0.725246641371
68,0.780048797528,0.736236294938,1.03434248476,0.00015625,0.707939353254,0.661344743437,0.730463580953
