epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
45,0.624522864819,0.57229199165,6.48090404119,0.00125,0.558439598634,0.517118606812,1.34794524083
46,0.619777339391,0.570595036715,6.49644682958,0.00125,0.506376801393,0.485608677069,1.58408314448
47,0.629509369532,0.579419007668,6.31199060954,0.00125,0.489805172651,0.477774970042,1.76626641017
48,0.625964040175,0.572662413884,6.31366940645,0.000625,0.559623718262,0.52912266285,1.39613518654
49,0.625825586991,0.575534842717,6.20431593443,0.000625,0.53715692728,0.515856857483,1.45000389295
50,0.626398287522,0.578877466611,6.25418610451,0.000625,0.554980745682,0.514872876497,1.37813493533
51,0.633931916494,0.58321552781,6.11942135371,0.000625,0.563983830122,0.528595860188,1.31977607959
52,0.627930126129,0.578953793798,6.11775721648,0.000625,0.560090266741,0.534949901776,1.38878027904
53,0.628628505346,0.576228941862,6.02391592967,0.000625,0.587832325544,0.550871080313,1.23423783596
54,0.632232863169,0.58277290601,5.98659657821,0.0003125,0.568490451727,0.532098628007,1.30674298299
55,0.634784460068,0.583183724147,5.9372457541,0.0003125,0.585435136771,0.551601879108,1.26545699896
56,0.629564036926,0.578246134978,5.97689451927,0.0003125,0.569155561618,0.531224775009,1.29187272451
57,0.63460379304,0.587432093345,5.86392601942,0.0003125,0.542776841384,0.507968193445,1.38061297551
58,0.62718327993,0.576200305651,5.85563213397,0.0003125,0.600798197282,0.56147704369,1.20605779611
59,0.639249021426,0.590875054017,5.78201338572,0.0003125,0.564448028039,0.522557119528,1.32340927613
60,0.636589737275,0.583446500393,5.78661923225,0.00015625,0.599260571675,0.557181595228,1.23495451762
61,0.63434913678,0.58272186533,5.81502194894,0.00015625,0.602545515085,0.557746717563,1.20127154772
62,0.636358990883,0.586503941279,5.71941578388,0.00015625,0.598464762553,0.558159682995,1.21060066498
63,0.634619834331,0.584476599327,5.80218681922,0.00015625,0.609834535,0.563720970582,1.16221385736
64,0.638129454393,0.588883902782,5.67204026076,0.00015625,0.613715359798,0.572986483574,1.1622300469
65,0.63776665926,0.58738194215,5.69959668624,0.00015625,0.60477584142,0.557253640432,1.1811058613
66,0.637608502156,0.588116450952,5.70899223364,0.00015625,0.614372462798,0.575886307619,1.17689798734
67,0.636943471737,0.585688422124,5.7237539001,0.00015625,0.60721215835,0.555594499295,1.18530595455
68,0.63634364498,0.584631615724,5.79991130951,0.00015625,0.619674678032,0.579098782478,1.13181557869
69,0.635571410259,0.585856270332,5.88910447634,0.00015625,0.613276930956,0.566426153366,1.15657626513
70,0.633320783957,0.582746424736,5.92502577183,0.00015625,0.611349255611,0.562422217467,1.16968382475
71,0.636540438884,0.587241690128,5.67882499328,0.00015625,0.62538615404,0.584804163529,1.11951993215
72,0.635952677482,0.586002597442,5.84183371678,0.00015625,0.612134485673,0.568202089041,1.16285586204
73,0.635844108386,0.585724400404,5.6093578736,0.00015625,0.609991605465,0.558675874502,1.1666134443
74,0.637157533413,0.588877243873,5.7727329945,0.00015625,0.618393529684,0.57372214244,1.13836199198
75,0.634808863585,0.583436852846,5.78913777302,0.00015625,0.618339737256,0.573982587227,1.14164195917
76,0.637957649353,0.589460427944,5.67858212728,0.00015625,0.62108201247,0.574451119472,1.1362003195
77,0.64027722753,0.589049294209,5.59653193217,0.00015625,0.623041597696,0.574074230133,1.13700886567
78,0.639447573668,0.587984104187,5.49192471382,7.8125e-05,0.618846601401,0.570700862469,1.14607487122
79,0.638625514049,0.587326502189,5.49720777304,7.8125e-05,0.621074572588,0.575945392633,1.13771293866
80,0.638181873621,0.587715654037,5.64163014216,7.8125e-05,0.625632461829,0.581783485718,1.11137611591
81,0.64031327,0.590643376112,5.565196615,7.8125e-05,0.62689404457,0.584963468405,1.1212877188
82,0.641778305555,0.591556281616,5.53462635248,7.8125e-05,0.625578264395,0.578972365612,1.1225523643
83,0.639502263986,0.587566104455,5.59569371664,7.8125e-05,0.623347554451,0.57774660679,1.1389426375
84,0.640359193851,0.588274049453,5.65360580958,7.8125e-05,0.62664246712,0.581642991457,1.11074191179
85,0.640488151556,0.590622827029,5.44348986638,7.8125e-05,0.623335609069,0.577529888887,1.13834969814
86,0.638002490386,0.587050951444,5.69557121472,7.8125e-05,0.62656969749,0.582152001369,1.12567069133
87,0.643117761765,0.592978417873,5.36675973428,7.8125e-05,0.628595407193,0.585078295989,1.11400334652
88,0.64035895314,0.58906017817,5.53256914554,7.8125e-05,0.626526065362,0.57979177206,1.11567873221
89,0.641115141221,0.591207468357,5.52993044945,7.8125e-05,0.629897083992,0.58394777622,1.10547509407
90,0.639417062203,0.588787490741,5.58581213768,7.8125e-05,0.624100127281,0.578401371455,1.12921276154
91,0.640043743146,0.588821704571,5.53611243688,7.8125e-05,0.631687457745,0.58633944163,1.09474041217
92,0.644638643051,0.594552424474,5.39358141178,7.8125e-05,0.630169788996,0.586132668532,1.10075198229
93,0.637459147435,0.586836162286,5.69787652065,7.8125e-05,0.622850083388,0.577029553744,1.13079527861
94,0.638208392339,0.588908261214,5.65420430746,7.8125e-05,0.633013216349,0.58872599938,1.09684185493
95,0.639818486495,0.590218984164,5.55075020668,7.8125e-05,0.630296170712,0.583291552006,1.10314544653
96,0.639811093991,0.589233535223,5.57592215599,7.8125e-05,0.629509176963,0.584373217363,1.10276049223
97,0.642303667007,0.592622032532,5.35630520185,7.8125e-05,0.624328995362,0.577639717322,1.12071513518
98,0.640500281866,0.59041656057,5.52243170371,3.90625e-05,0.625442307729,0.580212542644,1.11321163789
99,0.64161457236,0.591259302237,5.44631197514,3.90625e-05,0.62808188414,0.583423157533,1.10790698651
100,0.642013250253,0.591533823655,5.39487452385,3.90625e-05,0.628923281645,0.584431357873,1.10935747012
101,0.641347190508,0.590832819541,5.4091502642,3.90625e-05,0.626184319838,0.579893885515,1.11998528853
102,0.640782386829,0.590281316103,5.53773879394,3.90625e-05,0.62963592242,0.584522068501,1.10782831143
103,0.642649770547,0.59272608161,5.41034564299,3.90625e-05,0.628897642478,0.585104363087,1.11004884885
104,0.642386458623,0.59190322879,5.351966809,1.95312e-05,0.62871551208,0.584558436504,1.11315966569
105,0.639936303481,0.589626109753,5.60300988417,1.95312e-05,0.629628494764,0.585084001223,1.10681131711
106,0.641065845887,0.591050355098,5.41552537527,1.95312e-05,0.628637656187,0.584034092915,1.11095588177
107,0.643443521781,0.592939447134,5.3416861204,1.95312e-05,0.629606207212,0.585940296833,1.10701204569
108,0.641583130146,0.591513009408,5.51215348183,1.95312e-05,0.630127348961,0.58641256583,1.10413440527
109,0.64361572342,0.593625206214,5.32658051833,1.95312e-05,0.630257053253,0.58559853297,1.10011907877
110,0.641329944134,0.591273384981,5.49120347316,9.76562e-06,0.63097655009,0.586517537251,1.0991602861
111,0.642824464884,0.592652284182,5.35849672403,9.76562e-06,0.631485773967,0.587348742363,1.09828718656
112,0.642507889332,0.592194628257,5.38452094335,9.76562e-06,0.630628128846,0.586248715719,1.10245411518
113,0.642399860498,0.592099398375,5.41715216637,9.76562e-06,0.630551656087,0.586202407495,1.10321743672
114,0.643024300918,0.592584166771,5.37218884016,9.76562e-06,0.631104695491,0.586228353855,1.10028152894
115,0.643531262875,0.593545373434,5.35193713812,9.76562e-06,0.631118396918,0.586203267941,1.10062191731
116,0.642295498114,0.592339942853,5.41460640003,4.88281e-06,0.63084959831,0.585912710581,1.10123882233
117,0.643837422897,0.593549159857,5.27694779176,4.88281e-06,0.631086309751,0.586609984056,1.10102736186
118,0.641607234875,0.591350464485,5.48349355734,4.88281e-06,0.631370732417,0.58677032055,1.1008411814
119,0.641913583645,0.5919760351,5.44407590536,4.88281e-06,0.631384030367,0.587116790123,1.10086257641
120,0.640730054715,0.591214707265,5.51660524882,4.88281e-06,0.631228150466,0.586968547259,1.10140853509
121,0.641594864619,0.59192809539,5.45857140345,4.88281e-06,0.630945456334,0.586698492368,1.10254601638
122,0.642706456857,0.59233988554,5.39465053571,2.44141e-06,0.630982029132,0.586741404656,1.10230558958
123,0.642358729473,0.592245151599,5.38939705567,2.44141e-06,0.63117589706,0.586894635971,1.10103363869
124,0.64057907997,0.591331341328,5.43764181626,2.44141e-06,0.631187431323,0.58694322904,1.10091003394
125,0.642819617803,0.592764578569,5.3915611047,2.44141e-06,0.631250830797,0.586840756429,1.10062466218
126,0.641700397699,0.591771812775,5.39220198912,2.44141e-06,0.631304426071,0.586934320438,1.10067539949
127,0.643532284559,0.593410593577,5.31037751222,2.44141e-06,0.631003159743,0.586508815105,1.10173137066
128,0.642461234942,0.592029271982,5.38757605736,1.2207e-06,0.630941146459,0.586453694564,1.10190666792
129,0.643079855503,0.592509388159,5.40063055051,1.2207e-06,0.631009205794,0.586495183981,1.10129160912
130,0.643441765736,0.593036710452,5.35034864988,1.2207e-06,0.630956402192,0.586529482634,1.10161496126
131,0.641833320642,0.592330644528,5.40064990215,1.2207e-06,0.631042093803,0.586510960872,1.1013764036
132,0.642554115026,0.592022619186,5.42902963589,1.2207e-06,0.631188799173,0.586657817547,1.10107713174
133,0.643034717976,0.592490848058,5.4019401532,1.2207e-06,0.631052646881,0.586572116766,1.1017381717
134,0.641844235934,0.591723652222,5.47149978846,6.10352e-07,0.631132870148,0.586676409611,1.1013472875
135,0.643110671869,0.592422259924,5.40225990919,6.10352e-07,0.631162779453,0.586718739607,1.10131530884
136,0.640254387489,0.590508256203,5.5074951343,6.10352e-07,0.631277610094,0.586812823247,1.10028041479
137,0.640785757548,0.59167458308,5.48186428119,6.10352e-07,0.631195271626,0.586780639795,1.10076575096
138,0.64389943236,0.593163825763,5.3100242951,6.10352e-07,0.631254543097,0.586796355553,1.10052367357
139,0.643700129711,0.593390843043,5.31668244875,6.10352e-07,0.631122301786,0.586673687666,1.10138268654
140,0.641903553254,0.5918905842,5.40005485217,5e-07,0.631147733101,0.58670405394,1.1014763071
141,0.643034558266,0.592788555683,5.36588812486,5e-07,0.631066148098,0.586589738345,1.101771642
142,0.642240181947,0.591482043266,5.45346642763,5e-07,0.631291899926,0.586774165814,1.10036446192
143,0.643235965417,0.592773210544,5.3387916027,5e-07,0.631415330447,0.586902528237,1.09971943727
144,0.643045672239,0.592707494131,5.37903741995,5e-07,0.631504349219,0.587004395632,1.09920056814
145,0.64366467641,0.593101350925,5.33955954894,5e-07,0.63157869608,0.587124072588,1.09896173233
146,0.642815518074,0.592985236492,5.38458839135,5e-07,0.6316303244,0.587133782032,1.09876389228
147,0.641159989131,0.591232068264,5.5164043292,5e-07,0.631614093597,0.58717103952,1.09916825784
148,0.64158121592,0.591623115234,5.46444062698,5e-07,0.631610372128,0.587094397117,1.09904917998
149,0.642190450277,0.591762265334,5.45072393234,5e-07,0.631594746541,0.58708993441,1.09928337122
