epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
22,0.639824840503,0.574501998914,3.38323828807,0.005,0.485114073142,0.425494533319,1.44895118628
23,0.638679852088,0.575018312687,3.36451416138,0.005,0.481789020392,0.424303979446,1.36607696154
24,0.649047017097,0.578192477043,3.29416296727,0.005,0.500392226072,0.462940410162,1.47213103374
25,0.643243791201,0.575642757691,3.30908824236,0.005,0.474591780932,0.432477518534,1.56703546414
26,0.649062381341,0.587089913778,3.16739031596,0.005,0.394339535481,0.356594342452,1.9287709334
27,0.655372527165,0.587554584711,3.1626989169,0.005,0.487384701386,0.448469183384,1.41637443426
28,0.669445432914,0.606194694073,2.9101695617,0.0025,0.462247793491,0.419331226593,1.48728491098
29,0.674301346143,0.611755371858,2.77875974545,0.0025,0.505087834138,0.458609585579,1.38020956516
30,0.677797713341,0.613222349149,2.73879626928,0.0025,0.574733830415,0.527719344848,1.05582997126
31,0.672459973739,0.612564983276,2.78947199308,0.0025,0.540217862679,0.484584383475,1.26984740068
32,0.671062658995,0.611216872931,2.79709349993,0.0025,0.496691575417,0.452158217247,1.30094244847
33,0.677808665312,0.618421087662,2.66274722723,0.0025,0.626862736849,0.58316532618,0.938677757214
34,0.682373874463,0.624140573618,2.60451753934,0.0025,0.408725837866,0.367833029001,1.70469019658
35,0.680375464452,0.622128011324,2.66551000338,0.0025,0.52076623073,0.492260164175,1.29647754095
36,0.684459586174,0.620234478743,2.66778817238,0.0025,0.584236716613,0.5248340246,1.29745893906
37,0.68547028456,0.632572913017,2.49342272068,0.0025,0.66861724395,0.607963594107,0.890727729369
38,0.688333019996,0.628967689398,2.55048401081,0.0025,0.561773627232,0.524927003261,1.14591058554
39,0.689021819677,0.627016219573,2.41395214735,0.0025,0.641925917222,0.596281681305,0.943355881251
40,0.694144327671,0.636046889501,2.40065264091,0.0025,0.511258056531,0.483811673446,1.43704175338
41,0.69080582796,0.631493451504,2.41201713758,0.0025,0.684181422759,0.623455064419,0.798189812746
42,0.698872197897,0.64485732103,2.25132075181,0.0025,0.629586626322,0.589733967414,1.19921510648
43,0.703939535679,0.643132703427,2.25590897982,0.0025,0.560476851769,0.517499558437,1.16238779594
44,0.699262322524,0.642396135208,2.31434285946,0.0025,0.6670567485,0.618575829726,0.886755787409
45,0.709628332884,0.647479803134,2.21953221468,0.0025,0.621181961818,0.588526638655,1.08449605948
46,0.695442403738,0.646042406559,2.31553724485,0.0025,0.512759286624,0.4770964002,1.47820009941
47,0.695097068181,0.642006699856,2.28720202049,0.0025,0.649417187923,0.589511483144,0.89540299544
48,0.708317878155,0.650682337009,2.194881158,0.00125,0.68115881009,0.635690123607,0.829347763306
49,0.71486179416,0.658051570257,1.9209065422,0.00125,0.687687204434,0.632709237245,0.81155118117
50,0.718409322775,0.665816036554,1.90224928734,0.00125,0.689646008687,0.642223805953,0.761234923815
51,0.719740153123,0.659801629873,2.01143934635,0.00125,0.691187149439,0.654782571854,0.783901593624
52,0.718391566704,0.66559989865,1.94735506253,0.00125,0.711701205144,0.656859983236,0.709564908957
53,0.716119572902,0.661083181699,1.8978224519,0.00125,0.677459320961,0.625609530852,0.871171087791
54,0.729237139225,0.669662677325,1.81993014843,0.00125,0.671264270941,0.623387361184,0.843357991714
55,0.724679125425,0.670425473115,1.86676302781,0.00125,0.637408144963,0.608631160015,1.01430007128
56,0.712177463067,0.658047185494,1.98953872766,0.00125,0.625196595987,0.580684759678,1.01107616149
57,0.725034265182,0.671202918658,1.83897970579,0.00125,0.68612416891,0.643945090282,0.820931546963
58,0.72888990931,0.674303520184,1.7270764464,0.00125,0.544030015285,0.515661603365,1.35824169257
59,0.736230704265,0.678185821344,1.73046939648,0.000625,0.716318578292,0.677013155742,0.678484063118
60,0.727865169446,0.675911778059,1.68977760046,0.000625,0.681069581937,0.635590758079,0.795575128152
61,0.74025966953,0.68305086249,1.61187475614,0.000625,0.71680842149,0.67066322993,0.661245443118
62,0.742225455932,0.68665413291,1.56480681667,0.000625,0.690262429225,0.645892349573,0.777583599855
63,0.737408518027,0.685288079274,1.5399439396,0.000625,0.696314698611,0.646114506783,0.745123450573
64,0.746826508106,0.690599674598,1.49970589081,0.000625,0.656934304115,0.610665599505,0.882201515711
65,0.744692236949,0.690607692187,1.46891468305,0.000625,0.620703684978,0.575222400519,1.00007321132
66,0.74518463092,0.692267357539,1.51694027965,0.000625,0.717662716523,0.673748754538,0.688733551747
67,0.73737149208,0.685376348404,1.59940131352,0.000625,0.698423524698,0.652845434653,0.738489873134
68,0.757364665851,0.699630249005,1.34853277757,0.0003125,0.715275681936,0.668277387436,0.670865314129
69,0.751760140443,0.696430086325,1.40489542408,0.0003125,0.673859240153,0.626361593222,0.828888285619
70,0.748975654443,0.697083846881,1.37150866939,0.0003125,0.723938575158,0.678696285456,0.648708702662
71,0.754601010909,0.701409856478,1.35403357255,0.0003125,0.732899589416,0.689499596755,0.620428977486
72,0.755978413117,0.700978483145,1.27655033194,0.0003125,0.712165838633,0.667806707896,0.676987288854
73,0.755820052746,0.701138739402,1.34876013948,0.0003125,0.68014780986,0.637493688327,0.795173369921
74,0.75602120696,0.702040670774,1.29109552197,0.0003125,0.673118410966,0.631842891375,0.82349084738
75,0.755100202102,0.701880374016,1.32595819999,0.0003125,0.683699976175,0.63914284645,0.785295792115
76,0.757436173849,0.705942219649,1.26688342446,0.0003125,0.726212720076,0.680605056958,0.643096413368
77,0.755018530748,0.703289628793,1.29467468842,0.0003125,0.718555361797,0.671343094263,0.67096744898
78,0.761048584412,0.708023461776,1.25734689755,0.00015625,0.693972275807,0.652615831448,0.746803437288
79,0.758260294413,0.705973923206,1.21691830265,0.00015625,0.7342357177,0.687146406907,0.629352088922
80,0.762986553021,0.709336446646,1.20823486111,0.00015625,0.685232688219,0.638509886387,0.799184103807
81,0.760027464384,0.707200631881,1.24982070923,0.00015625,0.720535672628,0.67312668837,0.670488467583
82,0.759809651436,0.707947372626,1.21110573029,0.00015625,0.736663813774,0.687386294206,0.624972550533
83,0.763065345776,0.709195105693,1.15875856884,0.00015625,0.730591414831,0.682857252084,0.638618580806
84,0.764549941589,0.710591149636,1.14967389519,7.8125e-05,0.723426244198,0.67605641255,0.660366357137
85,0.765918931136,0.712577077823,1.1744520007,7.8125e-05,0.732832288131,0.684312398617,0.633072678095
86,0.760299685674,0.708898664285,1.20389874471,7.8125e-05,0.737792383402,0.691182160989,0.611301862277
87,0.762537098084,0.709393813824,1.21058183374,7.8125e-05,0.73695295285,0.687638984277,0.621285615823
88,0.763164960421,0.709372519683,1.17823037047,7.8125e-05,0.740593942312,0.69296951783,0.608685231362
89,0.761061747869,0.709269153766,1.22542222112,7.8125e-05,0.739446600278,0.690368776138,0.617094175174
90,0.76381018605,0.710384303179,1.17330908546,7.8125e-05,0.734832759087,0.6863164107,0.626699237487
91,0.763796292819,0.71157057163,1.14257219281,7.8125e-05,0.741146193101,0.692382618403,0.6142373192
92,0.764372843962,0.711416916205,1.17072589886,7.8125e-05,0.733184617299,0.684729282673,0.63414374376
93,0.764585599685,0.71179907597,1.15023712088,7.8125e-05,0.740810690782,0.692450064879,0.615721670481
94,0.765191341822,0.713296363751,1.11641235,7.8125e-05,0.727431269792,0.680682614828,0.655399205593
95,0.769903479478,0.715778357708,1.08059294025,3.90625e-05,0.74257933635,0.693346692966,0.609556196592
96,0.764680962532,0.712701958724,1.16456920673,3.90625e-05,0.741582437968,0.692546170491,0.612327395341
97,0.766464334268,0.713231777534,1.12741915996,3.90625e-05,0.744985345082,0.696289125161,0.603435883537
98,0.766743100606,0.71378649733,1.09550656569,3.90625e-05,0.740402021469,0.692248481971,0.616932275968
99,0.765221283986,0.713770209979,1.1350735831,3.90625e-05,0.745181157039,0.697208384673,0.602101152524
100,0.763656080533,0.713067606474,1.16117972365,3.90625e-05,0.745278188815,0.696748435497,0.603326173929
101,0.768426109583,0.714851477971,1.10369808513,3.90625e-05,0.749593685835,0.701611503577,0.589978340727
102,0.764503378135,0.712644256842,1.14926808461,3.90625e-05,0.745628745128,0.697903520022,0.601610933741
103,0.767243263049,0.714350707256,1.10110506568,3.90625e-05,0.728998440963,0.681565217483,0.651127743415
104,0.767895186559,0.715150227913,1.11130242699,3.90625e-05,0.747036264493,0.697646628588,0.598007244177
105,0.766982741081,0.714342419918,1.11805385963,3.90625e-05,0.740849426159,0.691831527612,0.615717944426
106,0.767939439187,0.716087862467,1.08209068959,3.90625e-05,0.738523629995,0.689762566334,0.625139670494
107,0.766001241329,0.713610992218,1.14080526928,3.90625e-05,0.746386402693,0.698462318151,0.596725832193
108,0.767949519249,0.714993285063,1.09460011354,1.95312e-05,0.74643433094,0.698405634134,0.596549105186
109,0.764349185503,0.71266123194,1.14948292497,1.95312e-05,0.746374851618,0.697366558588,0.597808974676
110,0.765585822173,0.713029814072,1.12782100531,1.95312e-05,0.744910017038,0.695910362097,0.602542638779
111,0.7663548818,0.713364681372,1.14259518798,1.95312e-05,0.740361522406,0.691425919533,0.617905094838
112,0.767769293907,0.714773834516,1.1200221712,1.95312e-05,0.744887327537,0.696701673361,0.602999804112
113,0.766061840149,0.71350977054,1.13143549592,1.95312e-05,0.743658796335,0.694805116226,0.607594050658
114,0.764313279054,0.712583000843,1.15671962423,9.76562e-06,0.745015850434,0.696048840498,0.603701649568
115,0.761780083179,0.710785471476,1.17716185634,9.76562e-06,0.743444594053,0.694468693855,0.609011243551
116,0.765384729092,0.713499869292,1.14853163713,9.76562e-06,0.743647456169,0.694848369329,0.608666793658
117,0.768170089294,0.716123791077,1.08490961714,9.76562e-06,0.744785597691,0.696045652414,0.604800719481
118,0.766589385577,0.714242134339,1.1211304741,9.76562e-06,0.745806363913,0.697087540076,0.60080442291
119,0.764635817363,0.713297384672,1.1427022937,9.76562e-06,0.74611507318,0.697266804866,0.600156184955
120,0.764960512137,0.712949314179,1.15154431187,4.88281e-06,0.745485157539,0.696402592537,0.602635463843
121,0.766798752241,0.713952599428,1.09942753193,4.88281e-06,0.745814201159,0.696955673206,0.601931637678
122,0.767921739664,0.715681348856,1.07886047623,4.88281e-06,0.745857250996,0.697097353446,0.601709391062
123,0.768605450025,0.716315442935,1.0707914898,4.88281e-06,0.745906524169,0.697031970208,0.602013585659
124,0.769557659443,0.715994388629,1.06306501535,4.88281e-06,0.745774276746,0.696991944924,0.602341902562
125,0.766618095911,0.714850760423,1.102686119,4.88281e-06,0.746317741198,0.697763115932,0.600442501979
126,0.767184341565,0.71435541373,1.11379408531,2.44141e-06,0.746338278819,0.697593144881,0.600472951547
127,0.764061461657,0.713008870681,1.15267891227,2.44141e-06,0.746101579605,0.69731546671,0.601235192556
128,0.766220237964,0.713849464288,1.14269801439,2.44141e-06,0.745389293402,0.696508618502,0.603616576928
129,0.765690004978,0.713970014682,1.13302085491,2.44141e-06,0.744890264976,0.695995537134,0.605200561957
130,0.765633022938,0.71380788852,1.13572883224,2.44141e-06,0.745334917154,0.696528055729,0.603739657463
131,0.765077143908,0.714172492425,1.13210017253,2.44141e-06,0.745535638088,0.696762037583,0.603051469112
132,0.765452501866,0.714015695529,1.1278861272,1.2207e-06,0.745586893497,0.69682516043,0.602849769287
133,0.76466324849,0.713969585987,1.1381787054,1.2207e-06,0.745535833713,0.696749502268,0.603227551167
134,0.767792091156,0.714702799534,1.09991828524,1.2207e-06,0.745754347398,0.69701619943,0.602492606029
135,0.766867565039,0.714346609054,1.11952590942,1.2207e-06,0.746197031094,0.697497623089,0.600874667748
136,0.767078640369,0.715538235811,1.10017258922,1.2207e-06,0.74607438766,0.697367866834,0.601478454394
137,0.76393464819,0.71207792331,1.17319458876,1.2207e-06,0.74587503152,0.697193532418,0.602079762098
138,0.766936820287,0.715009458554,1.10483822227,6.10352e-07,0.745811855182,0.697115506881,0.602400610844
139,0.767739024682,0.714925720906,1.1086394015,6.10352e-07,0.745712280273,0.696993936331,0.602840435811
140,0.767497184949,0.715405195951,1.08522544916,6.10352e-07,0.745798569459,0.697047951894,0.602554539839
141,0.764057113574,0.712680020393,1.18841010179,6.10352e-07,0.74589655491,0.697147271572,0.602157001312
142,0.769703253722,0.716655211571,1.05834138928,6.10352e-07,0.745877189514,0.697136632907,0.60226548253
143,0.767236905984,0.715183478135,1.099710223,6.10352e-07,0.745806963016,0.697095082356,0.602502932915
144,0.767697253288,0.715260101435,1.08419117561,5e-07,0.745601371313,0.696854143571,0.603147378335
145,0.768165883345,0.715528143522,1.07750213834,5e-07,0.745570069704,0.696819254985,0.603057920933
146,0.767111362555,0.71503426937,1.11685947997,5e-07,0.745514298097,0.696799420393,0.603398568355
147,0.761351316403,0.710371735768,1.21070488294,5e-07,0.745706030956,0.697023064662,0.60288075606
148,0.766897545411,0.714844135138,1.09480850972,5e-07,0.745832794752,0.697148922162,0.602458770459
149,0.769059212544,0.716326042628,1.06813252507,5e-07,0.745930988055,0.697193893102,0.602099348337
150,0.767074004198,0.716441561014,1.06760674562,5e-07,0.745860573573,0.697069988801,0.602421725408
151,0.769511251878,0.71666980936,1.06067431814,5e-07,0.74584120512,0.697058104552,0.602538614701
152,0.766448192872,0.713799772354,1.12963642753,5e-07,0.745997308156,0.697242648174,0.601937456773
153,0.767772525549,0.715408280874,1.09578105502,5e-07,0.746027226631,0.697263995806,0.601842289552
154,0.767561837649,0.715173377441,1.09788692456,5e-07,0.746160255029,0.697371394206,0.60149617837
155,0.766521017521,0.714487825449,1.11852563574,5e-07,0.746158500512,0.6973179105,0.601533428217
156,0.766961517242,0.714248632009,1.12645915418,5e-07,0.746183936413,0.697397895348,0.601463518846
157,0.765304566194,0.713345352656,1.13329903285,5e-07,0.746210153286,0.697430198009,0.601212245532
158,0.768508668893,0.716589640348,1.06137422491,5e-07,0.746178640769,0.697393383735,0.601401442137
159,0.764835058114,0.713823501116,1.13668543788,5e-07,0.74629289676,0.697561588043,0.600967336924
160,0.767928978572,0.715530590369,1.09104663286,5e-07,0.746283106315,0.697594934549,0.601008675801
161,0.764350502919,0.713120560615,1.14006476334,5e-07,0.746304252209,0.697591512631,0.600874062532
162,0.765760961251,0.714434728408,1.10631958796,5e-07,0.746375054885,0.697652888604,0.600721664154
163,0.768045081542,0.715439771995,1.10252366463,5e-07,0.746230104031,0.697479639298,0.601153768026
164,0.764731821341,0.71336886516,1.14301973505,5e-07,0.745990854043,0.697205671897,0.601888867525
165,0.766258971049,0.714039760522,1.12870552142,5e-07,0.745794432286,0.697002025751,0.602503253863
166,0.763489061441,0.712417955582,1.16824353276,5e-07,0.745807548364,0.697011800913,0.602489010646
167,0.768066260295,0.715776772071,1.08047734392,5e-07,0.745989472438,0.697256635397,0.60182028856
168,0.765508456108,0.714159283883,1.11925026927,5e-07,0.746056578098,0.697339588251,0.601555344386
169,0.766738602748,0.714831039692,1.1014624964,5e-07,0.746057964288,0.697331051032,0.60154830034
170,0.764155999208,0.712821015945,1.15079675882,5e-07,0.746038788404,0.697331994008,0.601673188882
171,0.767794633523,0.715416546815,1.09885028769,5e-07,0.746228939448,0.697494213398,0.601058566417
172,0.767566233873,0.715568832862,1.08191037484,5e-07,0.74613542893,0.697472874935,0.601269260431
173,0.763694133514,0.711525611388,1.19524858854,5e-07,0.746220125602,0.697565761896,0.601146631516
174,0.766381976696,0.715192401256,1.11658138572,5e-07,0.746356881582,0.69771023897,0.600736514116
175,0.769275423044,0.716668841931,1.0806996234,5e-07,0.746388158737,0.697725124848,0.600663663485
176,0.765911888618,0.713534899247,1.14005523118,5e-07,0.746541727812,0.69789595176,0.600128470323
177,0.768947748037,0.716031134893,1.08591525257,5e-07,0.746431382803,0.697766762513,0.600454254028
178,0.76703315744,0.71509565604,1.09697465331,5e-07,0.746358434359,0.697694261869,0.600723113005
179,0.765128210569,0.713070626442,1.15699760272,5e-07,0.746128175503,0.697430237746,0.601618989156
180,0.767203356211,0.714521847474,1.10937634722,5e-07,0.746192351366,0.697525366759,0.601345264759
181,0.770103060282,0.717657208443,1.03019800935,5e-07,0.746229313887,0.697498793785,0.601250199171
182,0.766348614142,0.713406058458,1.1551138644,5e-07,0.746111750603,0.69741639877,0.601708576465
183,0.76810606932,0.715710584934,1.08847102905,5e-07,0.746083560662,0.697426152535,0.601900573724
184,0.765422722468,0.713089608229,1.14235807993,5e-07,0.746222277482,0.697547389911,0.601538306628
185,0.765343199938,0.713724812636,1.13512943036,5e-07,0.74602743754,0.697389974044,0.602099212316
186,0.769691707996,0.716946429167,1.05331802062,5e-07,0.746020784745,0.697336514791,0.602127418304
187,0.763057710269,0.711969661407,1.17765288781,5e-07,0.746096293132,0.697444500067,0.601926795947
188,0.765656201503,0.713290324578,1.14012495447,5e-07,0.746208586754,0.697565008432,0.601394246022
189,0.766634282393,0.714377744076,1.13630523666,5e-07,0.746000054555,0.69733916949,0.602046694511
190,0.767153667334,0.714789862052,1.10400801133,5e-07,0.745902420619,0.697154239202,0.602332673776
191,0.76743707825,0.715421495529,1.08498939795,5e-07,0.745681771865,0.696896161789,0.603268674551
192,0.768421419156,0.715599274788,1.10869523272,5e-07,0.745846299025,0.697068487987,0.602580149968
193,0.768894732763,0.716348194159,1.06927554882,5e-07,0.745600183805,0.696812860477,0.60333801997
194,0.76881540815,0.716321784716,1.076206887,5e-07,0.745604285827,0.69682663832,0.603418187453
195,0.768603492242,0.715511181416,1.0890676853,5e-07,0.745702491357,0.6969392804,0.602968850197
196,0.765344322492,0.713914465446,1.13407729299,5e-07,0.745794042563,0.697001822484,0.602647691965
197,0.76983661835,0.71731395752,1.05891537361,5e-07,0.745590401001,0.696790374242,0.603431363136
198,0.770555687256,0.717348953852,1.06061213444,5e-07,0.745897334356,0.697143605122,0.602421253155
199,0.771248404032,0.717949174153,1.0499504904,5e-07,0.74589187671,0.697131433548,0.602537987324
