epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
46,0.929054038197,0.908778168407,-0.726341585318,0.00125,0.886304375003,0.853066457253,0.273341312128
47,0.937562160632,0.916029854148,-0.757862413046,0.00125,0.832109056267,0.809141369427,0.483339086467
48,0.934252631431,0.91526552392,-0.782964599483,0.00125,0.876943854725,0.850033304271,0.308536674462
49,0.93903507789,0.919416668368,-0.791706046637,0.00125,0.881699799323,0.854940161986,0.274743723519
50,0.936852622266,0.916645328204,-0.787583659677,0.00125,0.77156035456,0.743346943575,0.748519948885
51,0.939365229186,0.919663020209,-0.829175938286,0.00125,0.872178918006,0.850503129118,0.302102900603
52,0.938990569582,0.921101500006,-0.804356171804,0.00125,0.749839317565,0.722349466062,0.916210228322
53,0.94254870742,0.923191785812,-0.861319443759,0.000625,0.896630385343,0.872237792202,0.223038900132
54,0.945117652416,0.926491929036,-0.862104384338,0.000625,0.808776559783,0.794634426341,0.631619403175
55,0.942458662332,0.92479986303,-0.857993016056,0.000625,0.826374426776,0.801635076018,0.568113899698
56,0.934439032686,0.916448179413,-0.748251595918,0.000625,0.849062456804,0.829839215559,0.425431823029
57,0.9456464695,0.925761901865,-0.848753120385,0.000625,0.86515119964,0.847851295097,0.351811751431
58,0.946627525722,0.929406069073,-0.904674705337,0.000625,0.887645043579,0.869035699788,0.277560290168
59,0.943650346176,0.925230235446,-0.900833395182,0.000625,0.919587364384,0.893277461622,0.150580422551
60,0.95042613324,0.932509996143,-0.96411042938,0.000625,0.898080273002,0.878661937573,0.21579204938
61,0.95538809019,0.936182255838,-0.982588029375,0.000625,0.80788375934,0.79649004048,0.647636838988
62,0.946845700928,0.929733348828,-0.903199447282,0.000625,0.927717307035,0.905126642947,0.114146553126
63,0.949872783586,0.930851294714,-0.913356056985,0.000625,0.906259257419,0.885293826169,0.20315623634
64,0.944820920626,0.92922971646,-0.903906718189,0.000625,0.93337414662,0.912098749011,0.0958223921411
65,0.951723729863,0.934432013362,-0.97247886424,0.000625,0.923218365978,0.900814971503,0.132623139258
66,0.945827934087,0.931180290147,-0.960975143255,0.000625,0.92883838158,0.905125073358,0.117589054154
67,0.950309831722,0.933571348003,-0.961597263813,0.000625,0.908868225182,0.891574832739,0.167115290375
68,0.948498221005,0.933538276775,-0.976019347415,0.000625,0.928874304482,0.90667990376,0.107850874172
69,0.9466258042,0.931185926877,-0.980489483067,0.000625,0.887909532762,0.86966659976,0.242659039941
70,0.954811104372,0.939189697013,-1.0254094028,0.000625,0.921112948773,0.901389748442,0.12577723142
71,0.956847772879,0.939700457395,-1.01108487769,0.0003125,0.924988978049,0.905094815236,0.120813942715
72,0.951299932658,0.936440758845,-0.992985486984,0.0003125,0.914801500592,0.89728118976,0.146787099686
73,0.954705925549,0.939443448011,-1.04194033029,0.0003125,0.940812961728,0.923730071853,0.0643651321823
74,0.949548318106,0.935216785646,-1.02750815831,0.0003125,0.943911392315,0.925707859152,0.0534424311025
75,0.955180217238,0.938795516304,-1.04971318619,0.0003125,0.944510648064,0.925310827938,0.054281818297
76,0.960955228291,0.944829565637,-1.09319225246,0.0003125,0.950198304419,0.933047175407,0.0338646554772
77,0.960280920945,0.945002967236,-1.0986293975,0.0003125,0.951216140214,0.932601862094,0.0353295478751
78,0.960651237591,0.943253664409,-1.06491289653,0.0003125,0.94710614167,0.930636671244,0.044343080116
79,0.957180103835,0.942337489596,-1.09002934133,0.0003125,0.944018203838,0.926820315567,0.0527079562456
80,0.959856226164,0.944172648823,-1.08956636167,0.0003125,0.941191148524,0.926107026783,0.0601560975261
81,0.96002310047,0.94530984584,-1.10211238207,0.0003125,0.937889266248,0.922865568423,0.0702624155902
82,0.962728981878,0.946584655958,-1.09223679935,0.0003125,0.923679111051,0.910705985976,0.11686122286
83,0.958457806531,0.944018442257,-1.08895053232,0.00015625,0.937018909875,0.923166248144,0.0778796484
84,0.960879000963,0.945777448953,-1.10955918653,0.00015625,0.934218763136,0.920501147999,0.0812711647766
85,0.962315201759,0.946442467325,-1.11216032154,0.00015625,0.943086217431,0.928842293281,0.0524733876627
86,0.959054377733,0.945015190863,-1.11319747859,0.00015625,0.94171740962,0.927652174351,0.0577479112966
87,0.957706003797,0.943643912381,-1.08574627778,0.00015625,0.947227334275,0.931830429563,0.0387637919071
88,0.964342895676,0.949014404241,-1.14169914115,0.00015625,0.949325547499,0.935117778825,0.0317912653965
89,0.961770742547,0.94686928333,-1.11091732628,0.00015625,0.947205774924,0.932811723036,0.039400313707
90,0.960268126983,0.945565293817,-1.11163106385,0.00015625,0.956792488986,0.941334131886,0.0118280936982
91,0.964615167356,0.94938883127,-1.14161103379,0.00015625,0.957747804184,0.942777936365,0.00825016989427
92,0.964033617693,0.949446945798,-1.14269552278,0.00015625,0.951971606881,0.9372533104,0.0245185269445
93,0.962983072973,0.948410586984,-1.12206895796,0.00015625,0.953562713137,0.938962149854,0.0192788900698
94,0.96336873723,0.948601453912,-1.13348205183,0.00015625,0.954422603635,0.940281172593,0.0159503474247
95,0.963172532764,0.948747643069,-1.14409695536,0.00015625,0.955632532344,0.941636845177,0.0118673649781
96,0.963810649573,0.949863965605,-1.1546892629,0.00015625,0.956252161194,0.942544121368,0.00937747239482
97,0.963883118302,0.949693358412,-1.14862967706,0.00015625,0.959878651535,0.945005741774,-0.000769970463771
98,0.966708841277,0.951884290751,-1.16093047577,0.00015625,0.954851932385,0.940174404313,0.0183850471296
99,0.962593007321,0.948271413644,-1.13210093391,0.00015625,0.959355069142,0.94500854553,0.000715530093978
100,0.966145081847,0.951378632994,-1.16709746099,0.00015625,0.955486529014,0.940545249219,0.0111709713351
101,0.966588417689,0.951735563138,-1.16104981011,0.00015625,0.960766655557,0.946798106035,-0.0048827910248
102,0.96452915201,0.950259642274,-1.14392055483,0.00015625,0.95978591372,0.945491927512,-0.0014212393001
103,0.96439278827,0.949926995764,-1.13583224194,0.00015625,0.958106859058,0.943956002301,0.007436857504
104,0.965492173737,0.951774749101,-1.17430639501,0.00015625,0.955779441431,0.942430496216,0.00918991454676
105,0.963539644784,0.949425350217,-1.14210667563,0.00015625,0.959066941458,0.945071003016,0.00363196943905
106,0.965035017799,0.950899473592,-1.15660695819,0.00015625,0.957955751933,0.94504241733,0.000559804486293
107,0.960740039162,0.947024368772,-1.12477051394,0.00015625,0.958973584222,0.945543180494,0.000136475937039
108,0.965832279009,0.951253223653,-1.16722541463,7.8125e-05,0.959903506672,0.945628583431,0.00119185900571
109,0.967983760086,0.953762392203,-1.18565460046,7.8125e-05,0.95940144623,0.945876619395,0.000199821649813
110,0.965482303909,0.951826027795,-1.1661397172,7.8125e-05,0.960411511216,0.947186699101,-0.00565990820235
111,0.962575347985,0.948616690495,-1.12755969693,7.8125e-05,0.9587040228,0.945403871583,-0.00178229078358
112,0.964851528991,0.950968526158,-1.15769536238,7.8125e-05,0.961324959409,0.947951909374,-0.00850295085533
113,0.963705769941,0.949388944635,-1.10232203614,7.8125e-05,0.960061753497,0.947208827617,-0.0056340329203
114,0.9641245662,0.949995099329,-1.14825506041,7.8125e-05,0.946605898586,0.933848608943,0.0401488636054
115,0.963482952585,0.949634629137,-1.14410488045,7.8125e-05,0.951273914646,0.938097457091,0.0245312638581
116,0.965252000912,0.951552491562,-1.16487574811,7.8125e-05,0.957353780083,0.944853142196,0.0015127328681
117,0.965810358524,0.951440924523,-1.16390732106,7.8125e-05,0.958738155225,0.946016076733,-0.00349142329366
118,0.966937335098,0.952796040797,-1.18347852604,7.8125e-05,0.959460985427,0.946653527372,-0.00461306671302
119,0.965642823892,0.95148826931,-1.15634647012,3.90625e-05,0.958924535443,0.946183611365,-0.00217831660719
120,0.964650689387,0.950818691768,-1.1543195423,3.90625e-05,0.955060453976,0.942306419214,0.00936425053606
121,0.962913438386,0.949335619515,-1.14797578723,3.90625e-05,0.959102845659,0.946391411856,-0.00405464788862
122,0.964982717645,0.95108001723,-1.16104988958,3.90625e-05,0.96158286637,0.948815692874,-0.0120038526023
123,0.967848098746,0.953567102844,-1.19062833459,3.90625e-05,0.962522026371,0.949758544856,-0.0151828433953
124,0.965781121862,0.951851128363,-1.16309949463,3.90625e-05,0.961984969822,0.949215911183,-0.0139238517366
125,0.967265417763,0.953213023204,-1.18032676098,3.90625e-05,0.954670334564,0.942406972249,0.00936122092546
126,0.967469298372,0.953805873207,-1.19261456003,3.90625e-05,0.959442741731,0.946923006983,-0.00641758988301
127,0.967137654622,0.953251516118,-1.18240069876,3.90625e-05,0.962673415156,0.949640621157,-0.0145633390137
128,0.964396010427,0.950636227926,-1.15988243678,3.90625e-05,0.963601812428,0.950413636133,-0.0166223652515
129,0.966656695394,0.952297647794,-1.17277661609,3.90625e-05,0.963092868235,0.95041138635,-0.017061305835
130,0.967633114142,0.95376327926,-1.19020128601,3.90625e-05,0.963168855976,0.950637733235,-0.0173211641171
131,0.966356085796,0.952632975345,-1.1822930551,3.90625e-05,0.964977193112,0.951961659918,-0.0216086265795
132,0.96714924831,0.953060632827,-1.17760814639,3.90625e-05,0.964712407075,0.951771703421,-0.0204081906407
133,0.965041441076,0.951322646702,-1.16200992874,3.90625e-05,0.963091085939,0.95011811046,-0.0140855161875
134,0.965031120123,0.951558024276,-1.16842468229,3.90625e-05,0.965333530716,0.952218212333,-0.0223074143424
135,0.967158967373,0.953311859393,-1.18426487493,3.90625e-05,0.964023071177,0.951142058653,-0.0200338379717
136,0.966526406653,0.952340154087,-1.16807189175,3.90625e-05,0.964326445963,0.951480484476,-0.0182089662435
137,0.966840033438,0.953658728039,-1.1992822979,3.90625e-05,0.963938389339,0.951291752797,-0.0187436894459
138,0.964449569291,0.951118948413,-1.17041952704,3.90625e-05,0.963912374833,0.951348402921,-0.0198397580899
139,0.965590606718,0.952298666917,-1.17984766469,3.90625e-05,0.965192306275,0.952329989742,-0.0223527416295
