epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
40,0.920513931443,0.896954444694,-0.953232771334,0.00125,0.871100470132,0.849493446303,0.368396902786
41,0.924979263077,0.90220030032,-1.04836966886,0.00125,0.819414328126,0.802723410083,0.685981017044
42,0.92711075147,0.904528490469,-1.09343477251,0.00125,0.892273091802,0.852507245307,0.337700972954
43,0.926358091481,0.905176522685,-1.06789994824,0.00125,0.856091973828,0.835693833875,0.512024081221
44,0.926796927756,0.905064391739,-1.08120026366,0.00125,0.880019386609,0.8489050386,0.39878673384
45,0.924588448861,0.903145291642,-1.01282942996,0.00125,0.83923312262,0.816444561762,0.490628240155
46,0.924670537897,0.904977325715,-1.12157692512,0.000625,0.853874344452,0.8361800126,0.439611833031
47,0.934412451936,0.912705399242,-1.23600755252,0.000625,0.849572120928,0.836633274368,0.477307445424
48,0.934758805761,0.914083182227,-1.23274263097,0.000625,0.811031131183,0.798354754261,0.777173400546
49,0.932232877203,0.912260476865,-1.22741438171,0.000625,0.9048705662,0.879554478561,0.249648440118
50,0.932066782432,0.913126657406,-1.22974885737,0.000625,0.81437041479,0.804118121372,0.727768360035
51,0.936346950484,0.918071023389,-1.31955849014,0.000625,0.865738356815,0.853964934162,0.399054115821
52,0.931967298774,0.911428949412,-1.18199220533,0.000625,0.898214901195,0.8627240576,0.304012243654
53,0.936602049599,0.916819927739,-1.29946758934,0.000625,0.884929282992,0.870492932843,0.333912624448
54,0.933004717616,0.914318352938,-1.21601417018,0.000625,0.886362417071,0.866303650772,0.318094723949
55,0.937748884453,0.918305901336,-1.32154029725,0.000625,0.88193451657,0.852452440589,0.338584452868
56,0.941285942699,0.92120582625,-1.35492534497,0.0003125,0.881600772633,0.868715165877,0.347164545354
57,0.93837697132,0.918825863623,-1.32920181868,0.0003125,0.928850956992,0.903508083493,0.1759018226
58,0.940762720272,0.922019474647,-1.36896164043,0.0003125,0.859810170005,0.845391650995,0.494509058183
59,0.942820081524,0.923080549521,-1.39014515368,0.0003125,0.923552723492,0.905665555421,0.175277685418
60,0.943869983449,0.925407829238,-1.42667364724,0.0003125,0.908230648321,0.893432436036,0.233704586824
61,0.943622702477,0.925278113753,-1.42730525078,0.0003125,0.899938854517,0.886416642105,0.259439909064
62,0.943663503609,0.924824111018,-1.4155987805,0.0003125,0.926534907491,0.910796724114,0.16315500745
63,0.938816217815,0.920705107497,-1.3112977024,0.0003125,0.893741836735,0.87767928605,0.291466225523
64,0.94164785509,0.923437670165,-1.37122904612,0.0003125,0.882421007343,0.870604351455,0.342716222739
65,0.941111623072,0.923124493337,-1.37607456364,0.0003125,0.916884183884,0.902441716662,0.181695981937
66,0.941804399093,0.924285182182,-1.39481573011,0.0003125,0.880953164662,0.868704819212,0.371649270914
67,0.944725298998,0.926868289709,-1.44342165835,0.0003125,0.90133637073,0.888124108315,0.260530911897
68,0.945109868166,0.926858958076,-1.4366872708,0.0003125,0.907597862038,0.894354367957,0.244774673645
69,0.942685294969,0.924684213073,-1.4104127469,0.00015625,0.898739085478,0.886417018432,0.263845481855
70,0.946420860057,0.928080614291,-1.48027945032,0.00015625,0.931476078781,0.915609571279,0.138854884049
71,0.945548597504,0.928015863779,-1.459775061,0.00015625,0.868340132283,0.856095578156,0.469495206268
72,0.949292693652,0.931086331022,-1.51865913938,0.00015625,0.936007032207,0.920093940754,0.121111097289
73,0.948445532252,0.930319958458,-1.46799395131,0.00015625,0.917371256679,0.903149210939,0.197524483663
74,0.940587513003,0.923475087273,-1.38836802513,0.00015625,0.920642471781,0.905153939537,0.178487629721
75,0.948424541483,0.930683893316,-1.50710609555,0.00015625,0.925867868405,0.911774693751,0.153894143143
76,0.946986592283,0.929352014673,-1.48676830881,0.00015625,0.92170745485,0.90820877926,0.171106495109
77,0.947490091417,0.930088508363,-1.49291138322,0.00015625,0.918034574565,0.904108714824,0.199208671483
78,0.950374758711,0.932270391899,-1.54056449848,0.00015625,0.937096081528,0.922227603548,0.115784747928
79,0.949331094237,0.93215146953,-1.54240242406,0.00015625,0.933438467044,0.919500328746,0.127216653277
80,0.950082818667,0.932315118757,-1.52528991243,0.00015625,0.938591905669,0.92498538424,0.113168453615
81,0.947091154024,0.930686529361,-1.49935617166,0.00015625,0.934541749019,0.922212670831,0.12200137425
82,0.944195361114,0.927828487812,-1.42686384215,0.00015625,0.935595776521,0.920923643252,0.118979230815
83,0.94750916841,0.931409118222,-1.51236608391,0.00015625,0.930151242836,0.915292012925,0.133706262737
84,0.947843851412,0.930550357875,-1.49672093111,0.00015625,0.932980698698,0.920000336918,0.136244788766
85,0.949392400536,0.932983110933,-1.54983202616,0.00015625,0.924533928142,0.91105918557,0.15330752409
86,0.949748248446,0.933260744693,-1.53032029026,0.00015625,0.938521291695,0.925016906916,0.110748366106
87,0.948107508468,0.932500393367,-1.52746214995,0.00015625,0.92319279091,0.907076584358,0.186779573468
88,0.950726226264,0.934468047876,-1.56065839529,0.00015625,0.91161496499,0.899662253903,0.208088060768
89,0.950597314858,0.93393441801,-1.54796082366,0.00015625,0.924433238366,0.911536995102,0.152296150688
90,0.948967878141,0.933248085719,-1.5489553891,0.00015625,0.941753770791,0.920810386246,0.117982085867
91,0.948597509487,0.932677330924,-1.51050847652,0.00015625,0.895685079051,0.883856620274,0.285009014585
92,0.951370312887,0.934710124544,-1.56149329274,0.00015625,0.907912160836,0.895158684721,0.268388492585
93,0.950854399041,0.935088228361,-1.57261188007,7.8125e-05,0.946492669629,0.929765551698,0.0889482502552
94,0.951865849542,0.935427914063,-1.56251589223,7.8125e-05,0.920703817816,0.908896862292,0.162118812658
95,0.948605065837,0.93255403112,-1.5144603568,7.8125e-05,0.947418659341,0.931946507856,0.0808843460445
96,0.953199165125,0.937073528767,-1.61940674338,7.8125e-05,0.946801891514,0.932078819649,0.0807510746606
97,0.950430063056,0.934791036681,-1.55530320546,7.8125e-05,0.947104365218,0.932284418274,0.0795513377616
98,0.951551472439,0.93493668998,-1.56512437732,7.8125e-05,0.941236757765,0.92656950039,0.0997004387718
99,0.95419053412,0.9384062372,-1.63513968973,7.8125e-05,0.947700795005,0.931669707392,0.0840796701172
100,0.952392691491,0.936710895277,-1.58865184059,7.8125e-05,0.931993215692,0.919054095652,0.121619124952
101,0.95172990654,0.93597669169,-1.59264633585,7.8125e-05,0.947574699626,0.933053959818,0.0795071287921
102,0.949266399823,0.934157666622,-1.53978641477,7.8125e-05,0.941287311853,0.927556349951,0.0944644724768
103,0.950424681107,0.934654346868,-1.55893948009,7.8125e-05,0.949024574429,0.933880676241,0.0754002926542
104,0.949180267605,0.933909244981,-1.54180228009,7.8125e-05,0.935365277178,0.92152277278,0.11437821401
105,0.951454048648,0.935288422248,-1.56676116878,7.8125e-05,0.950611329546,0.934046779193,0.0712233769762
106,0.949720349382,0.933795516982,-1.54609211052,7.8125e-05,0.941613886871,0.926851887329,0.0946364152227
107,0.954120043446,0.93767666992,-1.60744374757,7.8125e-05,0.947968120668,0.931171884724,0.08136846242
108,0.95399822733,0.937800839251,-1.61427731607,7.8125e-05,0.950925782615,0.935054105871,0.0685952425222
109,0.9528203928,0.936847416794,-1.60109618949,7.8125e-05,0.95097860168,0.935421771863,0.0690613386093
110,0.954026459479,0.938163334832,-1.61741312462,7.8125e-05,0.930955318844,0.918281885923,0.124661657886
111,0.951956580667,0.936222120243,-1.58056039319,7.8125e-05,0.951456560808,0.933519509493,0.0769334557448
112,0.95433692079,0.938559845966,-1.62114135074,7.8125e-05,0.949282613455,0.931068862186,0.0848439593672
113,0.951491043264,0.936412337948,-1.59490230037,7.8125e-05,0.949496844236,0.934978039826,0.0713429205558
114,0.954547060471,0.93857812823,-1.6259475888,7.8125e-05,0.949680697684,0.933353214872,0.0769945717618
115,0.954977672474,0.939488299337,-1.63451085137,3.90625e-05,0.949065423479,0.934853940618,0.0696996724343
116,0.951175841046,0.93638545976,-1.58450702242,3.90625e-05,0.952393770218,0.936731103589,0.0648245680347
117,0.953711298751,0.937902078909,-1.61333235572,3.90625e-05,0.948739446846,0.934464850846,0.0702402099017
118,0.954157288168,0.93850950926,-1.62146917979,3.90625e-05,0.947428221796,0.933656365264,0.0735287387654
119,0.95512132259,0.939640604982,-1.64270003637,3.90625e-05,0.948532401347,0.934680867429,0.0718100102728
120,0.95564513113,0.940293449982,-1.66405579974,3.90625e-05,0.949918559953,0.93554587224,0.0682844212461
121,0.954784395648,0.93930303583,-1.6425188289,3.90625e-05,0.948899657119,0.934552812109,0.0698160011979
122,0.954467289588,0.939342681099,-1.63438109907,3.90625e-05,0.94098648838,0.927434464296,0.0916582049035
123,0.951412165282,0.935973292472,-1.56401591617,1.95312e-05,0.951918506155,0.936616787723,0.0643581676059
124,0.95465121725,0.938853810231,-1.62798581754,1.95312e-05,0.94859687721,0.934445916438,0.0686762860666
125,0.956301401059,0.940809514008,-1.66524151961,1.95312e-05,0.94892403425,0.934639649064,0.0687603873073
126,0.956094892002,0.940499110549,-1.66258677314,1.95312e-05,0.951887841318,0.937011943144,0.0619095518601
127,0.952153817111,0.937007452343,-1.5902177411,1.95312e-05,0.950420917249,0.935925228923,0.0653047509053
128,0.953841674562,0.93874767598,-1.62641370998,1.95312e-05,0.952096083585,0.937233223635,0.0618360959286
129,0.954729787859,0.939809147049,-1.64477007529,1.95312e-05,0.953596082388,0.937406461613,0.0621869051646
130,0.952794018914,0.937386712607,-1.59998738298,1.95312e-05,0.952742324156,0.937553967915,0.0612104931371
131,0.954536317026,0.939220289974,-1.63354551558,1.95312e-05,0.952728425755,0.937449968329,0.061144709368
132,0.953700233324,0.938137163719,-1.61741201901,1.95312e-05,0.952369222454,0.937376166091,0.0609301649691
133,0.953515259659,0.938278347254,-1.60201058201,1.95312e-05,0.954073894258,0.937035599176,0.0647014885703
134,0.955519391041,0.939915442584,-1.65372794983,1.95312e-05,0.95334444794,0.937603062274,0.0633653061209
135,0.95495889818,0.939416399189,-1.62481229095,1.95312e-05,0.952712704154,0.936244767086,0.0688632643398
136,0.954376258102,0.938884378064,-1.60146182103,1.95312e-05,0.95234710095,0.93693777276,0.0656192617893
137,0.958900004041,0.94293414553,-1.70924000296,1.95312e-05,0.951014640285,0.936538672915,0.0646733415185
138,0.952571676058,0.937965765888,-1.58994552435,1.95312e-05,0.946756397977,0.932317341075,0.0747206781571
139,0.955908749618,0.940278409158,-1.6522242871,9.76562e-06,0.950066215852,0.93538834067,0.0657496017714
140,0.954389569806,0.939334533963,-1.64248478062,9.76562e-06,0.95278421804,0.937567156904,0.0607291232868
141,0.955645169113,0.940184512559,-1.65146056344,9.76562e-06,0.954163656515,0.93812864902,0.0597208273396
142,0.952956440986,0.938032687295,-1.59213907929,9.76562e-06,0.954617378758,0.938103938804,0.0604819467328
143,0.955409782774,0.939644616024,-1.64101351944,9.76562e-06,0.952676053141,0.937447633229,0.0603200234108
144,0.956973093397,0.941503090017,-1.67400598526,9.76562e-06,0.953108535093,0.938097945615,0.0597415987548
145,0.956799972875,0.941385120153,-1.66958130808,9.76562e-06,0.953423144771,0.938166728207,0.0595357708414
146,0.955440072452,0.940236818557,-1.6517274929,9.76562e-06,0.953380353311,0.938039758626,0.0602486691273
147,0.954534980596,0.939577767078,-1.6525241008,9.76562e-06,0.95250732291,0.937678323073,0.0602744789246
148,0.952201355906,0.936640903646,-1.57671726685,9.76562e-06,0.953055444886,0.937978419603,0.0591303358475
149,0.954074930911,0.939040056046,-1.61645427989,9.76562e-06,0.954681541405,0.938492966633,0.0583311978216
150,0.957605924092,0.94227554167,-1.68599760532,9.76562e-06,0.954538090556,0.9383788588,0.0596786438323
151,0.954197076606,0.938965628544,-1.63322044821,9.76562e-06,0.953214016615,0.938238529598,0.0585874374591
152,0.955618721013,0.939826972344,-1.65760119873,9.76562e-06,0.954045008211,0.938535039331,0.0583889306176
153,0.951636066039,0.936648786068,-1.56720828192,9.76562e-06,0.953311847705,0.938273269756,0.0592047747078
154,0.955601820759,0.940364031231,-1.64819817216,9.76562e-06,0.954453101345,0.938498727247,0.0587433609089
155,0.957626905511,0.941915150951,-1.68492675412,9.76562e-06,0.953343720997,0.938164598802,0.0588954236431
156,0.954662405393,0.940021201676,-1.64573004199,4.88281e-06,0.953972003039,0.938448624284,0.0586717751096
157,0.956964973726,0.941189835469,-1.67457227964,4.88281e-06,0.95435377897,0.938605093489,0.0586843243709
158,0.95528962507,0.940044334706,-1.64644285511,4.88281e-06,0.954190861945,0.938603125367,0.0583301291016
159,0.953289890991,0.937898666251,-1.60710594584,4.88281e-06,0.95378351679,0.938456906992,0.0586328434886
160,0.955648086235,0.93994022526,-1.64639028264,4.88281e-06,0.954389235553,0.938714678381,0.0582744337107
161,0.956174442581,0.940817283065,-1.6679192688,4.88281e-06,0.954439941575,0.938724353033,0.0581994633026
162,0.956398276722,0.941361349003,-1.67238524615,4.88281e-06,0.95472238578,0.938753123377,0.0583335715255
163,0.953622557953,0.93868215236,-1.62433294923,4.88281e-06,0.954632777794,0.93878885344,0.0581334204796
164,0.956833259732,0.941449021592,-1.67244219663,4.88281e-06,0.95479554756,0.938836462357,0.0583911338346
165,0.954543393617,0.939016813741,-1.63178607763,4.88281e-06,0.954715202836,0.938886386507,0.0579730073611
166,0.956306785345,0.940841032594,-1.65606643639,4.88281e-06,0.954544656417,0.938820685826,0.0582602911574
167,0.955501523672,0.940248235768,-1.64547767008,4.88281e-06,0.954740339634,0.93883217316,0.0582575567578
168,0.956737820424,0.941407459039,-1.68034116661,4.88281e-06,0.954681539068,0.938864097876,0.0577370240627
169,0.955982730669,0.940610432157,-1.6557047297,4.88281e-06,0.95461183202,0.938810456033,0.0575388274429
170,0.953817969444,0.938641836246,-1.61496711595,4.88281e-06,0.954870775634,0.938734538415,0.0587701001661
171,0.956512000631,0.941164116649,-1.66210325793,4.88281e-06,0.954459989772,0.938849013226,0.0579175714623
172,0.95641984776,0.941287204915,-1.67437866622,4.88281e-06,0.954648483033,0.938712599231,0.0591881145888
173,0.955836279719,0.940757381565,-1.65323652123,4.88281e-06,0.954444424779,0.938691396339,0.0592420501452
174,0.95794056502,0.942254820291,-1.6836910914,4.88281e-06,0.954607054299,0.938785807759,0.0584991971286
175,0.95525423861,0.939575589171,-1.63242519603,4.88281e-06,0.954359024179,0.938756566422,0.0578745194145
176,0.952368977607,0.937375669386,-1.58406139823,2.44141e-06,0.954286918921,0.938770373662,0.0577765720732
177,0.95350228922,0.938231301658,-1.60972955297,2.44141e-06,0.954178443142,0.938718493078,0.0578494027038
178,0.955626800364,0.940267524883,-1.65059284603,2.44141e-06,0.954368595983,0.93875922175,0.0575132693949
179,0.956363043949,0.941015157045,-1.65831854063,2.44141e-06,0.954631134575,0.938872153853,0.0576864734803
180,0.954667444323,0.93915911574,-1.6203985109,2.44141e-06,0.954552143228,0.938842903165,0.0578623696723
181,0.958297501592,0.942951273684,-1.7034689784,2.44141e-06,0.954875714639,0.938862403234,0.0581557101333
182,0.956072040633,0.941195158982,-1.67265952802,1.2207e-06,0.95491418184,0.938852691183,0.0582380165145
183,0.956677911328,0.941135201968,-1.66846278368,1.2207e-06,0.954842221503,0.938818576289,0.0584061986164
184,0.955854155854,0.940825320926,-1.66045168685,1.2207e-06,0.954896510816,0.938872866771,0.0580554448945
185,0.957362568846,0.941909295087,-1.68193258608,1.2207e-06,0.954896672099,0.938912355432,0.0579264706329
186,0.95550956095,0.940042689735,-1.64100182991,1.2207e-06,0.954865098,0.938922645999,0.0578990303637
187,0.95739323193,0.942387230256,-1.68962236947,1.2207e-06,0.954887252228,0.938979687644,0.0575511987668
188,0.955333556615,0.939915634253,-1.63683143433,6.10352e-07,0.954879167033,0.939025518941,0.0573370314988
189,0.955541951984,0.940235546407,-1.6521447184,6.10352e-07,0.954875118592,0.939028354252,0.0572764048097
190,0.957356882446,0.942232332393,-1.68597350167,6.10352e-07,0.954889617714,0.939024315161,0.0573552224201
191,0.953241355279,0.938049981407,-1.60054746913,6.10352e-07,0.954825162888,0.938996685486,0.057452316962
192,0.955340520424,0.940195910487,-1.64450776694,6.10352e-07,0.954868842574,0.939021503224,0.0573433198619
193,0.952863544226,0.938100992465,-1.59891019674,6.10352e-07,0.954903843356,0.939048460886,0.0573332835646
194,0.953628842153,0.938151867366,-1.60981503538,6.10352e-07,0.954845809469,0.939059110249,0.057227934875
195,0.954742276785,0.939631127259,-1.62754662656,6.10352e-07,0.954828161819,0.939020535525,0.0574517921344
196,0.955423989717,0.940278760943,-1.64492608753,6.10352e-07,0.954846700033,0.939032375813,0.0573918002785
197,0.955989386521,0.940283486072,-1.65324874135,6.10352e-07,0.954867045085,0.939077223048,0.057150299533
198,0.956088382824,0.940828242723,-1.65894881417,6.10352e-07,0.954840568935,0.939089625489,0.0570996051983
199,0.951380638515,0.936296128175,-1.56660201094,6.10352e-07,0.954753492393,0.939100866224,0.0570387023994
