epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
45,0.874091148376,0.8432897379,0.247807577408,0.003125,0.712467968464,0.679471989473,1.32156050205
46,0.878677427769,0.845214297374,0.171725434562,0.003125,0.740841170152,0.713344812393,1.2421614329
47,0.878933146596,0.847264965375,0.085212957114,0.003125,0.770281732082,0.734731415908,1.09771545728
48,0.882666965326,0.849690034986,0.0711640324444,0.003125,0.739902496338,0.709882875284,1.28475348155
49,0.880567739407,0.85292844971,0.0082380915992,0.003125,0.738256573677,0.708904167016,1.21509099007
50,0.880076785882,0.849956288934,0.0016363573571,0.003125,0.777793645859,0.757617294788,1.04372779528
51,0.884207343062,0.85643282036,-0.0691409753636,0.003125,0.755812843641,0.734240750472,1.22321546078
52,0.893471901615,0.861798778176,-0.18457753025,0.003125,0.78488133351,0.762560049693,0.998028159142
53,0.890142242114,0.862892483672,-0.210295808191,0.003125,0.768122116725,0.742947777112,1.08003981908
54,0.895734017094,0.865668207407,-0.269459538783,0.003125,0.77414449056,0.752956191699,1.08748865128
55,0.888540844123,0.861968353391,-0.115066995805,0.003125,0.788883964221,0.759116272132,0.97389036417
56,0.8853837351,0.860393067201,-0.180218748593,0.003125,0.704321523507,0.683930456638,1.26195788383
57,0.890354096889,0.860818391045,-0.188339722032,0.003125,0.806181093057,0.786028027534,0.910016695658
58,0.89557634294,0.867656136552,-0.260096279749,0.003125,0.817131539186,0.80003452301,0.83504964908
59,0.897069866459,0.869672586521,-0.325616885248,0.003125,0.802598317464,0.785890936852,0.904414415359
60,0.894736667474,0.86973951757,-0.329688597471,0.003125,0.768038948377,0.750642498334,1.15880219142
61,0.892004961769,0.86429387331,-0.19232580935,0.003125,0.820549527804,0.802520553271,0.838230152925
62,0.893907611569,0.869906390707,-0.338876548534,0.003125,0.812101244926,0.781545480092,0.820415755113
63,0.896318818132,0.870145266255,-0.324239596414,0.003125,0.838890830676,0.817778249582,0.725872019927
64,0.893171245853,0.867802416285,-0.327869589751,0.003125,0.811145027479,0.794069012006,0.889234721661
65,0.899252956112,0.874659528335,-0.416922626396,0.003125,0.803039809068,0.789705117544,0.91285431385
66,0.89624423782,0.87061838309,-0.323133861025,0.003125,0.824526210626,0.813204944134,0.819221735001
67,0.895089144508,0.869076058269,-0.346191020062,0.003125,0.812682588895,0.793956081072,0.801657696565
68,0.901287972927,0.876946652929,-0.496228341789,0.003125,0.825115720431,0.811888078849,0.782528042793
69,0.902261738976,0.876425216595,-0.465932281067,0.003125,0.750678261121,0.740158716838,1.27615261078
70,0.898117820422,0.875566790501,-0.498569280802,0.0015625,0.830390671889,0.81793520848,0.739628295104
71,0.910980731249,0.884402980407,-0.646666365365,0.0015625,0.807738224665,0.795413076878,0.909871081511
72,0.910516614715,0.887643963099,-0.711922742426,0.0015625,0.828892250856,0.814517160257,0.763071537018
73,0.908890724182,0.884716883302,-0.63719529286,0.0015625,0.811740616957,0.796463767687,0.93991013368
74,0.910588334004,0.887629737457,-0.696543954934,0.0015625,0.830966432889,0.816875239213,0.758146107197
75,0.909238189459,0.886774291595,-0.667501275428,0.0015625,0.829959611098,0.815249860287,0.812200566133
76,0.917218784491,0.892841284474,-0.793833632643,0.00078125,0.842554469903,0.830764651299,0.672450840473
77,0.916520694892,0.893572335442,-0.832397446036,0.00078125,0.841613511244,0.826286454995,0.745846172174
78,0.918601731459,0.894798661272,-0.830544613302,0.00078125,0.853426098824,0.837245861689,0.662335336208
79,0.918199991186,0.897349069516,-0.871175428232,0.00078125,0.852102657159,0.837620933851,0.684536755085
80,0.922422796488,0.898258407911,-0.891230742137,0.00078125,0.862230181694,0.846237063408,0.623027145863
81,0.918131877979,0.896103173494,-0.851586513221,0.00078125,0.8623975118,0.846609274546,0.62420296669
82,0.917910700043,0.894263630112,-0.811280266692,0.00078125,0.861048638821,0.843592663606,0.66013755401
83,0.912594601512,0.891777088245,-0.755975492919,0.00078125,0.862674196561,0.847481012344,0.595848063628
84,0.921275710066,0.898241475224,-0.874264997741,0.00078125,0.852195998033,0.836074789365,0.703781286875
85,0.91840749979,0.896378566821,-0.85934608678,0.00078125,0.881373345852,0.863156994184,0.536304871241
86,0.919854084651,0.897626991073,-0.888648909206,0.00078125,0.883546431859,0.868110120296,0.517431348562
87,0.91940904657,0.900334303578,-0.926317214966,0.00078125,0.871859987577,0.857078353564,0.571662525336
88,0.924665898085,0.902336016297,-0.968117718895,0.00078125,0.885984281699,0.86750604709,0.500330984592
89,0.91838054359,0.898079509536,-0.928936608136,0.00078125,0.873438258966,0.857956767082,0.538180351257
90,0.9191087087,0.898873666922,-0.869571864605,0.00078125,0.861055493355,0.847334067027,0.641236007214
91,0.91758283476,0.898732701937,-0.906445567807,0.00078125,0.884040335814,0.861485004425,0.505072335402
92,0.923201630513,0.900433386366,-0.949222719918,0.00078125,0.891294101874,0.873234887918,0.477868070205
93,0.924164384604,0.90224079291,-0.954680815339,0.00078125,0.885707835356,0.869595189889,0.503703504801
94,0.920119484266,0.899370670319,-0.901316461464,0.00078125,0.885144293308,0.867338995139,0.503657420476
95,0.925210634867,0.904202039043,-1.00761882961,0.00078125,0.88058523337,0.864976406097,0.533091942469
96,0.924947425723,0.904979661107,-1.01056473454,0.00078125,0.888678749402,0.871057887872,0.486309687297
97,0.920666505893,0.901401301225,-0.94528700908,0.00078125,0.870143632094,0.856684327126,0.591128190358
98,0.922838275631,0.901703829567,-0.943378075957,0.00078125,0.886633813381,0.871013661226,0.491138458252
99,0.928095817566,0.906288097302,-1.06741954386,0.000390625,0.883134961128,0.867552022139,0.523047963778
100,0.926519016425,0.906114454071,-1.02943277359,0.000390625,0.891808847586,0.875427643458,0.472539524237
101,0.927253281077,0.906130706271,-1.05181828638,0.000390625,0.888378143311,0.873628596465,0.496338486671
102,0.9263724039,0.905441110333,-1.03566160301,0.000390625,0.891687015692,0.876308103402,0.472711433967
103,0.922872856259,0.904758443435,-0.997477903962,0.000390625,0.888332863649,0.87454799811,0.490440527598
104,0.92673505346,0.905908554792,-1.03130852183,0.000390625,0.89194337527,0.875375370185,0.483555197716
105,0.928691168626,0.90765888989,-1.07512673736,0.000390625,0.896216074626,0.88016718626,0.452106893063
106,0.926897500952,0.907172366977,-1.05373296638,0.000390625,0.893298347791,0.877522528172,0.464755664269
107,0.926902835568,0.90661512812,-1.06504414976,0.000390625,0.893064121405,0.877434571584,0.475966533025
108,0.930612822374,0.911046639085,-1.12172512462,0.000390625,0.901489516099,0.881959378719,0.432379563649
109,0.926942507426,0.907805547118,-1.06918615103,0.000390625,0.894356290499,0.879090845585,0.459166864554
110,0.932793234785,0.912336890896,-1.1583733807,0.000390625,0.899845123291,0.882500509421,0.44104513526
111,0.929789284865,0.90993437171,-1.08263931672,0.000390625,0.892127990723,0.876686314742,0.472638865312
112,0.926527092854,0.906951164206,-1.04780780772,0.000390625,0.900576015313,0.883010605971,0.435376524925
113,0.928860465686,0.910371432702,-1.11097666621,0.000390625,0.902893304825,0.884156147639,0.423298398654
114,0.927000294129,0.906457786759,-1.0763682723,0.000390625,0.893883009752,0.877869208654,0.466699868441
115,0.928518225749,0.910683125257,-1.12213832637,0.000390625,0.900240083536,0.88397860527,0.431963503361
116,0.930648237467,0.911817918221,-1.1262250642,0.000390625,0.899540205797,0.8840594093,0.431946674983
117,0.927197078864,0.910746882359,-1.12199463695,0.000390625,0.887405137221,0.876314322154,0.475507398446
118,0.930245776971,0.909668301543,-1.10807106396,0.000390625,0.89197820425,0.868810355663,0.462477405866
119,0.930854926507,0.911687036355,-1.11825227241,0.000390625,0.894904315472,0.88068540891,0.456210772196
120,0.929550672571,0.911755412817,-1.12802607814,0.000195313,0.901503264904,0.886298378309,0.422920892636
121,0.932954912384,0.915095508099,-1.2157972306,0.000195313,0.900904595852,0.885648965836,0.434052725633
122,0.928375889858,0.909644320607,-1.07774341603,0.000195313,0.904167155425,0.886571089427,0.41293178002
123,0.931585381428,0.912486096223,-1.17398380737,0.000195313,0.897832234701,0.883743405342,0.444030652444
124,0.932290524244,0.914386282365,-1.18615689874,0.000195313,0.905775447687,0.889092187087,0.409400463104
125,0.931615710258,0.912038440506,-1.14686118563,0.000195313,0.906747678916,0.888827125231,0.407094299793
126,0.932510246833,0.914154251417,-1.20387518903,0.000195313,0.908727268378,0.890112519264,0.403599997362
127,0.933740367492,0.915187522769,-1.19628188014,0.000195313,0.905488590399,0.889908134937,0.415907522043
128,0.93348484238,0.91380909582,-1.16028832893,0.000195313,0.906439224879,0.889565030734,0.405768185854
129,0.932075376312,0.913780887922,-1.18192165593,0.000195313,0.906519830227,0.890007674694,0.40418852369
130,0.93297449251,0.914137775699,-1.20359773437,0.000195313,0.906002561251,0.889316598574,0.408225536346
131,0.933896765113,0.914806609352,-1.18045330048,0.000195313,0.899829864502,0.885838071505,0.442788988352
132,0.935104876757,0.916834096114,-1.22713203728,0.000195313,0.908070882161,0.891007383664,0.399184008439
133,0.933140883843,0.914054249724,-1.18388927976,0.000195313,0.908901969592,0.892050464948,0.396459986766
134,0.93166625003,0.91370032231,-1.18105517824,0.000195313,0.907577256362,0.890160719554,0.400382598241
135,0.93359388411,0.915851468841,-1.21770221492,0.000195313,0.911919653416,0.8929789265,0.386408617099
136,0.932750508189,0.914600580931,-1.18145276606,0.000195313,0.909534732501,0.892021576564,0.394199470679
137,0.930495962501,0.91236979266,-1.16385018329,0.000195313,0.908882896105,0.891608536243,0.397141118844
138,0.934535225232,0.916150053342,-1.21627306441,0.000195313,0.911593874296,0.893376171589,0.387977421284
139,0.935756807526,0.917382632693,-1.2352369527,0.000195313,0.91013922294,0.893402834733,0.392694125573
140,0.935271258156,0.915825461348,-1.22064752877,0.000195313,0.909869372845,0.89174203078,0.387656897306
141,0.933853218953,0.91598538061,-1.2304123342,0.000195313,0.91017939647,0.893854320049,0.39423473676
142,0.935306161642,0.91652007401,-1.21611751119,9.76563e-05,0.90940908591,0.893324375153,0.39588462313
143,0.935441275438,0.916961342096,-1.23739804824,9.76563e-05,0.907894889514,0.89232579867,0.397992322842
144,0.935999885201,0.917216608922,-1.24824535847,9.76563e-05,0.909517923991,0.893326858679,0.393503973881
145,0.93617019554,0.917467132211,-1.24781691531,9.76563e-05,0.911530554295,0.894417146842,0.385524193446
146,0.933706795176,0.914713010192,-1.19071039061,9.76563e-05,0.910299181938,0.893985370795,0.390193670988
147,0.935174231728,0.917109847069,-1.24832949042,9.76563e-05,0.91033577919,0.894135197004,0.388467133045
148,0.936242933075,0.917440354824,-1.24362428983,9.76563e-05,0.910485327244,0.894104242325,0.387391994397
149,0.933060139418,0.915500407418,-1.19325290124,9.76563e-05,0.909372707208,0.893883307775,0.393990019957
