epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
42,0.722602401788,0.668524081126,1.85878412082,0.00125,0.675354995789,0.623980887425,0.873009059674
43,0.72508640702,0.673276659006,1.82660379318,0.00125,0.691878688641,0.641319918327,0.829279076595
44,0.728608837494,0.673827527425,1.80396583294,0.00125,0.643446515768,0.58850340507,0.99014016451
45,0.725336028215,0.673209290474,1.81409316797,0.00125,0.558731461183,0.528123494906,1.4498567948
46,0.731403789459,0.680087537338,1.68457713188,0.00125,0.606787250592,0.572801519663,1.21815890074
47,0.731708327929,0.678393629881,1.69841559422,0.00125,0.620529553829,0.579287046041,1.1522629964
48,0.725524756389,0.673022056237,1.82488907759,0.00125,0.689125657082,0.642506983036,0.849469729723
49,0.726920884389,0.678671888816,1.72176343508,0.00125,0.648327948191,0.602583567301,1.01055370997
50,0.735436175878,0.684808472792,1.59015756234,0.000625,0.568325333106,0.539513904315,1.42150728213
51,0.74049449884,0.688252323713,1.56696136028,0.000625,0.676953231677,0.626466289545,0.879625448814
52,0.74231719665,0.690819288676,1.48346316738,0.000625,0.68759253239,0.638649659279,0.865098098914
53,0.744944300407,0.693282591227,1.48153867248,0.000625,0.700461563392,0.649334216729,0.788385963593
54,0.745234022538,0.695374834232,1.49567532004,0.000625,0.667639512282,0.624697297047,0.958775676214
55,0.740350725559,0.689740653221,1.5312468165,0.000625,0.700744243769,0.652600930287,0.790123640727
56,0.746463719087,0.696780667091,1.43597451617,0.000625,0.721813504512,0.677502075831,0.72997854459
57,0.745596126868,0.696499002285,1.49018732248,0.000625,0.661006831206,0.617299332069,0.988589173708
58,0.746553720572,0.697625217529,1.45608247014,0.000625,0.718741788314,0.667108049759,0.759933584776
59,0.746149740158,0.697569833352,1.43476217985,0.000625,0.695784345651,0.648722706697,0.862915306519
60,0.747628484781,0.698247516767,1.38155586215,0.000625,0.74114657671,0.691499155301,0.675239144992
61,0.748798620242,0.698894306635,1.45322405299,0.000625,0.734847042805,0.693766743709,0.672425055733
62,0.749918084878,0.700896529815,1.34528271548,0.000625,0.727809629379,0.679841451156,0.689413959399
63,0.749120276708,0.699893152102,1.42444828917,0.000625,0.709275083664,0.667316001195,0.816500379489
64,0.747847187213,0.698865703283,1.39725155555,0.000625,0.73057811841,0.689572575765,0.707640990233
65,0.748258498235,0.700749434722,1.35121808602,0.000625,0.694870383312,0.646505227456,0.843223403662
66,0.745741871687,0.699833186009,1.40140700646,0.000625,0.744506837466,0.701899070006,0.640489116693
67,0.747096769321,0.699336981162,1.41687763196,0.000625,0.720689046077,0.669640369904,0.726239860058
68,0.749702413113,0.700520414572,1.34525907269,0.000625,0.714289951019,0.666465447499,0.787661737356
69,0.751219078516,0.704664166157,1.35977008939,0.000625,0.72787553072,0.680327478128,0.73451009622
70,0.752428735678,0.704048977448,1.3382193194,0.000625,0.6853886048,0.644373277823,0.906490600262
71,0.749250070407,0.700644111022,1.42467498168,0.000625,0.562597209062,0.535149753094,1.40741532888
72,0.754273639275,0.705415066236,1.25356118648,0.000625,0.689993626032,0.645820816358,0.902265960589
73,0.748732388784,0.703003341571,1.26359477868,0.0003125,0.700563264199,0.64913137601,0.830791948698
74,0.758130836181,0.709813410655,1.23855056518,0.0003125,0.731730329685,0.679497495676,0.709694149402
75,0.754665766007,0.709094453316,1.27960612224,0.0003125,0.672955240959,0.62599146519,0.929818891562
76,0.759763819285,0.711947777332,1.16344559575,0.0003125,0.736809368317,0.690836961453,0.667156136953
77,0.761953940758,0.713201639744,1.1730538003,0.0003125,0.748369852702,0.699475665887,0.656262533787
78,0.764493649587,0.715592854298,1.16676265842,0.0003125,0.754918605853,0.710128270663,0.623405948663
79,0.757211634746,0.710749930296,1.17730963307,0.0003125,0.755532672772,0.706266331367,0.617569872202
80,0.762832743999,0.715367962917,1.16997851546,0.0003125,0.747980762751,0.699707691486,0.647036156593
81,0.761519560447,0.714630784897,1.12793620198,0.0003125,0.737617669961,0.694256681662,0.660655127122
82,0.758731746521,0.71194274991,1.2003287631,0.0003125,0.727774782059,0.682662219573,0.739299708452
83,0.764361111782,0.716840845652,1.08738745099,0.0003125,0.673048349527,0.627776049651,0.925335772527
84,0.766708720953,0.719088344238,1.13409949839,0.0003125,0.748514612516,0.706134909239,0.633191898847
85,0.764784540121,0.71892779225,1.07097926659,0.0003125,0.733625729879,0.685927039538,0.693722271766
86,0.767426618399,0.720768704628,1.07501467069,0.00015625,0.741572653636,0.694337462768,0.669165553955
87,0.76465137876,0.717833956847,1.06945983187,0.00015625,0.747462945107,0.704648830952,0.658422604585
88,0.765658554358,0.719560091312,1.11425020832,0.00015625,0.753999563364,0.706997788869,0.628082879079
89,0.766952804266,0.719957619141,1.07078467653,0.00015625,0.756841023763,0.709127123539,0.60834432336
90,0.763296761574,0.716084196017,1.12358050927,0.00015625,0.757178092614,0.709439525237,0.612671236961
91,0.766517731624,0.720719073827,1.0512770315,0.00015625,0.755649458139,0.70911750121,0.627762561425
92,0.765901861282,0.719559406623,1.11808600754,0.00015625,0.744215749777,0.698626316511,0.675333698591
93,0.767361171735,0.721648515035,1.06054535317,0.00015625,0.738082497548,0.689745239722,0.695568808378
94,0.76839026121,0.720306166472,1.04779301698,0.00015625,0.749283439074,0.705097886232,0.62307536602
95,0.767183406231,0.720998155765,1.05837419667,0.00015625,0.758639619901,0.716275238074,0.605193901903
96,0.764861626503,0.719154993693,1.08043824557,0.00015625,0.753460023648,0.708393064829,0.629402102186
97,0.767350368775,0.721506988391,1.07093269703,0.00015625,0.759706549155,0.71332501601,0.606718917688
98,0.765938102435,0.719296919994,1.05877858553,0.00015625,0.758695753721,0.716737186297,0.600064779703
99,0.769134127941,0.723280228865,1.03638179944,0.00015625,0.757540971805,0.711688435995,0.618863941003
100,0.769071870889,0.722916675684,1.02678772807,0.00015625,0.754400788209,0.709175034975,0.608139937123
101,0.767263660064,0.721692412327,1.05799982601,0.00015625,0.74088366215,0.692929376394,0.679657307191
102,0.769861073066,0.72359907245,0.981861072473,0.00015625,0.756266648953,0.711073797483,0.616873856156
103,0.768279884106,0.72292443575,1.02418100566,0.00015625,0.762154608201,0.718791046204,0.589675775705
104,0.768688102563,0.723951105124,1.03753371881,0.00015625,0.762425948412,0.718673765659,0.590492482369
105,0.768812670922,0.723101160465,0.994839623953,0.00015625,0.739540885656,0.693938380633,0.660342424344
106,0.76844420647,0.723273284924,1.01600414438,0.00015625,0.762217000509,0.721484282078,0.594048359455
107,0.767150489948,0.722693330967,1.0872072417,0.00015625,0.766240827548,0.723040129894,0.577621046549
108,0.766184929854,0.722114053292,1.04416330808,0.00015625,0.759861278228,0.714315098066,0.600354280609
109,0.771982891437,0.724845448366,1.02159280349,0.00015625,0.756093936089,0.708911690957,0.62339961758
110,0.76821836065,0.722546622539,1.01430331476,0.00015625,0.75484956075,0.71115568968,0.623507969655
111,0.773830267863,0.728246226525,0.963839832025,0.00015625,0.759803972183,0.71473152668,0.595840586302
112,0.769520543325,0.725324367101,0.977056325246,0.00015625,0.749692285672,0.704523948523,0.635132674987
113,0.769113204418,0.724102193728,0.980991909519,0.00015625,0.744708336317,0.697588723439,0.662045779901
114,0.766671935717,0.724454114834,1.02973707746,7.8125e-05,0.763296270982,0.718122268334,0.590352411454
115,0.773672639559,0.727304567893,0.95991449593,7.8125e-05,0.764082477643,0.719898706827,0.585122067195
116,0.771904924741,0.726390727055,0.969372844085,7.8125e-05,0.761342762372,0.716151839648,0.589770227289
117,0.771823156338,0.726011652213,0.986826511912,7.8125e-05,0.763006350933,0.718275423233,0.584733759363
118,0.772084599886,0.72754099583,0.979373523058,7.8125e-05,0.764175014618,0.719293918365,0.586249491343
119,0.774426588645,0.728340229163,0.95169295256,7.8125e-05,0.760454818224,0.71524618375,0.597155574805
120,0.776138897126,0.730490163351,0.901754451486,3.90625e-05,0.765389479124,0.720087254659,0.579493312499
121,0.774072935184,0.728873291841,0.948210644798,3.90625e-05,0.763152677279,0.717866986226,0.587181193706
122,0.775742649268,0.729677853676,0.919777604321,3.90625e-05,0.76638795168,0.721656505878,0.57350554451
123,0.775423293694,0.73022692173,0.927022529145,3.90625e-05,0.764857367063,0.72002074046,0.578883374731
124,0.775806913773,0.730682761241,0.922615374319,3.90625e-05,0.763388413649,0.719436955758,0.584932345228
125,0.770957019849,0.726299148339,0.998795282382,3.90625e-05,0.766452110731,0.721842933924,0.574606127846
126,0.770141353974,0.725257608371,1.0118520023,3.90625e-05,0.763767905724,0.71864261077,0.585496222362
127,0.773696553249,0.728094308804,0.945968548075,3.90625e-05,0.765605035501,0.721287517976,0.578337096251
128,0.772320085611,0.727327061005,0.971217785508,3.90625e-05,0.765413725987,0.721091346863,0.576943623714
129,0.771243264278,0.72735064534,0.968715151915,1.95312e-05,0.763630781418,0.718332535181,0.585276531867
130,0.776697647113,0.731070455832,0.900099489169,1.95312e-05,0.764381214594,0.719263469562,0.581143246629
131,0.769082578329,0.724762668976,1.03703552485,1.95312e-05,0.763688293787,0.718151476139,0.584700695979
132,0.771795278176,0.727171544845,0.964279618974,1.95312e-05,0.76557180209,0.720372325335,0.577921020679
133,0.767814438312,0.724225258216,1.04148430396,1.95312e-05,0.766448375506,0.721551363285,0.574441185746
134,0.775104275881,0.728308380414,0.9293996195,1.95312e-05,0.765539919719,0.720919081798,0.577369727385
135,0.775010283941,0.72958694513,0.909016067401,9.76562e-06,0.765786967216,0.721163396652,0.576492800544
136,0.777526958631,0.731791769083,0.861298730358,9.76562e-06,0.765747652604,0.720933490839,0.577093441135
137,0.772862708721,0.727492401997,0.976628943896,9.76562e-06,0.766095476273,0.72106927022,0.576494401846
138,0.77507630984,0.729967764555,0.914858782903,9.76562e-06,0.766309114603,0.721340850378,0.575592572108
139,0.774310089075,0.728238256314,0.953534316558,9.76562e-06,0.766643229203,0.721646940097,0.574382550441
140,0.773048694317,0.728745436057,0.956707811508,9.76562e-06,0.766169613753,0.721025523467,0.57613943479
141,0.775059428735,0.729555460123,0.92776187452,4.88281e-06,0.766468936052,0.721384254786,0.575208770923
142,0.775742409321,0.73003995877,0.914121464659,4.88281e-06,0.766559111766,0.721550414195,0.575025643294
143,0.775681714981,0.730835408736,0.884428407901,4.88281e-06,0.766530162249,0.721462949728,0.575231938408
144,0.773269364467,0.728412188781,0.954393831965,4.88281e-06,0.766503168986,0.721442878246,0.575417534663
145,0.775073764416,0.72986037074,0.924369775714,4.88281e-06,0.766307933208,0.721207661506,0.575896574901
146,0.773466496896,0.728595034434,0.947297494763,4.88281e-06,0.765672535468,0.720521494364,0.5778714342
147,0.775728911161,0.730493774017,0.895829839966,2.44141e-06,0.765511343112,0.720289927263,0.578246627481
148,0.77339358666,0.728282414186,0.949861610547,2.44141e-06,0.765581782048,0.720353719516,0.5780449395
149,0.772084165842,0.727291409786,1.00135281682,2.44141e-06,0.765688772385,0.720517493211,0.577581224533
150,0.772345861563,0.727327670042,0.970623964683,2.44141e-06,0.765624222083,0.720451156298,0.577649904749
151,0.772929705106,0.728222430517,0.961932261021,2.44141e-06,0.765445207938,0.720250788407,0.578440303604
152,0.771782853664,0.727497781699,0.973719329788,2.44141e-06,0.765776215455,0.720667646481,0.577425242999
153,0.773879469205,0.728520838878,0.952382699037,1.2207e-06,0.76594543457,0.720839501956,0.57682113082
154,0.777649660905,0.731601990186,0.881281594053,1.2207e-06,0.766054391861,0.720976124971,0.576532953825
155,0.777724969081,0.731982539097,0.880769592065,1.2207e-06,0.765891062908,0.720767357411,0.577198209671
156,0.775741873643,0.730525377469,0.908647797811,1.2207e-06,0.765903761754,0.720764068457,0.577237756206
157,0.776819086992,0.730888217688,0.899496862904,1.2207e-06,0.765972437003,0.720825771491,0.577114928227
158,0.774972278338,0.729390009091,0.936319486453,1.2207e-06,0.766148308913,0.720990338387,0.576629865628
159,0.773337148703,0.7289797977,0.95458003038,6.10352e-07,0.766177244675,0.721054466871,0.576516220203
160,0.77338463068,0.728061235868,0.97440010997,6.10352e-07,0.76631495433,0.721150940809,0.576197210031
161,0.774424289282,0.729251448161,0.934433924846,6.10352e-07,0.76626938123,0.721123840564,0.576361420063
162,0.773569067319,0.72891225341,0.954690599098,6.10352e-07,0.766312440236,0.721138543043,0.576325102112
163,0.775598726211,0.729896001327,0.91531337843,6.10352e-07,0.766209930946,0.720988637362,0.576657875226
164,0.775426523808,0.730004575772,0.914073026715,6.10352e-07,0.766202486478,0.720957372433,0.576563372826
165,0.775815085723,0.730819472136,0.8894870094,5e-07,0.766166483745,0.720885836161,0.576507470929
166,0.773690831967,0.728346742116,0.938689593703,5e-07,0.766127940936,0.720903550967,0.576745222012
167,0.776465344123,0.730403448527,0.911691821538,5e-07,0.76614320431,0.720914553373,0.576696063464
168,0.774095536807,0.728923511811,0.953328165488,5e-07,0.766190943045,0.721015670361,0.576566672478
169,0.771295003402,0.726737716259,0.993992266747,5e-07,0.766266264977,0.721076571024,0.576289342
170,0.774466153903,0.729305610443,0.946365688856,5e-07,0.76623184253,0.721049206379,0.576450019311
171,0.775297551583,0.729456530932,0.940309413351,5e-07,0.766177253845,0.720958332221,0.576451581258
172,0.773395876854,0.728818606108,0.945435449863,5e-07,0.766162965542,0.720965533684,0.576475793352
173,0.775831907223,0.73047177761,0.908159586864,5e-07,0.766119744533,0.72098412422,0.576537975898
174,0.775746030685,0.730536377583,0.91079512506,5e-07,0.766088826534,0.720915756164,0.576667673313
175,0.775640236262,0.730232652945,0.922117783473,5e-07,0.766063196537,0.720880824786,0.576943637469
176,0.771323760351,0.726261689113,1.01850846563,5e-07,0.766049105387,0.720875784373,0.576982049988
177,0.772862164638,0.72806981588,0.950590667816,5e-07,0.766072982397,0.720873181637,0.576871252977
178,0.773773241502,0.72896721577,0.953345953272,5e-07,0.766011745502,0.720837100958,0.577114190047
179,0.779499242703,0.73264321532,0.854975325175,5e-07,0.76603015111,0.720862373328,0.577048875583
180,0.775865892569,0.730268658736,0.912107253304,5e-07,0.766085312917,0.720912259359,0.576986614328
181,0.774371124995,0.729195425144,0.941709129856,5e-07,0.766142615905,0.72097263275,0.57677542552
182,0.771704310026,0.727156148507,0.976282669948,5e-07,0.76611212278,0.720963345124,0.576854797128
183,0.773692935705,0.728906734632,0.948682690278,5e-07,0.76612169926,0.720964026757,0.576840077455
184,0.775079237345,0.729952230667,0.921013147403,5e-07,0.766099381141,0.72098003901,0.576912834476
185,0.774776118688,0.729548489436,0.926376511271,5e-07,0.766089020631,0.720944502415,0.576825346702
186,0.77370814788,0.729395284103,0.932867517456,5e-07,0.766093140993,0.720901894264,0.576766212781
187,0.772586048414,0.727396879441,0.980516722187,5e-07,0.766143014798,0.720972845188,0.576683518214
188,0.776145352003,0.73070713572,0.890589977304,5e-07,0.766182920872,0.720992649213,0.576504475795
189,0.775115135388,0.729547767303,0.93491623608,5e-07,0.766203273565,0.721017753467,0.576554859296
190,0.772942323715,0.72788324188,0.967967829643,5e-07,0.766230253073,0.721064553811,0.57654090646
191,0.773257084382,0.728092555816,0.96455208002,5e-07,0.766213047199,0.721095548226,0.57656663618
192,0.778435292152,0.732395672645,0.866042874562,5e-07,0.766287956482,0.721208291176,0.576376537864
193,0.773717143597,0.728919509894,0.944613277912,5e-07,0.766213253523,0.72115135957,0.576606823848
194,0.77350118145,0.728206443481,0.956385805439,5e-07,0.766315750587,0.721276616439,0.576279509144
195,0.774823068044,0.729115642798,0.934886094087,5e-07,0.76631301183,0.721235263042,0.576227864012
196,0.774912027212,0.729395059439,0.939455138949,5e-07,0.766268801995,0.721190816317,0.576298880654
197,0.773855016782,0.729183125954,0.945490678916,5e-07,0.766227923907,0.721152302546,0.576365268383
198,0.774603139131,0.730170569359,0.910356155191,5e-07,0.766137341658,0.721003324558,0.576688734385
199,0.772603693681,0.727468145963,0.974204151294,5e-07,0.766105635044,0.720952237264,0.57666816849
