epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
52,0.714398358113,0.655562638472,2.05961212287,0.00125,0.684669694839,0.622886070838,0.801132792082
53,0.715936472019,0.65918047153,1.97380595941,0.00125,0.654992724076,0.606057403943,1.07531738893
54,0.709692584398,0.656478065711,2.04648482952,0.00125,0.646544034664,0.5886532756,0.966604218269
55,0.714785795181,0.659475076657,2.04672670212,0.00125,0.634625162834,0.588181893031,1.08072290665
56,0.710408043403,0.655416474893,2.04098088772,0.00125,0.689825602067,0.635418266822,0.837246327828
57,0.714024764605,0.660704430097,1.96872809911,0.00125,0.681323127869,0.630757149978,0.926590311222
58,0.717377444872,0.660356611013,1.97926132343,0.00125,0.580627258007,0.536465597458,1.14553880844
59,0.714493976954,0.660817797367,1.85383713551,0.000625,0.688942336119,0.639923694806,0.786292786782
60,0.733318479397,0.675637016694,1.67821574364,0.000625,0.674999924806,0.624877014221,0.886434876002
61,0.735312152367,0.678501802377,1.68116985835,0.000625,0.690089311355,0.648618627817,0.851818460685
62,0.731629979152,0.677421088402,1.69124633838,0.000625,0.648992287807,0.592965665536,0.963404080807
63,0.734158645074,0.678832916113,1.67252173332,0.000625,0.69585164388,0.64704703062,0.792426029841
64,0.738532437728,0.683716966556,1.58214019812,0.000625,0.699128760741,0.648861836164,0.771548686883
65,0.738568617747,0.683485082327,1.66842834919,0.000625,0.681452838274,0.628155699143,0.817062196059
66,0.732120620899,0.67929470157,1.66874976494,0.000625,0.672306742424,0.63065529481,1.00960635222
67,0.734282860389,0.681062641052,1.63319435716,0.000625,0.697827644837,0.647289071328,0.879706482093
68,0.742932684911,0.687725055676,1.57650106534,0.000625,0.713552618638,0.660802077024,0.679159470094
69,0.744413420176,0.687917207296,1.52534004511,0.000625,0.674762832813,0.623463493127,0.861864472047
70,0.741922182915,0.686150624966,1.57786413187,0.000625,0.678430409004,0.63082856704,0.866976363537
71,0.735982058904,0.683819532394,1.65357560149,0.000625,0.70059810235,0.649327432498,0.762761599742
72,0.744806236946,0.691630587364,1.50876990954,0.000625,0.688510589111,0.635530386216,0.811321203525
73,0.741885796571,0.685831972422,1.49414802591,0.000625,0.684205865249,0.637855320405,0.856463818978
74,0.752008331892,0.69879727333,1.45206035941,0.000625,0.684985622382,0.635038892428,0.809311938591
75,0.742972250168,0.690477546209,1.44673388891,0.0003125,0.710464676221,0.667770480498,0.751653386996
76,0.750212350717,0.698379038236,1.39932461962,0.0003125,0.685507169137,0.635712440197,0.782732929939
77,0.746463086361,0.691546853536,1.43244954791,0.0003125,0.714091774745,0.671524215967,0.684410578165
78,0.751652155931,0.696770063578,1.42065175222,0.0003125,0.676615189283,0.622650279449,0.852655164706
79,0.751253282413,0.697529722483,1.39464644133,0.0003125,0.71731428611,0.675258309413,0.713132668
80,0.756479699642,0.701270064482,1.2958912005,0.0003125,0.724100941267,0.678410873963,0.67305856561
81,0.749848536956,0.696485102177,1.42275114319,0.0003125,0.641821254522,0.601696365919,0.982060503501
82,0.748161370173,0.696398547063,1.36941451904,0.0003125,0.713268756866,0.664333277788,0.703189434149
83,0.756910272898,0.703792171601,1.35725649121,0.0003125,0.713212415194,0.67487625281,0.762446699234
84,0.751974591078,0.700478611084,1.28215863613,0.0003125,0.717942644388,0.676707289158,0.729001940825
85,0.757993166263,0.70603580429,1.2777971419,0.0003125,0.722774204535,0.682617820226,0.701888062251
86,0.752608811244,0.700255143337,1.33045038199,0.0003125,0.689713115876,0.646908199176,0.784907632149
87,0.759666401606,0.706960682686,1.28081868016,0.00015625,0.732025540792,0.693113135986,0.643594891979
88,0.76211088743,0.708132732373,1.15883868016,0.00015625,0.729440736465,0.685608278482,0.675018772101
89,0.76103488375,0.708004192664,1.21006894494,0.00015625,0.731464890333,0.691802289241,0.658941491292
90,0.761351761145,0.708134959141,1.18596988764,0.00015625,0.728767793912,0.685247564927,0.681591095069
91,0.763535723472,0.709779095191,1.18005105318,0.00015625,0.722322127758,0.676146968817,0.683470496765
92,0.765201282807,0.712410945159,1.14587071882,0.00015625,0.716079306908,0.670703116136,0.719127444503
93,0.761509679831,0.708272723815,1.19465389542,0.00015625,0.736421820445,0.696112423371,0.644730172096
94,0.762983709574,0.711806438672,1.18039533725,7.8125e-05,0.735592585344,0.696423493899,0.633961948065
95,0.769918398215,0.7151884215,1.0789148242,7.8125e-05,0.738939720851,0.698572566876,0.614378243685
96,0.764534429862,0.711791827893,1.13271428148,7.8125e-05,0.739330973381,0.699104504708,0.620658866106
97,0.760624270409,0.709552770242,1.23570311604,7.8125e-05,0.737909171826,0.692490403469,0.621932492806
98,0.765031181849,0.712161868811,1.14756034276,7.8125e-05,0.740679242672,0.693980556268,0.616845448048
99,0.761735232213,0.710420704805,1.21346596151,7.8125e-05,0.741665766789,0.699983477592,0.608242181631
100,0.763688069888,0.711614383337,1.15439933921,7.8125e-05,0.742128424155,0.698927031114,0.60960410115
101,0.765796994552,0.713731177342,1.11938111904,7.8125e-05,0.73923571446,0.698914240568,0.624921617218
102,0.763618518909,0.712005950702,1.12403618678,7.8125e-05,0.739243125304,0.693687715592,0.612564049088
103,0.766916962006,0.714676238023,1.13681765168,7.8125e-05,0.744869712072,0.699345668157,0.604280669338
104,0.769699874597,0.715564889021,1.09801734564,7.8125e-05,0.745694858906,0.704787819813,0.597855488077
105,0.768246384767,0.714370910938,1.07479324326,7.8125e-05,0.73511387446,0.688441557762,0.637573464559
106,0.764578165152,0.713429378393,1.12673181907,7.8125e-05,0.739409822684,0.696814446877,0.618820969875
107,0.768114867883,0.71515166301,1.05765069907,7.8125e-05,0.744655899512,0.703162696117,0.602293264407
108,0.767489503591,0.715239750269,1.12090388246,7.8125e-05,0.710294670019,0.663689018824,0.718080360156
109,0.765855053296,0.713504358744,1.15226530074,7.8125e-05,0.741094740537,0.69931405477,0.619723173288
110,0.765843128547,0.714634438356,1.11165603384,7.8125e-05,0.742983489464,0.698801827736,0.603820482508
111,0.771554501393,0.718699873258,1.01945971678,3.90625e-05,0.747156198208,0.699450492859,0.594927696463
112,0.769767617568,0.717608631421,1.07931622404,3.90625e-05,0.738643930509,0.691203883061,0.63149809226
113,0.766223905942,0.714971933609,1.14336358507,3.90625e-05,0.747333048246,0.703241800651,0.593778223563
114,0.769887380111,0.716899393461,1.03842490147,3.90625e-05,0.744382019226,0.696927859233,0.608337678206
115,0.768565983344,0.71635114841,1.07869832103,3.90625e-05,0.743176961556,0.695453520005,0.613859323737
116,0.767135475691,0.715792011756,1.09789916109,3.90625e-05,0.746382103517,0.700331467849,0.599168155056
117,0.766652230269,0.716093052656,1.0952611428,3.90625e-05,0.7453593627,0.699301673816,0.604058729915
118,0.771278093259,0.718347174235,1.05012504489,3.90625e-05,0.742866120277,0.695195916371,0.615054733096
119,0.771721468522,0.718969709598,1.02948560585,3.90625e-05,0.743969263175,0.694868173355,0.610177011826
120,0.771665771802,0.719227599792,1.02495536705,1.95312e-05,0.74482041903,0.695934130595,0.607540325094
121,0.76901847659,0.716891400325,1.08743667908,1.95312e-05,0.745388512428,0.697420973044,0.605156347156
122,0.768872817357,0.717414829211,1.073445664,1.95312e-05,0.747163636562,0.699745095693,0.599015556467
123,0.768900311146,0.715857509619,1.10488872727,1.95312e-05,0.745863494201,0.696840124253,0.604292806524
124,0.770941508886,0.718058793209,1.04488285153,1.95312e-05,0.739928809496,0.690982986719,0.626425442023
125,0.773861473952,0.720104838029,1.00217030331,1.95312e-05,0.742459225349,0.693399797647,0.616466654417
126,0.767513376016,0.715921295759,1.12881104686,9.76562e-06,0.744028325264,0.695111765311,0.61107425812
127,0.772180853746,0.719833144011,1.01182069305,9.76562e-06,0.744914895449,0.695803437478,0.607190445065
128,0.76927204774,0.717833064305,1.07126582166,9.76562e-06,0.745783680525,0.69740624764,0.604877745112
129,0.770275007456,0.717755720401,1.04495117527,9.76562e-06,0.746545845117,0.698530224653,0.602582622033
130,0.771341961928,0.718625964263,1.03815159354,9.76562e-06,0.743550036198,0.694855460754,0.614119624862
131,0.771017563649,0.718811598344,1.02502108996,9.76562e-06,0.745792667071,0.697059642046,0.605035147988
132,0.770975848039,0.718868387815,1.03046383308,4.88281e-06,0.745675698305,0.696749091148,0.604880376886
133,0.770978194017,0.71866712127,1.03689840742,4.88281e-06,0.745263912739,0.696421016485,0.607136191848
134,0.76967214621,0.717254883968,1.05796281229,4.88281e-06,0.746601008452,0.697899119976,0.602500301523
135,0.766839686877,0.715024903799,1.12022151702,4.88281e-06,0.746198597627,0.697522057937,0.603964587817
136,0.773125721094,0.720172289854,1.00101896738,4.88281e-06,0.745123470441,0.696324157409,0.607605477174
137,0.770034148143,0.717664532937,1.06318671963,4.88281e-06,0.745372874615,0.696524152389,0.606984415115
138,0.772211761811,0.71955366318,1.01521413525,2.44141e-06,0.746149113545,0.697342889431,0.604142884031
139,0.771263713256,0.718902739959,1.02901506653,2.44141e-06,0.745458743511,0.696533617301,0.606740710445
140,0.768501773095,0.717400312424,1.06126244295,2.44141e-06,0.745679419774,0.696749563401,0.606343244131
141,0.771779575409,0.719351060115,1.02561777142,2.44141e-06,0.745915136276,0.696991368746,0.605226614918
142,0.767034143209,0.715866304361,1.10207229853,2.44141e-06,0.745977734908,0.697071570617,0.605303836939
143,0.769837209047,0.717859302576,1.05252157037,2.44141e-06,0.746136781497,0.697275115893,0.604665050904
144,0.769953701741,0.717625800616,1.06221422133,1.2207e-06,0.745945267188,0.697003845985,0.605331154206
145,0.774131083336,0.720270245503,0.992604693159,1.2207e-06,0.746288203276,0.697341920474,0.604055228142
146,0.766846231161,0.715921854362,1.10782400461,1.2207e-06,0.746558557718,0.697693291383,0.603061948831
147,0.771579983907,0.719894487124,1.01066978696,1.2207e-06,0.746541931079,0.697733147022,0.603321868258
148,0.770829419295,0.718606388722,1.03179344993,1.2207e-06,0.746344349323,0.697453850355,0.604027330875
149,0.768184953011,0.716761405651,1.08512026683,1.2207e-06,0.746170244156,0.697267712691,0.604712089667
150,0.769285940971,0.71818153904,1.06471843406,6.10352e-07,0.746049349125,0.697137957964,0.605152853788
151,0.772785977675,0.719470845583,1.02791281923,6.10352e-07,0.745840016084,0.696874676607,0.605804343254
152,0.771150201559,0.718606128907,1.04564275573,6.10352e-07,0.745754718781,0.696814832015,0.605983167505
153,0.771724852232,0.718632495556,1.05539534145,6.10352e-07,0.745737693249,0.696765762109,0.606219546917
154,0.7703248996,0.718567973528,1.05926275483,6.10352e-07,0.745806587048,0.6968262272,0.605826451992
155,0.77006525489,0.71794798741,1.05997252464,6.10352e-07,0.745735373252,0.696793166491,0.606134846807
156,0.766642249548,0.715270769902,1.12228668729,5e-07,0.745722064605,0.696812203297,0.606195073097
157,0.769822489757,0.718215860617,1.05104514345,5e-07,0.745925493729,0.696965699012,0.605444425956
158,0.768829788153,0.717697541683,1.05978303842,5e-07,0.746002600743,0.697085583821,0.605055139615
159,0.770211001237,0.718040528206,1.07494139901,5e-07,0.7458998836,0.697003320242,0.605478905714
160,0.770138764993,0.718449597939,1.05488913946,5e-07,0.745878568062,0.696977852247,0.605582062251
161,0.768865837501,0.717245046909,1.07848869952,5e-07,0.746051876973,0.697194282825,0.604908409409
162,0.769001840017,0.716914678231,1.0863055946,5e-07,0.746068911675,0.69722534143,0.604778516751
163,0.768900359288,0.717760903713,1.08555556337,5e-07,0.746128377242,0.6972071559,0.604601052709
164,0.773256743566,0.720510968031,0.99208145111,5e-07,0.746031541091,0.697134572726,0.605002363523
165,0.771863008921,0.719773854965,1.02966898221,5e-07,0.745994175092,0.697071219102,0.605058504221
166,0.771863649289,0.719013020778,1.03670505186,5e-07,0.745950937271,0.696989034995,0.605246415887
167,0.770767551202,0.71864493153,1.0296320877,5e-07,0.745968571076,0.697034670756,0.605123950121
168,0.772077559661,0.720274064785,1.00628476876,5e-07,0.745956621109,0.697011414247,0.605243665286
169,0.770542390071,0.71865679209,1.02769706494,5e-07,0.746075758567,0.697123556565,0.60476577664
170,0.773851641478,0.720643801567,0.979819604984,5e-07,0.74596032271,0.697015051658,0.60502358889
171,0.770550556672,0.718853290264,1.03964542884,5e-07,0.746050900374,0.697081850125,0.604857129164
172,0.769743065803,0.717458491906,1.06950415709,5e-07,0.74582671355,0.696892252335,0.605605527759
173,0.770501159705,0.718465150167,1.04898999288,5e-07,0.745867807132,0.696905255318,0.605506734206
174,0.772317590622,0.719763791714,1.0139552286,5e-07,0.74594723567,0.696981410185,0.605137179677
175,0.770086287688,0.718204022982,1.04868673514,5e-07,0.746125051608,0.697191553238,0.604454687008
176,0.773943485358,0.72013552143,1.0130490462,5e-07,0.745950160882,0.697005855731,0.605039776518
177,0.772138941746,0.719112174633,1.03341523195,5e-07,0.745896168244,0.696945340205,0.605288393222
178,0.773431427968,0.720307568709,0.993966501493,5e-07,0.745843945405,0.696886446231,0.605403558566
179,0.773286134769,0.719674934944,1.01874701106,5e-07,0.745887545439,0.696930090586,0.605119637954
180,0.772614353742,0.72006585812,1.00582652138,5e-07,0.745845114573,0.69684216915,0.605239847914
181,0.771457424531,0.718603633917,1.04031590315,5e-07,0.745904569442,0.696886268946,0.605079027323
182,0.77319218333,0.719752988754,1.01739330093,5e-07,0.745830647456,0.696808089048,0.605301032082
183,0.768962128804,0.718293416194,1.05837322428,5e-07,0.745828668276,0.696794862931,0.605352434592
184,0.773624907701,0.720547887759,0.992629425648,5e-07,0.745643420097,0.696640110933,0.606082388988
185,0.773363644496,0.719682688132,0.998442859986,5e-07,0.745634213472,0.696622419052,0.606119330495
186,0.771138063608,0.718449764527,1.041038611,5e-07,0.745404752401,0.696394625383,0.607049921384
187,0.767926785426,0.716314755953,1.10398718753,5e-07,0.745727720933,0.696743829128,0.605695589231
188,0.772046067012,0.719046640855,1.03282229946,5e-07,0.745794062431,0.696830579868,0.605521076765
189,0.76941965635,0.71766341726,1.06649547739,5e-07,0.745760977268,0.696801581444,0.605775195819
190,0.77277114911,0.720462638598,1.0091595707,5e-07,0.74575709074,0.696754583946,0.605895095147
191,0.768821077469,0.717415241095,1.07716167584,5e-07,0.745795830702,0.696787091402,0.605689495038
192,0.771830682571,0.7191983171,1.03144487739,5e-07,0.745856841405,0.696801045002,0.605339781596
193,0.769722029949,0.718360134424,1.04888293606,5e-07,0.745915348713,0.696928450694,0.605244466127
194,0.770687152178,0.718569704355,1.04051417953,5e-07,0.745817517623,0.696794895025,0.605554826367
195,0.768984667766,0.717736665255,1.06605734504,5e-07,0.745701718025,0.696731108886,0.606111584183
196,0.771507703341,0.719544293789,1.02190284393,5e-07,0.745712668468,0.696682164302,0.605945706367
197,0.771055317842,0.718627636249,1.03931912168,5e-07,0.745687041527,0.696688755965,0.606057961018
198,0.772527843714,0.720055214106,1.01150399676,5e-07,0.745749435364,0.696796591465,0.605781615545
199,0.772958999261,0.719863427755,1.0103644018,5e-07,0.745654769433,0.696658392747,0.606267985625
