epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
34,0.914147548816,0.890361304961,-0.688197191293,0.0025,0.875745738254,0.849119116278,0.423021877513
35,0.917517909817,0.894890019122,-0.797164292312,0.0025,0.862374254301,0.832879175158,0.452418752745
36,0.918372512448,0.89598927194,-0.791244714283,0.0025,0.662283196169,0.655069472743,1.90336276737
37,0.917811335886,0.896961012892,-0.809948765472,0.0025,0.784285744031,0.763822131297,1.121541638
38,0.916940391648,0.896835474407,-0.805259673327,0.0025,0.848651818201,0.825998708314,0.525933660713
39,0.918100812272,0.89739900243,-0.806857224773,0.0025,0.785943870451,0.763415611258,0.759533648397
40,0.917568425337,0.897007429132,-0.817490782223,0.0025,0.830260019676,0.814797568555,0.605068367194
41,0.926666450851,0.906982505438,-0.990176776461,0.00125,0.754210219664,0.743685181234,1.0550160148
42,0.927237680145,0.90676915295,-0.970201226134,0.00125,0.861797716103,0.842714522399,0.437033005497
43,0.926990479815,0.906529119202,-0.969755627361,0.00125,0.709109437232,0.701987069027,1.38729041523
44,0.92006686622,0.901198526224,-0.879583656788,0.00125,0.893329994351,0.874747399022,0.331473037308
45,0.932590371838,0.912128313499,-1.07881741372,0.00125,0.896072399382,0.879275428314,0.318456015312
46,0.930429648535,0.911720752716,-1.065215308,0.00125,0.906923184208,0.887056010611,0.268683388829
47,0.928894644274,0.910314931005,-1.03351201847,0.00125,0.86168357204,0.842773061173,0.508337670389
48,0.931493648127,0.913560497995,-1.11005663638,0.00125,0.829738394887,0.813266563649,0.510177851892
49,0.937279915693,0.917773946828,-1.16029928595,0.00125,0.846727712482,0.833842125593,0.556737516002
50,0.934824661297,0.916992605901,-1.13936397842,0.00125,0.817605264047,0.80118506504,0.736388412176
51,0.937217039805,0.920793994385,-1.19708571773,0.00125,0.803895244411,0.792524771363,0.814119353744
52,0.937802110233,0.921054877487,-1.19829024988,0.00125,0.886191728068,0.869695545412,0.319295822844
53,0.942639705013,0.92504653919,-1.27807068649,0.000625,0.885480992934,0.869507957907,0.325379676679
54,0.943388916698,0.925758302212,-1.28839573907,0.000625,0.911887234333,0.893642224518,0.227802337969
55,0.944623688272,0.927042338194,-1.2943523421,0.000625,0.908718333525,0.88990751201,0.281577367993
56,0.942889866291,0.927019445335,-1.28157558745,0.000625,0.902394596268,0.886092328558,0.285268546904
57,0.94642318756,0.929806311341,-1.34689142073,0.000625,0.899761281761,0.883729041791,0.29933904535
58,0.945016298808,0.929290553518,-1.30956156464,0.000625,0.80297971473,0.792553214466,0.817931774492
59,0.944579032122,0.927682436564,-1.30088045054,0.000625,0.872457165344,0.855994817089,0.423223054584
60,0.944299922854,0.92779469081,-1.31827631768,0.000625,0.864867575028,0.849722916005,0.484435952762
61,0.948374812509,0.931127237923,-1.3541033753,0.0003125,0.87411887973,0.861348821836,0.404410225211
62,0.949922263038,0.933418147704,-1.4125456249,0.0003125,0.934824630326,0.919820984205,0.13970411116
63,0.951143708299,0.934733946534,-1.43134791828,0.0003125,0.936273616903,0.921243255045,0.135726704755
64,0.951807434068,0.936177898271,-1.43726091291,0.0003125,0.889007264493,0.875830660848,0.331229899444
65,0.949215306955,0.933591567418,-1.40788684406,0.0003125,0.943153383685,0.926569835812,0.111784342603
66,0.949042862537,0.933979695334,-1.38434889971,0.0003125,0.935071155137,0.920868092892,0.131512937739
67,0.950386648085,0.933924787769,-1.41110861535,0.0003125,0.888363244487,0.870615862164,0.374552675906
68,0.94807662099,0.934252163943,-1.41448484916,0.0003125,0.947095382447,0.929417129825,0.102008931777
69,0.952849594986,0.937085622082,-1.4603161432,0.0003125,0.946523935187,0.930030989881,0.1034776995
70,0.951563630034,0.937002003777,-1.45453819574,0.0003125,0.936439946586,0.92274011467,0.126062644317
71,0.951613035272,0.936863149498,-1.43877022407,0.0003125,0.946621616681,0.932665337535,0.0962608164432
72,0.953718406313,0.938455547188,-1.46665932618,0.0003125,0.94734535264,0.933086572909,0.093381345126
73,0.950022416372,0.935268615391,-1.41401572087,0.0003125,0.947158677905,0.933742590979,0.0915210545063
74,0.950107728734,0.935774281329,-1.44238818627,0.0003125,0.919170459112,0.901011376989,0.17929713691
75,0.952762153219,0.939147949219,-1.47416056605,0.0003125,0.872766391904,0.862848445481,0.41550804996
76,0.952102847543,0.938157820234,-1.4579283934,0.0003125,0.943822683073,0.92994469638,0.100269021065
77,0.952820869053,0.938518028633,-1.47691736385,0.0003125,0.941196666044,0.927783898279,0.107250691191
78,0.954339598324,0.939405868451,-1.47110147687,0.0003125,0.949040137085,0.934015152501,0.0848208011365
79,0.949413300145,0.935701695143,-1.42728950522,0.0003125,0.946593483289,0.930417641705,0.0955037679158
80,0.954356362422,0.939054874813,-1.46497766294,0.0003125,0.939560548932,0.923167503348,0.117642658598
81,0.950672149074,0.93760359521,-1.45208436192,0.0003125,0.949176867803,0.934705894367,0.085632558839
82,0.952440452342,0.938524537811,-1.47391171783,0.0003125,0.94266195157,0.929177647712,0.10010049682
83,0.947799530099,0.933300655847,-1.36260442874,0.0003125,0.947808055317,0.934428178797,0.0838160412569
84,0.952215235023,0.937815004704,-1.4724057796,0.0003125,0.891628330829,0.875287751357,0.335407246562
85,0.953442667629,0.938939885182,-1.4730764569,0.0003125,0.910162841572,0.897750803069,0.225375488108
86,0.95250615945,0.939377677207,-1.48519232343,0.0003125,0.945853446044,0.931644018959,0.0833292733513
87,0.950644397268,0.935904273215,-1.45801212624,0.0003125,0.926810612866,0.913698009416,0.160241434971
88,0.956169535132,0.941954019023,-1.53242946022,0.0003125,0.90085348896,0.88578311836,0.349301226583
89,0.955335468638,0.94118203252,-1.503939853,0.0003125,0.939375487028,0.925966623951,0.106061590507
90,0.955160510306,0.941265837819,-1.52319085364,0.0003125,0.939042336801,0.926077218617,0.106451613646
91,0.95759189947,0.944093726429,-1.55347914439,0.0003125,0.910952542342,0.900495928877,0.218238678341
92,0.956178408043,0.942300640485,-1.52647681447,0.0003125,0.939655979474,0.927512771943,0.10898040162
93,0.957210470648,0.943076382081,-1.53254825344,0.00015625,0.956133363294,0.9417845151,0.0526770663028
94,0.959080184792,0.945897270651,-1.58949038094,0.00015625,0.951731674811,0.935764933334,0.0674028755987
95,0.96045494138,0.946759252572,-1.5848253942,0.00015625,0.942789262416,0.930647145299,0.0923918805578
96,0.959986777867,0.946758383045,-1.59923836706,0.00015625,0.956576915348,0.943658078418,0.0480117188657
97,0.961976666661,0.949004159254,-1.63324023812,0.00015625,0.942448337873,0.930861733708,0.0943428914921
98,0.95944674167,0.946265681117,-1.5827207577,0.00015625,0.951457014271,0.936307963203,0.0663230435229
99,0.958651785173,0.945983777444,-1.58600041562,0.00015625,0.943610240431,0.931066102841,0.0875238200613
100,0.960537514266,0.94766323882,-1.59522194255,0.00015625,0.958387489412,0.944724391488,0.0418171435595
101,0.959358249809,0.945870445055,-1.5947715196,0.00015625,0.950631824194,0.936403494255,0.0665532438194
102,0.959894374889,0.946806863827,-1.59364135359,0.00015625,0.954856575704,0.942550596069,0.0522171888573
103,0.957352315094,0.944275240103,-1.54497712149,0.00015625,0.956656353146,0.943880423611,0.045546640222
104,0.959535520451,0.946327751174,-1.58299944331,0.00015625,0.955605298865,0.94373295237,0.0504978567946
105,0.959979301574,0.947247920667,-1.60445420765,0.00015625,0.954496355618,0.940949209765,0.0532639523347
106,0.960400155362,0.94778953814,-1.6080332562,0.00015625,0.942477062637,0.929463164479,0.0922402361152
107,0.961632860642,0.948738444085,-1.62373271059,7.8125e-05,0.960075083901,0.946800650335,0.0345729083992
108,0.960452097888,0.947316070982,-1.58400000895,7.8125e-05,0.954554838293,0.941884950096,0.047956231178
109,0.961308421458,0.948265948132,-1.61799908736,7.8125e-05,0.958419647871,0.945681546249,0.0370118661838
110,0.962679252905,0.95007642753,-1.65191090458,7.8125e-05,0.959571679433,0.946441094081,0.0365951676287
111,0.960978416251,0.948303660341,-1.60569012808,7.8125e-05,0.957109932806,0.944475800383,0.0413187279129
112,0.963551954311,0.950671107161,-1.65044981124,7.8125e-05,0.959913665173,0.94760258525,0.0339253232175
113,0.962602352979,0.950262390515,-1.64630560781,7.8125e-05,0.958328394329,0.945297463267,0.0393288461309
114,0.962259927801,0.949212853815,-1.62919521332,7.8125e-05,0.959607883996,0.94739455569,0.0336761389877
115,0.959799825561,0.947959303272,-1.59197886084,7.8125e-05,0.956917699646,0.943811742698,0.0422468433777
116,0.961145518457,0.948787093747,-1.62703380281,7.8125e-05,0.961437445061,0.948818260548,0.0284572880642
117,0.961810026683,0.949281426621,-1.64047104588,7.8125e-05,0.956742375505,0.942852335818,0.046655490264
118,0.963872271426,0.951465172511,-1.66254890433,7.8125e-05,0.961501023349,0.948817856172,0.0272881569816
119,0.962510875627,0.95029385943,-1.63901475948,7.8125e-05,0.959656808891,0.947379647517,0.0322582362329
120,0.964868136481,0.952176558036,-1.67478858606,7.8125e-05,0.958263179835,0.946049715958,0.0359911721419
121,0.961212188005,0.949467441615,-1.62803344399,7.8125e-05,0.960304253242,0.947726242683,0.0306431988583
122,0.964830778977,0.952235580075,-1.66746993509,7.8125e-05,0.960888724701,0.948953907864,0.0281831291961
123,0.961803445629,0.949819689872,-1.63841346783,7.8125e-05,0.960224083826,0.94819928618,0.0299774047499
124,0.960256054705,0.948249536402,-1.60907598337,7.8125e-05,0.958225914076,0.94671710566,0.033696289156
125,0.962612226898,0.95060330454,-1.65468888306,3.90625e-05,0.960826055676,0.948343522408,0.0270475242652
126,0.962855843352,0.950355749504,-1.64212446587,3.90625e-05,0.961719141287,0.949394870038,0.0247685903428
127,0.96556117371,0.953377241597,-1.68933083146,3.90625e-05,0.96190599133,0.949785640427,0.0248138939633
128,0.96515098331,0.953012531295,-1.68154144053,3.90625e-05,0.954605857531,0.943231732238,0.0444454227885
129,0.962447940135,0.950451610719,-1.64142331306,3.90625e-05,0.957656103022,0.945913421173,0.0353627036892
130,0.962791891075,0.950555284818,-1.64855664852,3.90625e-05,0.96228266931,0.949744980709,0.0236536859005
131,0.962347665254,0.950487280009,-1.63181898173,3.90625e-05,0.959847543754,0.947573723746,0.0280122758419
132,0.963598324388,0.951118434177,-1.65926200502,3.90625e-05,0.954768295382,0.943413997398,0.042684838614
133,0.962726367455,0.950622727474,-1.63684198669,3.90625e-05,0.961871408949,0.949581786698,0.0250462848766
134,0.962134865569,0.949850179401,-1.62145696493,3.90625e-05,0.96115768657,0.948609471321,0.0272050353826
135,0.965374812192,0.952548980129,-1.67670535574,3.90625e-05,0.961991550876,0.949640818671,0.0236394098576
136,0.964317959313,0.952220260513,-1.66959997252,3.90625e-05,0.958603667278,0.946368223312,0.0336156297548
137,0.963887007213,0.951775753615,-1.66411555398,1.95312e-05,0.96064025748,0.94830780637,0.0278786705697
138,0.96384331993,0.951731564952,-1.66684767896,1.95312e-05,0.962589327027,0.950493686339,0.0219273985017
139,0.965057673992,0.953209841953,-1.68362319703,1.95312e-05,0.962154007425,0.949911634127,0.022104332114
