epoch,acc,dice_coef,loss,lr,val_acc,val_dice_coef,val_loss
0,0.408685456925,0.32365033403,7.74694659663,0.01,0.270396511344,0.251987710303,6.89297401204
1,0.5754691526,0.474471867085,5.24386515804,0.01,0.190038044079,0.18665911228,4.88741886849
2,0.590753068527,0.505086941754,4.92596245747,0.01,0.379461552583,0.316159920365,2.37974441986
3,0.634726281844,0.543882542965,4.31623426606,0.01,0.125399568502,0.149822415967,6.45764487397
4,0.631084356238,0.55667796731,4.13724728893,0.01,0.119873946204,0.132046743935,6.5205209302
5,0.648700632885,0.571436863904,3.92370815838,0.01,0.101902083147,0.116190845475,7.38620178372
6,0.693992206863,0.62494494167,3.23668688886,0.01,0.187738756631,0.196605892158,4.2536315544
7,0.70109348788,0.632476572897,3.14362948081,0.01,0.107774473288,0.111420385101,8.28193887075
8,0.738149758063,0.668762547128,2.6164738419,0.01,0.155392814501,0.168245074211,4.4734730627
9,0.752588646669,0.689982204461,2.14770046402,0.005,0.254011267541,0.235933176735,3.6223693081
10,0.786542740523,0.725962072026,1.65202534316,0.005,0.204788806392,0.212426505545,3.73529648313
11,0.795065528622,0.738382188128,1.48894474261,0.005,0.499731181883,0.459642834523,1.76772601932
12,0.811280266327,0.758560931566,1.23379205781,0.005,0.482581946195,0.443559230543,1.79464388244
13,0.811671654383,0.761738165336,1.09522091641,0.005,0.198194021103,0.193314465238,4.25879423291
14,0.826462285776,0.780381365734,0.919311827596,0.005,0.261457705615,0.260192245829,3.75443858259
15,0.825314805204,0.777605517238,0.969668444173,0.005,0.27833497349,0.257578173104,3.60395484812
16,0.829555220464,0.781595849523,0.829215339988,0.005,0.712440189193,0.658312103328,0.879648742723
17,0.852817766807,0.81064723695,0.432487648127,0.005,0.624015055451,0.590998031345,1.28811994253
18,0.841112465835,0.79927527437,0.634802530501,0.005,0.73129197663,0.668799492658,0.875935760199
19,0.86925091872,0.829486595649,0.1285168129,0.005,0.730056014715,0.700179095362,0.983364341306
20,0.840533535854,0.8033568041,0.685982746273,0.005,0.545275053557,0.530072641723,2.05294350549
21,0.82366015689,0.781512361531,0.840117672714,0.005,0.476265409414,0.466651530242,2.94035645092
22,0.856722174906,0.816208250382,0.35015744316,0.005,0.737877181932,0.7142329216,1.06353026599
23,0.869038788711,0.831616281879,0.052233823082,0.005,0.778601398655,0.748775698391,0.733389557577
24,0.875426657644,0.841836083169,-0.0159390035505,0.005,0.73087340009,0.706227925478,1.13213077655
25,0.871904442708,0.838040541784,0.0328565418501,0.005,0.691094643929,0.681623724161,1.49951524594
26,0.887600428333,0.855441299139,-0.249100176581,0.005,0.821370143516,0.802455982741,0.533769906152
27,0.887417697439,0.858423749021,-0.279279750425,0.005,0.753982251766,0.73080893942,0.927364849577
28,0.895563425387,0.86543168858,-0.428835705945,0.005,0.703835433605,0.692228284537,1.39981168625
29,0.891406307033,0.864293432703,-0.351166907041,0.005,0.721130226173,0.695241465288,1.02327302157
30,0.896916182018,0.867624423667,-0.427160779343,0.005,0.494125803312,0.483338908822,2.85734887217
31,0.892894785194,0.866414632867,-0.345238987795,0.005,0.641998447624,0.631014394994,1.91310629775
32,0.882412181765,0.852318439414,-0.156970063882,0.005,0.586629827817,0.57762783532,1.60531898106
33,0.893576263797,0.865007460702,-0.422307208692,0.0025,0.766116866878,0.744336476513,0.725990883276
34,0.908660774137,0.881556451321,-0.654005790641,0.0025,0.750721206852,0.725723825249,0.884939224112
35,0.909900626131,0.885116268022,-0.704147954928,0.0025,0.560221212752,0.54558337436,2.36174121791
